strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7305.0,23.0,284.0,0.15886170928931806,0.21770133495933502,0.003942464255272848,0.003942464255272848,0.0906766778712755,-1.1196598484974887,-1.0289831706262131,4875153.0,-60197538.0,-55322385.0
7310.0,34.0,416.0,0.15972907386051705,0.2187017026320157,0.003945252959187491,0.003945252959187491,0.1341386006123747,-1.6412252310219964,-1.5070866304096215,7352338.0,-89958022.0,-82605684.0
7315.0,34.0,206.0,0.16039403036922775,0.2191566002960033,0.0039479277583480375,0.0039479277583480375,0.13422954378383328,-0.8132731182196957,-0.6790435744358625,7497929.0,-45428630.0,-37930701.0
7320.0,7.0,340.0,0.16113821859127328,0.2196171383489375,0.005369507959880662,0.005369507959880662,0.03758655571916463,-1.825632706359425,-1.7880461506402605,1566172.0,-76071223.0,-74505051.0
7325.0,26.0,1427.0,0.16169934865071925,0.22035983881677262,0.0053282318924548,0.0053282318924548,0.1385340292038248,-7.603386910533,-7.464852881329175,5900712.0,-323858300.0,-317957588.0
7330.0,31.0,299.0,0.16208679440368043,0.22111995710367124,0.005269646815513227,0.005269646815513227,0.16335905128091002,-1.5756243978384548,-1.4122653465575448,7101836.0,-68498358.0,-61396521.0
7335.0,56.0,117.0,0.16230854796710645,0.22190629101444292,0.005194126249310803,0.005194126249310803,0.290871069961405,-0.607712771169364,-0.31684170120795896,12919048.0,-26991582.0,-14072534.0
7340.0,32.0,476.0,0.16265570734624382,0.22300740598788132,0.005093905601625006,0.005093905601625006,0.1630049792520002,-2.424699066373503,-2.2616940871215028,7433698.0,-110576257.0,-103142559.0
7345.0,42.0,218.0,0.1625725901251227,0.22416356445360658,0.00498590947716077,0.00498590947716077,0.20940819804075236,-1.086928266021048,-0.8775200679802956,9756729.0,-50642067.0,-40885339.0
7350.0,107.0,1080.0,0.16264259775081752,0.22539078144730992,0.004854812935190071,0.004854812935190071,0.5194649840653376,-5.243197970005277,-4.7237329859399395,24856427.0,-250887305.0,-226030878.0
7355.0,56.0,351.0,0.1625923875729086,0.22670724920912783,0.0047093032428552695,0.0047093032428552695,0.2637209815998951,-1.6529654382421997,-1.3892444566423046,12949022.0,-81162621.0,-68213599.0
7360.0,20.0,323.0,0.16243391474518748,0.22813357639461054,0.00455004628658766,0.00455004628658766,0.0910009257317532,-1.4696649505678143,-1.378664024836061,4592535.0,-74169443.0,-69576908.0
7365.0,40.0,152.0,0.1625124793677738,0.22939329341340312,0.004372487596531941,0.004372487596531941,0.17489950386127762,-0.6646181146728549,-0.4897186108115773,9078018.0,-34496469.0,-25418451.0
7370.0,40.0,492.0,0.16219728763735347,0.23110600446311086,0.004189052544344799,0.004189052544344799,0.16756210177379194,-2.061013851817641,-1.893451750043849,8970966.0,-110342883.0,-101371917.0
7375.0,75.0,504.0,0.16182804490601668,0.2330067982999547,0.003994875634688355,0.003994875634688355,0.29961567260162664,-2.013417319882931,-1.7138016472813042,16539550.0,-111145774.0,-94606224.0
7380.0,84.0,259.0,0.1618162984995576,0.2354477426789779,0.003788716138710474,0.003788716138710474,0.3182521556516798,-0.9812774799260127,-0.6630253242743329,18164601.0,-56007519.0,-37842918.0
7385.0,79.0,260.0,0.16145250570275055,0.23783351226642666,0.00357886963305456,0.00357886963305456,0.2827307010113102,-0.9305061045941856,-0.6477754035828753,16702804.0,-54971254.0,-38268450.0
7390.0,138.0,390.0,0.16114756812474687,0.23850454816305422,0.003363917583848069,0.003363917583848069,0.4642206265710335,-1.311927857700747,-0.8477072311297134,28438391.0,-80369365.0,-51930975.0
7395.0,89.0,371.0,0.16096343542747305,0.24353740204839416,0.0031466299829245887,0.0031466299829245887,0.2800500684802884,-1.1673997236650224,-0.887349655184734,17816681.0,-74269537.0,-56452855.0
7400.0,473.0,1574.0,0.16197576688878165,0.24659265891261525,0.002934283637053364,0.002934283637053364,1.387916160326241,-4.618562444721995,-3.230646284395754,91397338.0,-304142514.0,-212745177.0
7405.0,158.0,289.0,0.16130749037919384,0.25042322772164716,0.0027190204336726615,0.0027190204336726615,0.42960522852028055,-0.7857969053313992,-0.3561916768111187,29430764.0,-53832220.0,-24401456.0
7410.0,205.0,329.0,0.1614972650828664,0.25436829093331415,0.002512377953680168,0.002512377953680168,0.5150374805044344,-0.8265723467607753,-0.31153486625634086,36649287.0,-58817636.0,-22168349.0
7415.0,209.0,170.0,0.15966833572339423,0.25543196139566826,0.0022916141046609956,0.0022916141046609956,0.47894734787414805,-0.38957439779236924,0.08937295008177881,35798223.0,-29118172.0,6680051.0
7420.0,175.0,340.0,0.16124414696343353,0.26232012470028904,0.002112512128977571,0.002112512128977571,0.3696896225710749,-0.7182541238523741,-0.3485645012812992,28569530.0,-55506515.0,-26936985.0
7425.0,759.0,896.0,0.15966850156356335,0.26675626147230136,0.0019049215217566103,0.0019049215217566103,1.4458354350132672,-1.7068096834939228,-0.26097424848065565,117409928.0,-138602497.0,-21192569.0
7430.0,383.0,445.0,0.1616200323292714,0.27141254889566696,0.001752283469513468,0.001752283469513468,0.6711245688236582,-0.7797661439334932,-0.10864157510983496,55966303.0,-65026123.0,-9059819.0
7435.0,250.0,296.0,0.1608839805471655,0.2771358446254931,0.0015734703213422271,0.0015734703213422271,0.3933675803355568,-0.4657472151172992,-0.07237963478174242,34390488.0,-40718337.0,-6327850.0
7440.0,401.0,352.0,0.16125181755624915,0.2819115753227393,0.0014203551374868308,0.0014203551374868308,0.5695624101322192,-0.49996500839536445,0.06959740173685475,51728111.0,-45407219.0,6320891.0
7445.0,132.0,215.0,0.16149169171850486,0.2869710201074548,0.001275939856067782,0.001275939856067782,0.16842406100094723,-0.27432706905457316,-0.10590300805362593,15826583.0,-25778146.0,-9951563.0
7450.0,2046.0,1418.0,0.1629030553046226,0.29277375731844624,0.0011593661430464612,0.0011593661430464612,2.3720631286730596,-1.643981190839882,0.7280819378331775,227789744.0,-157871875.0,69917869.0
7455.0,400.0,124.0,0.1624693027437857,0.2953884576242832,0.0010258366365810494,0.0010258366365810494,0.41033465463241975,-0.12720374293605013,0.2831309116963696,41108007.0,-12743482.0,28364525.0
7460.0,297.0,136.0,0.16428093911895653,0.3023136707142022,0.000934599286200396,0.000934599286200396,0.2775759880015176,-0.12710550292325384,0.15047048507826377,27979137.0,-12811996.0,15167142.0
7465.0,208.0,167.0,0.16403161790644596,0.3069040559393293,0.0008234170576747197,0.0008234170576747197,0.1712707479963417,-0.1375106486316782,0.03376009936466351,17924804.0,-14391549.0,3533255.0
