strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7415.0,48.0,501.0,0.17312944533382493,0.1093569060501282,0.004928239481442614,0.004928239481442614,0.23655549510924548,-2.46904798020275,-2.232492485093504,14884245.0,-155354306.0,-140470061.0
7420.0,280.0,3141.0,0.16930408668775176,0.10488681393056445,0.0050088981567400276,0.0050088981567400276,1.4024914838872078,-15.732949110320426,-14.330457626433219,85595385.0,-960196798.0,-874601413.0
7425.0,467.0,2012.0,0.1658267687690389,0.09993441511518496,0.005059003424872376,0.005059003424872376,2.3625545994154,-10.17871489084322,-7.8161602914278205,140197842.0,-604021537.0,-463823695.0
7430.0,531.0,1022.0,0.16211412879033546,0.09427945865903083,0.005091767168543644,0.005091767168543644,2.703728366496675,-5.203786046251604,-2.500057679754929,155331255.0,-298961474.0,-143630219.0
7435.0,335.0,689.0,0.15868067048036363,0.0878877308623098,0.005088432329680424,0.005088432329680424,1.704624830442942,-3.5059298751498122,-1.8013050447068701,94686739.0,-194743770.0,-100057031.0
7440.0,213.0,1078.0,0.15521659625220707,0.07983350629490706,0.00505442980764095,0.00505442980764095,1.0765935490275222,-5.4486753326369435,-4.3720817836094215,57748894.0,-292269052.0,-234520158.0
7445.0,117.0,397.0,0.15198763096213488,0.06895182317258272,0.004979581049773632,0.004979581049773632,0.5826109828235149,-1.9768936767601317,-1.3942826939366169,30244325.0,-102623905.0,-72379580.0
7450.0,1247.0,3461.0,0.14867726010648794,,0.0048696759902828795,0.0048696759902828795,6.0724859598827505,-16.853948602369044,-10.781462642486293,304553494.0,-845276377.0,-540722883.0
7455.0,224.0,853.0,0.14558547462194926,,0.004716379204037133,0.004716379204037133,1.0564689417043178,-4.023071461043675,-2.9666025193393573,51265028.0,-195219056.0,-143954028.0
7460.0,660.0,2917.0,0.14273965987649045,,0.004520830982687875,0.004520830982687875,2.9837484485739973,-13.18726397650053,-10.203515527926532,140544153.0,-621162568.0,-480618414.0
7465.0,1172.0,737.0,0.1394296418918419,,0.004293032017237978,0.004293032017237978,5.03143352420291,-3.16396459670439,1.8674689274985203,230275514.0,-144806360.0,85469154.0
7470.0,1710.0,789.0,0.1363834939572755,,0.004024898573937623,0.004024898573937623,6.882576561433336,-3.1756449748367843,3.7069315865965513,306888762.0,-141599551.0,165289210.0
7475.0,913.0,3477.0,0.13508693377927247,,0.0037270323078623085,0.0037270323078623085,3.402780497078288,-12.958891334437247,-9.55611083735896,148821045.0,-566758786.0,-417937742.0
7480.0,1057.0,2562.0,0.1321113598848474,,0.003406851624485633,0.003406851624485633,3.601042167081314,-8.728353861932192,-5.127311694850878,154889997.0,-375428734.0,-220538737.0
7485.0,391.0,1641.0,0.13091576748231626,,0.0030867433271989345,0.0030867433271989345,1.2069166409347833,-5.065345799933452,-3.8584291589986686,51287530.0,-215250220.0,-163962690.0
7490.0,674.0,848.0,0.1297471598725826,,0.002768136099646289,0.002768136099646289,1.8657237311615988,-2.3473794125000533,-0.4816556813384545,78051180.0,-98200891.0,-20149711.0
7495.0,781.0,1010.0,0.12801189963855306,,0.0024447154430752398,0.0024447154430752398,1.9093227610417622,-2.469162597505992,-0.5598398364642299,79726206.0,-103103033.0,-23376826.0
7500.0,5198.0,5589.0,0.12728065688049264,,0.002151054957996174,0.002151054957996174,11.181183671664114,-12.022246160240616,-0.8410624885765028,465008617.0,-499987142.0,-34978524.0
7505.0,504.0,2660.0,0.12627736605345427,,0.0018676230775497384,0.0018676230775497384,0.9412820310850681,-4.9678773862823045,-4.026595355197236,39001990.0,-205843838.0,-166841848.0
7510.0,1434.0,1644.0,0.1256058040400467,,0.001610865561217165,0.001610865561217165,2.3099812147854144,-2.648262982641019,-0.3382817678556047,96016551.0,-110077553.0,-14061001.0
7515.0,693.0,676.0,0.12498384935808723,,0.0013764273361264888,0.0013764273361264888,0.9538641439356568,-0.9304648792215064,0.023399264714150325,39555210.0,-38584880.0,970330.0
7520.0,1309.0,1470.0,0.1261880454805145,,0.0012075538879896916,0.0012075538879896916,1.5806880393785063,-1.7751042153448466,-0.1944161759663403,63220720.0,-70996531.0,-7775811.0
7525.0,2030.0,935.0,0.12588561543183305,,0.0010233822592894482,0.0010233822592894482,2.0774659863575797,-0.9568624124356341,1.1206035739219455,83559229.0,-38486640.0,45072589.0
7530.0,3056.0,529.0,0.1275317629038773,,0.0009018316120800577,0.0009018316120800577,2.7559974065166566,-0.4770689227903505,2.278928483726306,105664967.0,-18290827.0,87374140.0
7535.0,602.0,323.0,0.12871208983322516,,0.0007853780076342253,0.0007853780076342253,0.47279756059580363,-0.2536770964658548,0.21912046412994884,17180546.0,-9218133.0,7962412.0
7540.0,1413.0,920.0,0.12930495447980925,,0.0006720656501306376,0.0006720656501306376,0.9496287636345909,-0.6183003981201866,0.33132836551440437,33346307.0,-21711679.0,11634628.0
7545.0,646.0,313.0,0.13065341980294112,,0.0005860590924006876,0.0005860590924006876,0.3785941736908442,-0.1834364959214152,0.195157677769429,12409026.0,-6012423.0,6396603.0
7550.0,3456.0,2000.0,0.13149922684065404,,0.0005028448746050697,0.0005028448746050697,1.7378318866351208,-1.0056897492101393,0.7321421374249815,55005847.0,-31832087.0,23173759.0
7555.0,3545.0,294.0,0.1355106504863862,,0.0004766610581257403,0.0004766610581257403,1.6897634510557493,-0.14013835108896766,1.5496250999667818,46694379.0,-3872538.0,42821841.0
