strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7455.0,83.0,753.0,0.14497943525593862,0.1291371331004169,0.002183379661532476,0.002183379661532476,0.18122051190719551,-1.6440848851339545,-1.462864373226759,11005003.0,-99840569.0,-88835566.0
7460.0,100.0,629.0,0.14016519803260363,0.12724682596720405,0.0024230534374658575,0.0024230534374658575,0.24230534374658574,-1.5241006121660243,-1.2817952684194385,14340249.0,-90200166.0,-75859917.0
7465.0,100.0,287.0,0.13750226195114604,0.12522840228904739,0.0026836768166644126,0.0026836768166644126,0.26836768166644126,-0.7702152463826865,-0.5018475647162453,15592176.0,-44749544.0,-29157368.0
7470.0,147.0,1161.0,0.13760187355630207,0.12365818598867104,0.0029761449472658105,0.0029761449472658105,0.43749330724807417,-3.455304283775606,-3.017810976527532,24844481.0,-196220700.0,-171376219.0
7475.0,121.0,842.0,0.13453522202318552,0.12236460842106447,0.0032956687793578967,0.0032956687793578967,0.3987759223023055,-2.774953112219349,-2.376177189917043,22240474.0,-154764292.0,-132523818.0
7480.0,209.0,1903.0,0.13018229179940144,0.1202017861667229,0.0036289377862039575,0.0036289377862039575,0.7584479973166272,-6.905868607146131,-6.147420609829504,41745489.0,-380103665.0,-338358176.0
7485.0,103.0,370.0,0.12946376400825604,0.11799862813876422,0.003989487752401852,0.003989487752401852,0.4109172384973907,-1.4761104683886852,-1.0651932298912945,22390136.0,-80430587.0,-58040451.0
7490.0,209.0,444.0,0.12481604477484375,0.11613451246746602,0.0043779399235410925,0.0043779399235410925,0.9149894440200883,-1.943805326052245,-1.0288158820321567,49476135.0,-105107197.0,-55631061.0
7495.0,118.0,422.0,0.12218686410734333,0.11446928610392271,0.004788282059116853,0.004788282059116853,0.5650172829757887,-2.020655028947312,-1.4556377459715235,30418400.0,-108784446.0,-78366047.0
7500.0,631.0,1784.0,0.1197474155218741,0.11251286189817786,0.005220171472140198,0.005220171472140198,3.2939281989204647,-9.312785906298112,-6.018857707377647,177383190.0,-501508099.0,-324124909.0
7505.0,137.0,617.0,0.1174015111476178,0.11059849493131049,0.005668870301061845,0.005668870301061845,0.7766352312454727,-3.4976929757551583,-2.7210577445096855,42020913.0,-189247470.0,-147226557.0
7510.0,889.0,621.0,0.11506579590066798,0.10864178057540042,0.006130511096919421,0.006130511096919421,5.450024365161365,-3.8070473911869604,1.6429769739744047,296452781.0,-207083439.0,89369342.0
7515.0,228.0,338.0,0.11266691723695335,0.10657063692503933,0.0066020106271011,0.0066020106271011,1.5052584229790509,-2.2314795919601718,-0.7262211689811209,82388145.0,-122136811.0,-39748666.0
7520.0,827.0,307.0,0.11013817403170947,0.10462020518888875,0.007065844427885374,0.007065844427885374,5.8434533418612045,-2.1692142393608096,3.674239102500395,322368229.0,-119669947.0,202698282.0
7525.0,354.0,870.0,0.10798551171381933,0.10269160394194535,0.007512959848158462,0.007512959848158462,2.6595877862480957,-6.536275067897862,-3.8766872816497666,147861625.0,-363388739.0,-215527114.0
7530.0,787.0,749.0,0.10553923661944607,0.10069948038765007,0.007935072403955069,0.007935072403955069,6.244901981912639,-5.943369230562347,0.3015327513502921,348873789.0,-332028549.0,16845240.0
7535.0,189.0,996.0,0.10381923235247804,0.09910594883553496,0.008281043983199099,0.008281043983199099,1.5651173128246296,-8.247919807266301,-6.682802494441672,87869876.0,-463060298.0,-375190422.0
7540.0,698.0,222.0,0.1021764997261972,0.0972775354898357,0.00857944482082225,0.00857944482082225,5.988452484933931,-1.9046367502225396,4.083815734711392,336430209.0,-107002158.0,229428051.0
7545.0,933.0,230.0,0.10028142298171988,0.09567820118330353,0.008371662237436867,0.008371662237436867,7.8107608675285976,-1.9254823146104794,5.885278552918118,459785941.0,-113344873.0,346441068.0
7550.0,1609.0,2010.0,0.09860357760841836,0.09371210966396694,0.008466269569739306,0.008466269569739306,13.622227737710544,-17.017201835176007,-3.3949740974654627,799330602.0,-998542269.0,-199211667.0
7555.0,384.0,147.0,0.09709667024108437,0.09211743040936302,0.008446621292515928,0.008446621292515928,3.243502576326116,-1.2416533299998413,2.001849246326275,189892212.0,-72693112.0,117199099.0
7560.0,697.0,171.0,0.0954585082118216,0.09059754923699384,0.008328620279789083,0.008328620279789083,5.805048335012991,-1.424194067843933,4.380854267169058,337931383.0,-82907125.0,255024257.0
7565.0,433.0,106.0,0.09394301478189647,0.08884627095354322,0.008086414536487417,0.008086414536487417,3.5014174942990515,-0.8571599408676662,2.6442575534313852,203527968.0,-49824399.0,153703569.0
7570.0,888.0,141.0,0.09287625446328424,0.08649844272725031,0.007704522664015614,0.007704522664015614,6.841616125645865,-1.0863376956262016,5.755278430019664,399710541.0,-63467552.0,336242989.0
7575.0,548.0,166.0,0.09104938140041993,0.08444256976202737,0.007258062549275887,0.007258062549275887,3.977418277003186,-1.2048383831797973,2.7725798938233885,232947102.0,-70564268.0,162382834.0
7580.0,789.0,163.0,0.09013993460675444,0.08203438264953067,0.0066811698285248345,0.0066811698285248345,5.271442994706095,-1.0890306820495481,4.182412312656547,312494512.0,-64558435.0,247936077.0
7585.0,800.0,50.0,0.08890565431833268,0.07966117239512933,0.006046546423855383,0.006046546423855383,4.837237139084307,-0.30232732119276917,4.5349098178915375,291357440.0,-18209840.0,273147600.0
7590.0,366.0,74.0,0.087817359494814,0.07696377768730799,0.005363663572591516,0.005363663572591516,1.963100867568495,-0.3969111043717722,1.5661897631967228,120382976.0,-24339727.0,96043249.0
7595.0,452.0,68.0,0.0863041509247578,0.07540356773507682,0.004648851747701217,0.004648851747701217,2.10128098996095,-0.31612191884368274,1.7851590711172673,131436349.0,-19773610.0,111662739.0
7600.0,2999.0,1137.0,0.08501088329025117,,0.0039346108017645764,0.0039346108017645764,11.799897794491965,-4.473652481606323,7.326245312885642,756025326.0,-286629142.0,469396185.0
7605.0,557.0,14.0,0.08400701505175452,,0.0032580564113191234,0.0032580564113191234,1.8147374211047518,-0.04561278975846773,1.769124631346284,119178851.0,-2995519.0,116183332.0
7610.0,1974.0,30.0,0.08340701522925756,,0.0026527488350536086,0.0026527488350536086,5.236526200395823,-0.07958246505160826,5.156943735344215,350475686.0,-5326378.0,345149308.0
7615.0,1430.0,57.0,0.08335510189547585,,0.002143248160587051,0.002143248160587051,3.064844869639483,-0.12216514515346191,2.942679724486021,206693065.0,-8238814.0,198454251.0
7620.0,749.0,29.0,0.08318894452763764,,0.0016980462935210674,0.0016980462935210674,1.2718366738472795,-0.04924334251211095,1.2225933313351685,86949710.0,-3366544.0,83583166.0
7625.0,1392.0,107.0,0.08325174083371047,,0.0013332650985213457,0.0013332650985213457,1.8559050171417133,-0.142659365541784,1.7132456515999293,128324743.0,-9864043.0,118460700.0
7630.0,1146.0,10.0,0.08295200061430327,,0.0010155337352656195,0.0010155337352656195,1.1638016606144,-0.010155337352656196,1.1536463232617438,83473907.0,-728394.0,82745513.0
7635.0,1486.0,7.0,0.08412900979962477,,0.0008157668826278424,0.0008157668826278424,1.2122295875849738,-0.005710368178394897,1.2065192194065788,85407564.0,-402324.0,85005240.0
7640.0,2405.0,11.0,0.08439379573421596,,0.000622918135721891,0.000622918135721891,1.4981181164111477,-0.0068520994929408005,1.4912660169182068,108118080.0,-494511.0,107623569.0
7645.0,840.0,15.0,0.08588372988459532,,0.0005054267990932398,0.0005054267990932398,0.42455851123832145,-0.007581401986398597,0.41697710925192283,29636515.0,-529223.0,29107291.0
7650.0,3144.0,10.0,0.08962503969116051,,0.0004680936412841941,0.0004680936412841941,1.4716864081975063,-0.004680936412841941,1.4670054717846643,84088489.0,-267457.0,83821032.0
7655.0,1668.0,2.0,0.09334701106933653,,0.0004350188190642682,0.0004350188190642682,0.7256113901991993,-0.0008700376381285364,0.7247413525610708,33221577.0,-39834.0,33181743.0
7660.0,2001.0,10.0,0.09394293653565694,,0.0003408684260656852,0.0003408684260656852,0.6820777205574361,-0.003408684260656852,0.6786690362967792,28467101.0,-142264.0,28324837.0
7665.0,905.0,6.0,0.09680298586800794,,0.00030520372919415356,0.00030520372919415356,0.27620937492070896,-0.0018312223751649212,0.27437815254554404,9269947.0,-61458.0,9208488.0
7670.0,2070.0,5.0,0.1044060418732268,,0.00035548199030702724,0.00035548199030702724,0.7358477199355464,-0.0017774099515351363,0.7340703099840112,15313337.0,-36989.0,15276349.0
7675.0,1267.0,100.0,0.10031728717632774,,0.00021700674964933065,0.00021700674964933065,0.27494755180570196,-0.021700674964933064,0.2532468768407689,6488963.0,-512152.0,5976811.0
7680.0,1405.0,0.0,0.1074188534744689,,0.00025266539808342257,0.00025266539808342257,0.3549948843072087,-0.0,0.3549948843072087,4797155.0,0,4797155.0
7685.0,812.0,0.0,0.11252339936145257,,0.00025901973435391826,0.00025901973435391826,0.21032402429538163,-0.0,0.21032402429538163,1848299.0,0,1848299.0
7690.0,1113.0,7.0,0.11442643369883915,,0.00022524530980252375,0.00022524530980252375,0.25069802981020894,-0.0015767171686176663,0.2491213126415913,1900083.0,-11950.0,1888133.0
