strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7620.0,167.0,357.0,0.2301487375805595,0.09314324740713732,0.003938122661252713,0.003938122661252713,0.6576664844292031,-1.4059097900672184,-0.7482433056380153,35026961.0,-74877994.0,-39851033.0
7625.0,828.0,1563.0,0.22420216385482847,0.09144559473537921,0.004481898026971301,0.004481898026971301,3.711011566332237,-7.005206616156143,-3.294195049823906,187325778.0,-353611342.0,-166285564.0
7630.0,61.0,498.0,0.21628371425835902,0.08952167201059348,0.005077164989097872,0.005077164989097872,0.3097070643349702,-2.52842816457074,-2.21872110023577,14878740.0,-121469059.0,-106590319.0
7635.0,42.0,282.0,0.2095749809589765,0.08711107396457551,0.005729300593346028,0.005729300593346028,0.2406306249205332,-1.61566276732358,-1.3750321424030467,11011470.0,-73934153.0,-62922684.0
7640.0,62.0,305.0,0.2034354368924869,0.0850098607416263,0.0064437480502041854,0.0064437480502041854,0.3995123791126595,-1.9653431553122767,-1.565830776199617,17423927.0,-85714482.0,-68290554.0
7645.0,145.0,388.0,0.19780831077383695,0.08320381624480302,0.007201858889068152,0.007201858889068152,1.044269538914882,-2.794321248958443,-1.7500517100435609,43397799.0,-116126523.0,-72728724.0
7650.0,533.0,1380.0,0.19182473143635392,0.08084003913388307,0.008018349160259544,0.008018349160259544,4.273780102418337,-11.065321841158172,-6.791541738739834,169573098.0,-439044793.0,-269471695.0
7655.0,128.0,508.0,0.185996272042727,0.077902788880144,0.008912258071942764,0.008912258071942764,1.1407690332086737,-4.527427100546924,-3.3866580673382503,42909971.0,-170298947.0,-127388976.0
7660.0,158.0,287.0,0.18053968601152062,0.0752206245122886,0.009819480378567794,0.009819480378567794,1.5514778998137113,-2.8181908686489567,-1.2667129688352454,55573456.0,-100946720.0,-45373264.0
7665.0,182.0,331.0,0.17513587958111726,0.07204097676073726,0.010782693080435016,0.010782693080435016,1.9624501406391728,-3.5690714096239904,-1.6066212689848176,66802916.0,-121493215.0,-54690299.0
7670.0,559.0,463.0,0.16999454388765672,0.06930596362703145,0.01164167100896835,0.01164167100896835,6.507694094013307,-5.390093677152346,1.1176004168609612,212425920.0,-175944903.0,36481017.0
7675.0,306.0,1566.0,0.16531784006117473,0.06548010064796847,0.012573328191180493,0.012573328191180493,3.847438426501231,-19.68983194738865,-15.84239352088742,119528354.0,-611703930.0,-492175576.0
7680.0,415.0,405.0,0.16053019404410568,0.0598315165542731,0.005136799448283766,0.005136799448283766,2.131771771037763,-2.0804037765549253,0.0513679944828378,165283986.0,-161301239.0,3982747.0
7685.0,187.0,265.0,0.15661606272776457,0.05345763815550108,0.005241583912823968,0.005241583912823968,0.9801761916980819,-1.3890197368983515,-0.40884354520026955,75358751.0,-106791813.0,-31433062.0
7690.0,300.0,414.0,0.1522237145132848,0.045416292956623104,0.005340995603947202,0.005340995603947202,1.6022986811841604,-2.2111721800341413,-0.6088734988499809,121249890.0,-167324849.0,-46074958.0
7695.0,426.0,198.0,0.14861566928451528,,0.005387132742870838,0.005387132742870838,2.294918548462977,-1.066652283088426,1.2282662653745509,171672877.0,-79791619.0,91881258.0
7700.0,1747.0,2261.0,0.14414445326086395,,0.005429889116153066,0.005429889116153066,9.486016285919407,-12.276979291622082,-2.7909630057026753,695785839.0,-900499016.0,-204713178.0
7705.0,202.0,155.0,0.14149964129938827,,0.005374332998832332,0.005374332998832332,1.085615265764131,-0.8330216148190115,0.25259365094511943,79023349.0,-60636729.0,18386621.0
7710.0,458.0,91.0,0.1384908775311095,,0.005290996971596567,0.005290996971596567,2.4232766129912275,-0.4814807244152876,1.9417958885759399,174314687.0,-34634578.0,139680109.0
7715.0,1274.0,3043.0,0.13626969621514112,,0.005144623028216341,0.005144623028216341,6.554249737947618,-15.655087874862325,-9.100838136914707,467620411.0,-1116930071.0,-649309660.0
7720.0,462.0,164.0,0.13301397134023313,,0.004981465340391107,0.004981465340391107,2.3014369872606912,-0.8169603158241415,1.4844766714365498,162499598.0,-57683840.0,104815758.0
7725.0,3508.0,2156.0,0.13058546054330064,,0.004756965731009912,0.004756965731009912,16.68743578438277,-10.25601811605737,6.431417668325402,1171867819.0,-720224349.0,451643470.0
7730.0,275.0,124.0,0.12806142413527566,,0.004494498816229805,0.004494498816229805,1.2359871744631963,-0.5573178532124958,0.6786693212507005,86518690.0,-39012064.0,47506626.0
7735.0,2399.0,2075.0,0.1262524706210376,,0.004192455579623552,0.004192455579623552,10.0577009355169,-8.69934532771887,1.35835560779803,705288460.0,-610034829.0,95253631.0
7740.0,404.0,141.0,0.12363828304038535,,0.0038643554628214186,0.0038643554628214186,1.561199606979853,-0.54487412025782,1.016325486722033,109966227.0,-38379302.0,71586925.0
7745.0,215.0,164.0,0.12299466219027197,,0.0035260615088162327,0.0035260615088162327,0.75810322439549,-0.5782740874458622,0.17982913694962788,53708163.0,-40968087.0,12740076.0
7750.0,2116.0,248.0,0.12125444358286927,,0.0031738058774242405,0.0031738058774242405,6.715773236629693,-0.7871038576012116,5.928669379028482,481214774.0,-56399463.0,424815311.0
7755.0,343.0,67.0,0.1202860220133631,,0.0028319035242939388,0.0028319035242939388,0.971342908832821,-0.1897375361276939,0.7816053727051271,70324936.0,-13736941.0,56587996.0
7760.0,712.0,120.0,0.1194906377444706,,0.0025027080911997814,0.0025027080911997814,1.7819281609342443,-0.30032497094397376,1.4816031899902706,130040213.0,-21916890.0,108123323.0
7765.0,471.0,82.0,0.12030761329546566,,0.0022266482884494327,0.0022266482884494327,1.0487513438596827,-0.1825851596528535,0.8661661842068292,76311429.0,-13285642.0,63025787.0
7770.0,336.0,167.0,0.11944581331324053,,0.0019317052973039607,0.0019317052973039607,0.6490529798941308,-0.32259478464976143,0.32645819524436936,47708120.0,-23712072.0,23996049.0
7775.0,629.0,116.0,0.11943066736614591,,0.0016787233548083455,0.0016787233548083455,1.0559169901744494,-0.19473190915776808,0.8611850810166813,77822634.0,-14352028.0,63470606.0
7780.0,488.0,92.0,0.11963366136140144,,0.001453927926906144,0.001453927926906144,0.7095168283301982,-0.13376136927536525,0.575755459054833,52327164.0,-9864957.0,42462207.0
7785.0,420.0,70.0,0.12101504141907182,,0.0012811025208092238,0.0012811025208092238,0.538063058739874,-0.08967717645664566,0.4483858822832284,38602006.0,-6433668.0,32168338.0
7790.0,779.0,114.0,0.11939301354591182,,0.0010548683763116607,0.0010548683763116607,0.8217424651467837,-0.12025499489952932,0.7014874702472544,61041484.0,-8932900.0,52108584.0
7795.0,593.0,36.0,0.12287697302677607,,0.0009709837609723666,0.0009709837609723666,0.5757933702566134,-0.0349554153950052,0.5408379548616081,39479271.0,-2396718.0,37082553.0
7800.0,2218.0,413.0,0.12111785504313571,,0.0007842328644969046,0.0007842328644969046,1.7394284934541344,-0.32388817303722156,1.4155403204169128,124142684.0,-23115838.0,101026846.0
7805.0,1361.0,6.0,0.12408075858919816,,0.000715637387735523,0.000715637387735523,0.9739824847080468,-0.004293824326413138,0.9696886603816337,63346292.0,-279264.0,63067029.0
7810.0,392.0,33.0,0.12419477245661673,,0.0006020455765496106,0.0006020455765496106,0.23600186600744735,-0.01986750402613715,0.2161343619813102,15242843.0,-1283199.0,13959645.0
7815.0,367.0,41.0,0.12666164777547181,,0.0005435150024081584,0.0005435150024081584,0.19947000588379413,-0.022284115098734493,0.17718589078505964,11676046.0,-1304408.0,10371638.0
7820.0,1126.0,35.0,0.12894081447962297,,0.0004888599850976625,0.0004888599850976625,0.5504563432199681,-0.017110099478418187,0.5333462437415498,29189527.0,-907312.0,28282214.0
7825.0,626.0,19.0,0.12906638431507655,,0.0004094885454963418,0.0004094885454963418,0.25633982948070994,-0.007780282364430494,0.24855954711627945,13277393.0,-402988.0,12874405.0
7830.0,468.0,42.0,0.13283131884363208,,0.00038895682526160724,0.00038895682526160724,0.18203179422243218,-0.016336186660987503,0.1656956075614447,7996130.0,-717601.0,7278528.0
7835.0,525.0,0.0,0.13658159477645654,,0.0003700468505528255,0.0003700468505528255,0.19427459654023338,-0.0,0.19427459654023338,7114152.0,0,7114152.0
7840.0,408.0,2.0,0.13805475018403845,,0.0003264244530333992,0.0003264244530333992,0.1331811768376269,-0.0006528489060667984,0.1325283279315601,4326818.0,-21210.0,4305608.0
7845.0,872.0,6.0,0.13917340516730595,,0.0002843650946765404,0.0002843650946765404,0.24796636255794322,-0.0017061905680592422,0.24626017198988398,7192511.0,-49490.0,7143021.0
7850.0,838.0,14.0,0.14278252917548162,,0.00027154591077312184,0.00027154591077312184,0.22755547322787611,-0.0038016427508237058,0.2237538304770524,5430911.0,-90731.0,5340180.0
7855.0,429.0,1.0,0.14637952576083788,,0.0002596370499635634,0.0002596370499635634,0.1113842944343687,-0.0002596370499635634,0.11112465738440513,2274761.0,-5302.0,2269459.0
7860.0,538.0,0.0,0.14690631146515826,,0.00022261824222648993,0.00022261824222648993,0.11976861431785157,-0.0,0.11976861431785157,1901820.0,0,1901820.0
7865.0,246.0,0.0,0.15042131190795074,,0.00021329577461726715,0.00021329577461726715,0.05247076055584772,-0.0,0.05247076055584772,724671.0,0,724671.0
7870.0,376.0,1.0,0.15392557009772764,,0.00020458841338648326,0.00020458841338648326,0.0769252434333177,-0.00020458841338648326,0.07672065501993122,886102.0,-2357.0,883746.0
7875.0,411.0,3.0,0.15741936594357595,,0.00019644149253299843,0.00019644149253299843,0.08073745343106235,-0.0005893244775989953,0.08014812895346336,726439.0,-5302.0,721136.0
7880.0,333.0,6.0,0.157092639230827,,0.00016434018827422557,0.00016434018827422557,0.054725282695317116,-0.0009860411296453535,0.053739241565671766,392383.0,-7070.0,385313.0
7885.0,335.0,0.0,0.1604992559637212,,0.00015805507285883487,0.00015805507285883487,0.05294844940770968,-0.0,0.05294844940770968,197370.0,0,197370.0
7890.0,301.0,1.0,0.16389656154945154,,0.000152148831747818,0.000152148831747818,0.04579679835609322,-0.000152148831747818,0.045644649524345396,177338.0,-589.0,176749.0
