strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7660.0,626.0,1.0,0.07536523229386725,0.12538007288596897,0.0029808019032365953,0.0029808019032365953,1.8659819914261087,-0.0029808019032365953,1.863001189522872,170662831.0,0,170662831.0
7665.0,442.0,4.0,0.07541181655126447,0.13046898553917224,0.002366692326714423,0.002366692326714423,1.046078008407775,-0.009466769306857692,1.0366112391009172,101352716.0,-917219.0,100435496.0
7670.0,831.0,1.0,0.07600138467277998,0.135793718358493,0.001879594968454628,0.001879594968454628,1.561943418785796,-0.001879594968454628,1.5600638238173412,158393581.0,0,158393581.0
7675.0,1776.0,7.0,0.07708779229010759,0.14141217161032288,0.0015051143850805752,0.0015051143850805752,2.6730831479031014,-0.010535800695564026,2.6625473472075374,275942030.0,-1087609.0,274854420.0
7680.0,1782.0,4.0,0.0793791084425124,0.14737774825936006,0.0012616386784073377,0.0012616386784073377,2.248240124921876,-0.005046554713629351,2.2431935702082466,0,-501352.0,-501352.0
7685.0,852.0,5.0,0.07840376181884025,0.14971943157786047,0.0009123598510363348,0.0009123598510363348,0.7773305930829573,-0.004561799255181674,0.7727687938277756,84150813.0,-493843.0,83656971.0
7690.0,916.0,0.0,0.07887034743278136,0.15901380368188395,0.0006938046307726288,0.0006938046307726288,0.635525041787728,-0.0,0.635525041787728,70367112.0,0,70367112.0
7695.0,369.0,1.0,0.082714971442152,0.16469535025736667,0.0006371763338789895,0.0006371763338789895,0.23511806720134712,-0.0006371763338789895,0.23448089086746812,21739480.0,-58915.0,21680565.0
7700.0,3756.0,5.0,0.08854788481410744,0.17082734022651042,0.0006513641050145429,0.0006513641050145429,2.4465235784346233,-0.0032568205250727146,2.4432667579095506,167047093.0,-222374.0,166824719.0
7705.0,654.0,0.0,0.0879420103894104,0.17302504680446804,0.000477890503192008,0.000477890503192008,0.3125403890875732,-0.0,0.3125403890875732,21531546.0,0,21531546.0
7710.0,578.0,0.0,0.08867933378799865,0.17897039695970612,0.0003733039933687771,0.0003733039933687771,0.21576970816715318,-0.0,0.21576970816715318,13687821.0,0,13687821.0
7715.0,592.0,0.0,0.09532346805781303,0.18486697136474498,0.0004133129937571301,0.0004133129937571301,0.24468129230422103,-0.0,0.24468129230422103,9916132.0,0,9916132.0
7720.0,286.0,0.0,0.09583399381339944,0.19011869931369318,0.0003243741658915082,0.0003243741658915082,0.09277101144497135,-0.0,0.09277101144497135,3469029.0,0,3469029.0
7725.0,1772.0,0.0,0.09938721262479798,0.19591440653657305,0.0003036621584012765,0.0003036621584012765,0.5380893446870619,-0.0,0.5380893446870619,14328950.0,0,14328950.0
7730.0,536.0,0.0,0.10292528703273969,0.20166863295839876,0.00028499815163922083,0.00028499815163922083,0.15275900927862238,-0.0,0.15275900927862238,3095903.0,0,3095903.0
7735.0,255.0,0.0,0.10644883917706603,0.20738333463945186,0.00026811296356616884,0.00026811296356616884,0.06836880570937305,-0.0,0.06836880570937305,883719.0,0,883719.0
7740.0,523.0,0.0,0.10995843981081549,0.21685915806702796,0.00025278096975736336,0.00025278096975736336,0.13220444718310104,-0.0,0.13220444718310104,1208326.0,0,1208326.0
7745.0,224.0,0.0,0.11262903249582634,0.22256111362182684,0.00022870449044462115,0.00022870449044462115,0.051229805859595134,-0.0,0.051229805859595134,388143.0,0,388143.0
7750.0,1418.0,1.0,0.10683104481099578,0.22822777061357186,0.0001246359216207922,0.0001246359216207922,0.17673373685828334,-0.0001246359216207922,0.17660910093666254,1638056.0,-1155.0,1636901.0
