strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7405.0,4.0,760.0,0.15126684001292176,0.1703449989009459,0.003950689436846905,0.003950689436846905,0.01580275774738762,-3.002523972003648,-2.98672121425626,885425.0,-168230725.0,-167345301.0
7410.0,64.0,296.0,0.15006185975131284,0.16868965393879093,0.004140692280893783,0.004140692280893783,0.2650043059772021,-1.2256449151445596,-0.9606406091673576,14914292.0,-68978602.0,-54064310.0
7415.0,9.0,354.0,0.1488890880299097,0.16681136390438475,0.004332825170104671,0.004332825170104671,0.03899542653094204,-1.5338201102170534,-1.4948246836861114,2207444.0,-86826142.0,-84618698.0
7420.0,36.0,1013.0,0.1483297530845086,0.16500098229696786,0.004521113428819603,0.004521113428819603,0.16276008343750573,-4.579887903394258,-4.417127819956753,9250243.0,-260291553.0,-251041310.0
7425.0,242.0,833.0,0.14707019010752467,0.1632180705777224,0.004703926636250355,0.004703926636250355,1.1383502459725858,-3.918370887996546,-2.78002064202396,65008650.0,-223769445.0,-158760795.0
7430.0,30.0,492.0,0.14572851262345246,0.16142639574304465,0.004879739014829758,0.004879739014829758,0.14639217044489275,-2.400831595296241,-2.254439424851348,8392626.0,-137639074.0,-129246447.0
7435.0,18.0,340.0,0.1442738244801421,0.15959292772377537,0.005047111386721366,0.005047111386721366,0.09084800496098458,-1.7160178714852643,-1.6251698665242797,5225786.0,-98709300.0,-93483514.0
7440.0,111.0,2188.0,0.14295496519758158,0.15796286395414547,0.005196165506397551,0.005196165506397551,0.5767743712101281,-11.36921012799784,-10.792435756787713,33336914.0,-657127634.0,-623790720.0
7445.0,48.0,221.0,0.14118199218894087,0.15622236814186166,0.005333092395146759,0.005333092395146759,0.25598843496704443,-1.1786134193274338,-0.9226249843603893,14843102.0,-68340117.0,-53497015.0
7450.0,312.0,2300.0,0.13974828250411267,0.15461441843708795,0.00544729401358408,0.00544729401358408,1.699555732238233,-12.528776231243384,-10.829220499005151,98735997.0,-727861513.0,-629125516.0
7455.0,40.0,670.0,0.13807388454805972,0.15283971174714878,0.005546102321527559,0.005546102321527559,0.22184409286110235,-3.715888555423464,-3.494044462562362,12925423.0,-216500841.0,-203575418.0
7460.0,47.0,665.0,0.1366644387161858,0.15113994037283957,0.0062132667807886085,0.0062132667807886085,0.2920235386970646,-4.131822409224425,-3.83979887052736,15396493.0,-217843995.0,-202447502.0
7465.0,30.0,226.0,0.134956789039371,0.14948957526180331,0.006266373638181618,0.006266373638181618,0.18799120914544853,-1.4162004422290457,-1.2282092330835972,9910974.0,-74662674.0,-64751699.0
7470.0,124.0,1703.0,0.1334609451205901,0.14813721782091369,0.006269776170375468,0.006269776170375468,0.7774522451265581,-10.677428818149423,-9.899976573022865,41034326.0,-563560138.0,-522525812.0
7475.0,180.0,1564.0,0.13133792128983354,0.14652923221486983,0.0062581357408063466,0.0062581357408063466,1.1264644333451423,-9.787724298621127,-8.661259865275984,59365735.0,-515822279.0,-456456543.0
7480.0,130.0,468.0,0.12993893595257688,0.14519880321780518,0.006168308366435463,0.006168308366435463,0.8018800876366101,-2.8867683154917967,-2.0848882278551866,42441440.0,-152789183.0,-110347743.0
7485.0,158.0,363.0,0.12814693447396774,0.14387125742530646,0.00604766379106985,0.00604766379106985,0.9555308789890363,-2.1953019561583558,-1.2397710771693196,50703922.0,-116490656.0,-65786734.0
7490.0,99.0,2467.0,0.1265229052202152,0.14284295130838384,0.005872095254516735,0.005872095254516735,0.5813374301971568,-14.486458992892786,-13.905121562695628,30999325.0,-772478139.0,-741478814.0
7495.0,78.0,218.0,0.12477424149062556,0.14184727727635102,0.005652930570526651,0.005652930570526651,0.44092858450107875,-1.2323388643748099,-0.7914102798737311,23686228.0,-66199970.0,-42513742.0
7500.0,2181.0,3252.0,0.12289309039428385,0.140905693243231,0.0053900598266825766,0.0053900598266825766,11.7557204819947,-17.528474556371737,-5.772754074377037,635617149.0,-947742764.0,-312125615.0
7505.0,60.0,294.0,0.12161075825602304,0.14072866370049586,0.005073164496552915,0.005073164496552915,0.3043898697931749,-1.491510361986557,-1.1871204921933822,16685142.0,-81757196.0,-65072054.0
7510.0,311.0,1685.0,0.11992463342424911,0.14040761541601135,0.004727681596547209,0.004727681596547209,1.470308976526182,-7.966143490182048,-6.495834513655866,81641512.0,-442334239.0,-360692727.0
7515.0,190.0,381.0,0.1186580881017464,0.14072267979754244,0.004351180679169794,0.004351180679169794,0.8267243290422608,-1.6577998387636914,-0.8310755097214306,46601602.0,-93448475.0,-46846873.0
7520.0,357.0,381.0,0.11705715921963916,0.14144802607631288,0.003954823724819519,0.003954823724819519,1.4118720697605684,-1.5067878391562368,-0.09491576939566837,81009702.0,-86455732.0,-5446030.0
7525.0,1892.0,1800.0,0.11565109610429546,0.1418648153696893,0.0035473118611621664,0.0035473118611621664,6.711514041318819,-6.3851613500919,0.32635269122691923,393551333.0,-374414587.0,19136746.0
7530.0,486.0,597.0,0.11465676465510358,0.14381563755906454,0.0031454180057969255,0.0031454180057969255,1.5286731508173057,-1.8778145494607645,-0.34914139864345883,91631463.0,-112559637.0,-20928174.0
7535.0,254.0,1659.0,0.11370071423430973,0.14571850070710685,0.002754316229744383,0.002754316229744383,0.6995963223550733,-4.569410625145931,-3.8698143027908576,43086598.0,-281419948.0,-238333350.0
7540.0,603.0,515.0,0.11256067014137491,0.1481405202932573,0.0023749398847209215,0.0023749398847209215,1.4320887504867157,-1.2230940406312745,0.20899470985544122,90885637.0,-77622062.0,13263576.0
7545.0,230.0,288.0,0.11283172870275995,0.15013189928805254,0.002059225295404308,0.002059225295404308,0.4736218179429908,-0.5930568850764406,-0.11943506713344981,30572742.0,-38282390.0,-7709648.0
7550.0,1118.0,1337.0,0.11145742133689483,0.153999400347449,0.001722956670569402,0.001722956670569402,1.9262655576965915,-2.3035930685512906,-0.3773275108546992,129956122.0,-155412643.0,-25456521.0
7555.0,409.0,340.0,0.11042535642552705,0.15703494118386113,0.001426378154201824,0.001426378154201824,0.583388665068546,-0.4849685724286201,0.0984200926399259,41400287.0,-34415886.0,6984400.0
7560.0,893.0,779.0,0.11117462614841825,0.16169875823831764,0.0012145761203012457,0.0012145761203012457,1.0846164754290124,-0.9461547977146704,0.13846167771434204,77975787.0,-68021431.0,9954356.0
7565.0,1880.0,267.0,0.11203900544196538,0.16557910136276385,0.001032903933210951,0.001032903933210951,1.9418593944365878,-0.2757853501673239,1.6660740442692639,141156302.0,-20047198.0,121109104.0
7570.0,457.0,171.0,0.11208536734969352,0.1685889734930918,0.0008542638609559095,0.0008542638609559095,0.39039858445685066,-0.14607912022346053,0.24431946423339013,29229588.0,-10937111.0,18292477.0
7575.0,627.0,315.0,0.11092458361287723,0.1749521297249578,0.0006722404669773782,0.0006722404669773782,0.4214947727948161,-0.21175574709787412,0.209739025696942,34174508.0,-17169011.0,17005497.0
7580.0,623.0,200.0,0.10974019715634112,0.17985630759066873,0.0005185422940803052,0.0005185422940803052,0.3230518492120302,-0.10370845881606104,0.21934339039596912,28759067.0,-9232445.0,19526622.0
7585.0,583.0,232.0,0.11365229362255738,0.18393738828874953,0.0004870746517130508,0.0004870746517130508,0.28396452194870864,-0.11300131919742779,0.17096320275128085,22697355.0,-9032224.0,13665131.0
7590.0,1894.0,377.0,0.11284068549540142,0.19020955087618296,0.00037748965546980653,0.00037748965546980653,0.7149654074598135,-0.14231360011211705,0.5726518073476965,62149929.0,-12370920.0,49779009.0
7595.0,366.0,55.0,0.11010390163294843,0.19254419047196536,0.0002609848800497869,0.0002609848800497869,0.09552046609822201,-0.01435416840273828,0.08116629769548372,9974378.0,-1498882.0,8475496.0
7600.0,3102.0,1728.0,0.11367282123297777,0.20035863239337826,0.0002462980533604639,0.0002462980533604639,0.764016561524159,-0.42560303620688156,0.3384135253172774,70734991.0,-39403631.0,31331360.0
7605.0,443.0,20.0,0.11722824996822913,0.20330659257835432,0.00023289679980811174,0.00023289679980811174,0.1031732823149935,-0.0046579359961622345,0.09851534631883126,8130670.0,-367073.0,7763597.0
