strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7330.0,56.0,406.0,0.1417216937372222,0.1748691778548489,0.003102196245759286,0.003102196245759286,0.17372298976252,-1.2594916757782701,-1.08576868601575,9490351.0,-68805042.0,-59314691.0
7335.0,9.0,314.0,0.1422160060011923,0.17242112666575352,0.0032940268850968867,0.0032940268850968867,0.02964624196587198,-1.0343244419204225,-1.0046781999545504,1628892.0,-56830220.0,-55201328.0
7340.0,126.0,1063.0,0.14187321445112308,0.17033573976264846,0.0034919151548773167,0.0034919151548773167,0.4399813095145419,-3.7119058096345876,-3.2719245001200457,24255678.0,-204633216.0,-180377539.0
7345.0,6.0,604.0,0.14165417211561487,0.1681612405490614,0.003696469366664505,0.003696469366664505,0.02217881619998703,-2.232667497465361,-2.210488681265374,1230718.0,-123892293.0,-122661574.0
7350.0,1017.0,1939.0,0.14108668508101968,0.16551748362809837,0.0039114597775100415,0.0039114597775100415,3.9779545937277123,-7.58432050859197,-3.606365914864258,221993252.0,-423249672.0,-201256419.0
7355.0,53.0,679.0,0.14055160671829517,0.16446505884795468,0.004111921723957605,0.004111921723957605,0.21793185136975307,-2.791994850567214,-2.574062999197461,12324732.0,-157896091.0,-145571360.0
7360.0,37.0,473.0,0.13964376963978176,0.16249311916726084,0.004323795241854179,0.004323795241854179,0.15998042394860462,-2.0451551493970266,-1.885174725448422,9111373.0,-116477819.0,-107366446.0
7365.0,91.0,505.0,0.13870399057628666,0.16061087073702912,0.0045337066285220185,0.0045337066285220185,0.41256730319550367,-2.2895218474036194,-1.8769545442081157,23756590.0,-131836019.0,-108079429.0
7370.0,32.0,1886.0,0.13737094902204205,0.15877122672280908,0.0047397780240219884,0.0047397780240219884,0.15167289676870363,-8.93922135330547,-8.787548456536767,8810275.0,-519255559.0,-510445284.0
7375.0,308.0,3302.0,0.1362572324976134,0.15693237659443982,0.00494026045294468,0.00494026045294468,1.5216002195069616,-16.312740015623334,-14.791139796116372,89190867.0,-956195598.0,-867004731.0
7380.0,82.0,1004.0,0.13558746855149026,0.15534518231774622,0.005125310207147149,0.005125310207147149,0.42027543698606623,-5.1458114479757375,-4.725536010989671,24869940.0,-304505115.0,-279635176.0
7385.0,37.0,776.0,0.13413405544590254,0.15367326785406235,0.0053003214075389915,0.0053003214075389915,0.1961118920789427,-4.113049412250257,-3.9169375201713144,11688532.0,-245143258.0,-233454726.0
7390.0,146.0,859.0,0.13303666200736924,0.15216404993642701,0.0054545365235840635,0.0054545365235840635,0.7963623324432733,-4.6854468737587105,-3.8890845413154373,47723783.0,-280785820.0,-233062037.0
7395.0,62.0,600.0,0.13195842757477638,0.1507766635900087,0.0055850884364219856,0.0055850884364219856,0.3462754830581631,-3.3510530618531913,-3.004777578795028,20878332.0,-202048379.0,-181170046.0
7400.0,706.0,2391.0,0.13086436216888458,0.1492070935467325,0.005699668807122367,0.005699668807122367,4.023966177828391,-13.627908117829579,-9.603941940001189,243164456.0,-823521551.0,-580357094.0
7405.0,72.0,340.0,0.12972464612509757,0.1479691566766986,0.00577599692260087,0.00577599692260087,0.41587177842726264,-1.9638389536842957,-1.5479671752570332,25154036.0,-118782948.0,-93628912.0
7410.0,123.0,608.0,0.12851313523704938,0.1467674624529503,0.006647126474766384,0.006647126474766384,0.8175965563962653,-4.041452896657962,-3.2238563402616967,43308774.0,-214079142.0,-170770368.0
7415.0,164.0,431.0,0.12720606143025026,0.1458544777346984,0.006665289200895763,0.006665289200895763,1.0931074289469052,-2.872739645586074,-1.779632216639169,57745032.0,-151756760.0,-94011729.0
7420.0,147.0,698.0,0.12605592356365988,0.14467884862830907,0.006626089073021102,0.006626089073021102,0.974035093734102,-4.62501017296873,-3.6509750792346276,51517401.0,-244620038.0,-193102638.0
7425.0,204.0,2043.0,0.12505943613642623,0.14377810037597327,0.006528647789886074,0.006528647789886074,1.3318441491367592,-13.33802743473725,-12.006183285600489,70486584.0,-705902410.0,-635415826.0
7430.0,212.0,856.0,0.12364724837532572,0.14316641350238934,0.0063989012580746235,0.0063989012580746235,1.3565670667118201,-5.477459476911878,-4.1208924102000575,71622969.0,-289194631.0,-217571662.0
7435.0,41.0,536.0,0.12238133418170286,0.142874044749489,0.0062102177920387875,0.0062102177920387875,0.25461892947359027,-3.32867673653279,-3.0740578070591997,13446857.0,-175793059.0,-162346202.0
7440.0,98.0,269.0,0.12097454015073172,0.14355487269666928,0.0059757728073601794,0.0059757728073601794,0.5856257351212976,-1.6074828851798884,-1.0218571500585907,31012561.0,-85126317.0,-54113755.0
7445.0,120.0,498.0,0.12043455841824588,0.14346247566556203,0.005669926594457362,0.005669926594457362,0.6803911913348835,-2.8236234440397663,-2.143232252704883,36395034.0,-151039390.0,-114644356.0
7450.0,1768.0,2406.0,0.1191755095619525,0.14352062827768552,0.005345330648485584,0.005345330648485584,9.450544586522513,-12.860865540256317,-3.4103209537338035,509069775.0,-692772556.0,-183702781.0
7455.0,119.0,415.0,0.11864195034428753,0.14413539686209006,0.004976854615890124,0.004976854615890124,0.5922456992909247,-2.0653946655944013,-1.4731489663034765,32241086.0,-112437400.0,-80196314.0
7460.0,394.0,539.0,0.11782372304809376,0.14507787659956875,0.004591200503381304,0.004591200503381304,1.8089329983322338,-2.4746570713225227,-0.6657240729902889,99400782.0,-135982288.0,-36581506.0
7465.0,133.0,442.0,0.11765633378495413,0.1453040204645929,0.004193449677214425,0.004193449677214425,0.5577288070695186,-1.853504757328776,-1.2957759502592574,31001044.0,-103026026.0,-72024982.0
7470.0,160.0,547.0,0.11638405125104047,0.14839668028751277,0.003785627707950149,0.003785627707950149,0.6057004332720238,-2.070738356248732,-1.465037922976708,34047675.0,-116400488.0,-82352813.0
7475.0,1157.0,297.0,0.11575512770088593,0.14891862401894576,0.003383432296434705,0.003383432296434705,3.9146311669749534,-1.0048793920411074,2.909751774933846,222094167.0,-57011208.0,165082959.0
7480.0,325.0,486.0,0.11551489328798334,0.15190393484098402,0.0029993512094843755,0.0029993512094843755,0.974789143082422,-1.4576846878094065,-0.4828955447269845,55612665.0,-83162323.0,-27549658.0
7485.0,131.0,533.0,0.11484807905053998,0.15401326852624905,0.002623366236612886,0.002623366236612886,0.3436609769962881,-1.3982542041146684,-1.0545932271183802,19829699.0,-80681143.0,-60851443.0
7490.0,304.0,304.0,0.1141558840174472,0.15866318266635165,0.0022670704565407487,0.0022670704565407487,0.6891894187883876,-0.6891894187883876,0.0,40181521.0,-40181521.0,0.0
7495.0,128.0,353.0,0.11414420620004231,0.16155662993206207,0.001955275324177338,0.001955275324177338,0.25027524149469926,-0.6902121894346003,-0.439936947939901,14601889.0,-40269273.0,-25667384.0
7500.0,3356.0,956.0,0.11536557910605752,0.16410628088052445,0.0017079312895001077,0.0017079312895001077,5.731817407562361,-1.6327823127621028,4.099035094800258,329466098.0,-93852679.0,235613419.0
7505.0,381.0,168.0,0.11449135434003097,0.17032000143002507,0.0014282960255683772,0.0014282960255683772,0.5441807857415517,-0.23995373229548736,0.3042270534460644,31761742.0,-14005178.0,17756564.0
7510.0,202.0,294.0,0.11459472566669696,0.17414398606203216,0.001205211848644083,0.001205211848644083,0.24345279342610476,-0.3543322835013604,-0.11087949007525566,14291468.0,-20800453.0,-6508985.0
7515.0,242.0,240.0,0.11554804346800764,0.17776679599611506,0.0010315935031853932,0.0010315935031853932,0.24964562777086516,-0.24758244076449437,0.002063187006370787,14466971.0,-14347409.0,119562.0
7520.0,394.0,303.0,0.11573276670768098,0.18434961135823927,0.0008614263669926039,0.0008614263669926039,0.33940198859508597,-0.261012189198759,0.07838979939632695,19664068.0,-15122367.0,4541701.0
7525.0,1801.0,1167.0,0.11481401460602461,0.18834782810085018,0.000689262988397332,0.000689262988397332,1.241362642103595,-0.8043699074596865,0.43699273464390853,75069419.0,-48642983.0,26426436.0
7530.0,559.0,192.0,0.12040201336460563,0.19419038956836873,0.0006776328928468366,0.0006776328928468366,0.37879678710138165,-0.13010551542659263,0.24869127167478902,19314706.0,-6634031.0,12680675.0
7535.0,708.0,208.0,0.11980030266312101,0.19863969607057141,0.0005469576380847172,0.0005469576380847172,0.38724600776397977,-0.11376718872162117,0.2734788190423586,20191675.0,-5932018.0,14259658.0
7540.0,311.0,340.0,0.11990284292683588,0.2043772101423292,0.00044816916066471406,0.00044816916066471406,0.13938060896672608,-0.15237751462600277,-0.012996905659276692,7334400.0,-8018315.0,-683915.0
7545.0,180.0,411.0,0.12148814635955466,0.2100772959331266,0.0003872817141958039,0.0003872817141958039,0.06971070855524471,-0.1591727845344754,-0.08946207597923068,3455225.0,-7889430.0,-4434205.0
7550.0,2216.0,1343.0,0.12264538473509833,0.2142998164757165,0.00032900939859624944,0.00032900939859624944,0.7290848272892888,-0.441859622314763,0.2872252049745258,34030124.0,-20623852.0,13406272.0
7555.0,303.0,217.0,0.1291178260045169,0.21990622198588164,0.0003471370296336306,0.0003471370296336306,0.10518251997899007,-0.07532873543049784,0.029853784548492232,3655957.0,-2618293.0,1037664.0
