strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7315.0,67.0,467.0,0.2345890400427885,0.15379459181737737,0.004276677277037759,0.004276677277037759,0.2865373775615298,-1.9972082883766333,-1.7106709108151035,13812050.0,-96272052.0,-82460002.0
7320.0,26.0,1004.0,0.23048410510172038,0.15224404463875696,0.004517857680412044,0.004517857680412044,0.11746429969071313,-4.535929111133692,-4.418464811442979,5627895.0,-217323334.0,-211695439.0
7325.0,29.0,857.0,0.2266193463996731,0.15008690718296927,0.004769630296344555,0.004769630296344555,0.1383192785939921,-4.087573163967284,-3.949253885373292,6560453.0,-193872686.0,-187312233.0
7330.0,42.0,1324.0,0.22267014356210071,0.14797192943128476,0.005020493724540952,0.005020493724540952,0.21086073643072,-6.647133691292221,-6.436272954861501,9911475.0,-312447456.0,-302535981.0
7335.0,20.0,347.0,0.2188992734972775,0.14554627940343862,0.005276881204686091,0.005276881204686091,0.10553762409372182,-1.8310777780260734,-1.7255401539323516,4904200.0,-85087872.0,-80183671.0
7340.0,229.0,376.0,0.21527286016795416,0.14367109867092392,0.005511269789810701,0.005511269789810701,1.2620807818666506,-2.0722374409688236,-0.8101566591021729,58140811.0,-95462642.0,-37321831.0
7345.0,19.0,180.0,0.21148128753244774,0.14139652062006336,0.005747378523524498,0.005747378523524498,0.10920019194696547,-1.0345281342344097,-0.9253279422874442,4978523.0,-47164951.0,-42186428.0
7350.0,2330.0,1953.0,0.2080507095968724,0.138983370530241,0.005974878084320448,0.005974878084320448,13.921465936466642,-11.668936898677835,2.2525290377888076,628220437.0,-526572752.0,101647684.0
7355.0,93.0,690.0,0.20467055812908272,0.13638965463546293,0.006191927308174978,0.006191927308174978,0.5758492396602729,-4.272429842640735,-3.696580602980462,25680323.0,-190531429.0,-164851106.0
7360.0,37.0,798.0,0.20131149758319475,0.13357080019082987,0.00639653498387275,0.00639653498387275,0.23667179440329175,-5.104434917130455,-4.867763122727163,10417628.0,-224682889.0,-214265261.0
7365.0,173.0,597.0,0.1982146830861302,0.1304770458790139,0.006586389746780784,0.006586389746780784,1.1394454261930755,-3.932074678828128,-2.7926292526350522,49554121.0,-171004683.0,-121450562.0
7370.0,212.0,612.0,0.19508069782898357,0.12759087963910432,0.004405541052687164,0.004405541052687164,0.9339747031696788,-2.6961911242445447,-1.7622164210748659,61415341.0,-177293343.0,-115878002.0
7375.0,281.0,692.0,0.19188196568147758,0.12376266969539801,0.004464116486364575,0.004464116486364575,1.2544167326684457,-3.089168608564286,-1.8347518758958403,82014067.0,-201970584.0,-119956517.0
7380.0,152.0,342.0,0.18886262833535525,0.11999496722041858,0.004504733175305774,0.004504733175305774,0.6847194426464775,-1.5406187459545746,-0.855899303308097,44610861.0,-100374437.0,-55763576.0
7385.0,112.0,833.0,0.18600042404129233,0.11592278706939958,0.004525939923668291,0.004525939923668291,0.5069052714508486,-3.770107956415686,-3.2632026849648375,32810401.0,-244027355.0,-211216954.0
7390.0,22.0,390.0,0.18299702825987535,0.11142413287268639,0.004532865985659293,0.004532865985659293,0.09972305168450446,-1.7678177344071244,-1.66809468272262,6409095.0,-113615777.0,-107206682.0
7395.0,52.0,585.0,0.18039281583446637,0.10600934795986776,0.004511534164520945,0.004511534164520945,0.23459977655508912,-2.6392474862447526,-2.4046477096896632,15007720.0,-168836853.0,-153829133.0
7400.0,132.0,1586.0,0.17760973692191082,0.09931712534814843,0.004473686235098017,0.004473686235098017,0.5905265830329383,-7.095266368865454,-6.504739785832516,37452031.0,-449991823.0,-412539793.0
7405.0,27.0,239.0,0.1749180939161708,0.09144249836595024,0.004412086532704924,0.004412086532704924,0.11912633638303297,-1.0544886813164769,-0.935362344933444,7499520.0,-66384641.0,-58885121.0
7410.0,146.0,601.0,0.17200158073394461,0.08073465066978296,0.004331759453419493,0.004331759453419493,0.6324368801992459,-2.6033874315051153,-1.9709505513058694,39523296.0,-162695211.0,-123171915.0
7415.0,127.0,377.0,0.16947200520306463,,0.004220962133468568,0.004220962133468568,0.5360621909505081,-1.59130272431765,-1.055240533367142,33277493.0,-98784369.0,-65506876.0
7420.0,283.0,451.0,0.1670371842871365,,0.004085927467436056,0.004085927467436056,1.1563174732844037,-1.842753287813661,-0.6864358145292573,71236761.0,-113525722.0,-42288961.0
7425.0,213.0,889.0,0.1643568085683814,,0.003931198061932482,0.003931198061932482,0.8373451871916187,-3.4948350770579766,-2.657489889866358,51074206.0,-213168869.0,-162094663.0
7430.0,136.0,259.0,0.16254115605094546,,0.003747615993096567,0.003747615993096567,0.5096757750611332,-0.9706325422120108,-0.46095676715087763,30840041.0,-58732136.0,-27892096.0
7435.0,125.0,256.0,0.15851466383852802,,0.00355590361508902,0.00355590361508902,0.4444879518861275,-0.9103113254627891,-0.46582337357666165,26650313.0,-54579841.0,-27929528.0
7440.0,74.0,391.0,0.15709722699683182,,0.003335251220713728,0.003335251220713728,0.24680859033281588,-1.3040832272990677,-1.0572746369662518,14652925.0,-77422889.0,-62769964.0
7445.0,35.0,606.0,0.1546697820396995,,0.0031024813737514354,0.0031024813737514354,0.10858684808130024,-1.88010371249337,-1.7715168644120698,6398788.0,-110790437.0,-104391649.0
7450.0,273.0,2337.0,0.15258556076724877,,0.0028595567689449542,0.0028595567689449542,0.7806589979219725,-6.682784169024358,-5.902125171102385,45763673.0,-391757160.0,-345993486.0
7455.0,106.0,389.0,0.14984476166706442,,0.0026031018809231587,0.0026031018809231587,0.2759287993778548,-1.0126066316791087,-0.7366778323012539,16101400.0,-59089101.0,-42987701.0
7460.0,110.0,911.0,0.14829271139620212,,0.002355117683530282,0.002355117683530282,0.25906294518833106,-2.1455122096960872,-1.8864492645077562,15097775.0,-125037030.0,-109939255.0
7465.0,80.0,888.0,0.1466344771962304,,0.002108746660302974,0.002108746660302974,0.16869973282423792,-1.872567034349041,-1.7038673015248031,9808400.0,-108873242.0,-99064842.0
7470.0,202.0,615.0,0.14451532410264556,,0.0018604103112525728,0.0018604103112525728,0.3758028828730197,-1.1441523414203323,-0.7683494585473125,22136170.0,-67394776.0,-45258606.0
7475.0,599.0,1997.0,0.14384853906366304,,0.0016465930239920625,0.0016465930239920625,0.9863092213712454,-3.2882462689121486,-2.3019370475409033,58167394.0,-193923681.0,-135756288.0
7480.0,279.0,929.0,0.1415056481760354,,0.001414203983776447,0.001414203983776447,0.3945629114736287,-1.3137955009283193,-0.9192325894546907,23914485.0,-79629236.0,-55714751.0
7485.0,185.0,308.0,0.14147256101588127,,0.001240161817339626,0.001240161817339626,0.2294299362078308,-0.3819698397406048,-0.15253990353277397,13950388.0,-23225510.0,-9275123.0
7490.0,205.0,383.0,0.14050590648299002,,0.0010637002171393752,0.0010637002171393752,0.2180585445135719,-0.40739718316438067,-0.18933863865080877,13567925.0,-25348855.0,-11780930.0
7495.0,203.0,125.0,0.14007778904245763,,0.0009132692843384386,0.0009132692843384386,0.18539366472070304,-0.11415866054230482,0.07123500417839822,11783643.0,-7255938.0,4527705.0
7500.0,2077.0,2932.0,0.14067267112517087,,0.0007961862822086363,0.0007961862822086363,1.6536789081473375,-2.3344181794357217,-0.6807392712883842,105916617.0,-149517343.0,-43600726.0
7505.0,796.0,788.0,0.13930195342599394,,0.0006594476545869131,0.0006594476545869131,0.5249203330511828,-0.5196447518144875,0.005275581236695248,35410061.0,-35054181.0,355880.0
7510.0,355.0,284.0,0.13787991428263707,,0.0005382448132935155,0.0005382448132935155,0.19107690871919802,-0.1528615269753584,0.03821538174383962,13673713.0,-10938970.0,2734743.0
7515.0,841.0,148.0,0.13670459597154785,,0.00043653418996584165,0.00043653418996584165,0.3671252537612728,-0.06460706011494456,0.30251819364632826,28287036.0,-4977980.0,23309055.0
