strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7655.0,40.0,184.0,0.10799897855978917,0.12276419818476438,0.0016425277290062026,0.0016425277290062026,0.0657011091602481,-0.30222510213714127,-0.23652399297689317,4616503.0,-21235913.0,-16619410.0
7660.0,342.0,597.0,0.10764506534276684,0.1202188258694233,0.0018241994805089656,0.0018241994805089656,0.6238762223340663,-1.0890470898638525,-0.4651708675297862,43993830.0,-76796247.0,-32802417.0
7665.0,61.0,155.0,0.10766550312582106,0.11868313498324314,0.0020533313215235845,0.0020533313215235845,0.12525321061293865,-0.3182663548361556,-0.19301314422321697,8763541.0,-22268014.0,-13504473.0
7670.0,192.0,450.0,0.10682177784835194,0.11705241721892956,0.0023049796257539946,0.0023049796257539946,0.442556088144767,-1.0372408315892976,-0.5946847434445306,30699744.0,-71952525.0,-41252781.0
7675.0,260.0,385.0,0.10531315189462334,0.11493402143375284,0.0025720642631668392,0.0025720642631668392,0.6687367084233782,-0.9902447413192331,-0.32150803289585494,46261206.0,-68502170.0,-22240964.0
7680.0,272.0,197.0,0.10478415606354902,0.11303651938206273,0.002873456087981845,0.002873456087981845,0.7815800559310618,-0.5660708493324235,0.21550920659863837,53955377.0,-39077976.0,14877402.0
7685.0,137.0,205.0,0.1034830156329658,0.11094699567299944,0.0032020644527064332,0.0032020644527064332,0.43868283002078134,-0.6564232128048189,-0.2177403827840375,30140715.0,-45101069.0,-14960355.0
7690.0,123.0,363.0,0.10274399259735092,0.10891651562309258,0.00356514860172933,0.00356514860172933,0.4385132780127076,-1.2941489424277468,-0.8556356644150391,30092025.0,-88808171.0,-58716146.0
7695.0,101.0,222.0,0.10123856570443938,0.10710945222548106,0.003965326255156736,0.003965326255156736,0.4004979517708303,-0.8803024286447954,-0.47980447687396505,27320320.0,-60050604.0,-32730284.0
7700.0,1256.0,1663.0,0.09908453581135394,0.10448947972937069,0.0043935959293007944,0.0043935959293007944,5.518356487201798,-7.306550030427221,-1.7881935432254235,375985307.0,-497821310.0,-121836003.0
7705.0,108.0,295.0,0.09724813379367821,0.10263697045327529,0.0048639480390893055,0.0048639480390893055,0.525306388221645,-1.4348646715313451,-0.9095582833097001,35640845.0,-97352308.0,-61711463.0
7710.0,263.0,556.0,0.09596791005295428,0.10052695962845294,0.00536771968095539,0.00536771968095539,1.4117102760912676,-2.9844521426111967,-1.572741866519929,95328981.0,-201531991.0,-106203010.0
7715.0,146.0,167.0,0.09427051227891065,0.0984900844619146,0.005902134484313781,0.005902134484313781,0.861711634709812,-0.9856564588804014,-0.12394482417058938,57834923.0,-66153645.0,-8318722.0
7720.0,207.0,173.0,0.09249610980694861,0.09642352175480583,0.006462743996235855,0.006462743996235855,1.337788007220822,-1.1180547113488029,0.21973329587201906,88966863.0,-74353949.0,14612915.0
7725.0,402.0,645.0,0.09056091028133367,0.09424068657680343,0.007046341823249096,0.007046341823249096,2.8326294129461367,-4.5448904759956665,-1.7122610630495299,186066706.0,-298539864.0,-112473158.0
7730.0,192.0,607.0,0.08899488150525092,0.09246088832301831,0.007616255103290433,0.007616255103290433,1.4623209798317631,-4.623066847697293,-3.16074586786553,94753722.0,-299559943.0,-204806221.0
7735.0,254.0,354.0,0.08763252218637103,0.09064070782355288,0.00817201429085404,0.00817201429085404,2.075691629876926,-2.8928930589623305,-0.8172014290854044,132374614.0,-184490603.0,-52115990.0
7740.0,415.0,665.0,0.08634627758650386,0.08895982792861944,0.008680309644169854,0.008680309644169854,3.602328502330489,-5.772405913372952,-2.170077411042463,225261898.0,-360961836.0,-135699938.0
7745.0,121.0,133.0,0.08503604919716679,0.08783439373260765,0.009071828824474064,0.009071828824474064,1.0976912877613618,-1.2065532336550506,-0.1088619458936888,67569853.0,-74270996.0,-6701142.0
7750.0,795.0,275.0,0.08413552098548557,0.08636752829858818,0.009402843961546416,0.009402843961546416,7.475260949429401,-2.5857820894252646,4.889478860004137,450641011.0,-155882111.0,294758900.0
7755.0,217.0,186.0,0.08253427298154781,0.085270800154338,0.009896269922190159,0.009896269922190159,2.1474905731152645,-1.8407062055273695,0.30678436758789496,123005157.0,-105432991.0,17572165.0
7760.0,268.0,191.0,0.08172085665081781,0.08448648868704889,0.009902295977515338,0.009902295977515338,2.6538153219741107,-1.8913385317054296,0.7624767902686811,149658849.0,-106659851.0,42998998.0
7765.0,162.0,72.0,0.08116152299806281,0.08347015877895984,0.009720162181667536,0.009720162181667536,1.5746662734301409,-0.6998516770800626,0.8748145963500783,87641422.0,-38951743.0,48689679.0
7770.0,298.0,89.0,0.08005331686557643,0.08274170853362083,0.009437277267522278,0.009437277267522278,2.8123086257216388,-0.8399176768094827,1.972390948912156,153514350.0,-45848245.0,107666104.0
7775.0,727.0,52.0,0.0795051285844392,0.08235955651508627,0.008944912521952147,0.008944912521952147,6.502951403459211,-0.46513545114151167,6.0378159523176995,349603917.0,-25006057.0,324597859.0
7780.0,283.0,55.0,0.07937227849839301,0.08276205988061845,0.008299789371468549,0.008299789371468549,2.348840392125599,-0.4564884154307702,1.892351976694829,124863179.0,-24266696.0,100596483.0
7785.0,110.0,18.0,0.07882355548790786,0.08254425086684057,0.007586094985639787,0.007586094985639787,0.8344704484203765,-0.13654970974151615,0.6979207386788604,43640379.0,-7141153.0,36499226.0
7790.0,210.0,79.0,0.07824148440889943,0.08277500671689719,0.006799837532495759,0.006799837532495759,1.4279658818241094,-0.5371871650671649,0.8907787167569445,73593548.0,-27685192.0,45908356.0
7795.0,196.0,37.0,0.07867769527037183,0.08375951318011472,0.005980543335611049,0.005980543335611049,1.1721864937797657,-0.22128010341760881,0.9509063903621569,59968853.0,-11320651.0,48648202.0
7800.0,903.0,154.0,0.07875538388977579,0.08500994858444891,0.005179177114020068,0.005179177114020068,4.676796933960121,-0.7975932755590904,3.879203658401031,238289092.0,-40638450.0,197650642.0
7805.0,151.0,5.0,0.07942301905009434,0.08627867528040582,0.004437115150465084,0.004437115150465084,0.6700043877202277,-0.02218557575232542,0.6478188119679024,34219227.0,-1133087.0,33086140.0
7810.0,367.0,11.0,0.08055051866960156,0.08774582259422085,0.003781248817059111,0.003781248817059111,1.3877183158606938,-0.04159373698765022,1.3461245788730436,71255842.0,-2135734.0,69120109.0
7815.0,153.0,15.0,0.08059396255745684,0.09031489826134757,0.0031445289386674217,0.0031445289386674217,0.4811129276161155,-0.047167934080011326,0.43394499353610416,25383553.0,-2488584.0,22894969.0
7820.0,305.0,13.0,0.08303304208494575,0.09233707739467982,0.002704131861594041,0.002704131861594041,0.8247602177861826,-0.03515371420072254,0.78960650358546,43451030.0,-1852011.0,41599019.0
7825.0,1207.0,32.0,0.08493781376928482,0.09534338922426445,0.0023042507006998552,0.0023042507006998552,2.7812305957447254,-0.07373602242239537,2.70749457332233,145832802.0,-3866321.0,141966480.0
7830.0,343.0,3.0,0.08680661839754611,,0.001962104519410969,0.001962104519410969,0.6730018501579624,-0.005886313558232908,0.6671155365997296,35462917.0,-310171.0,35152746.0
7835.0,194.0,20.0,0.08876255349960177,,0.0016754312856817057,0.0016754312856817057,0.3250336694222509,-0.03350862571363412,0.2915250437086168,17025759.0,-1755233.0,15270526.0
7840.0,697.0,3.0,0.0909730621135553,,0.001443157724298818,0.001443157724298818,1.0058809338362762,-0.0043294731728964544,1.0015514606633797,51952488.0,-223612.0,51728877.0
7845.0,203.0,3.0,0.0936471170178644,,0.0012642900690802248,0.0012642900690802248,0.2566508840232856,-0.0037928702072406745,0.25285801381604495,12568549.0,-185742.0,12382807.0
7850.0,1716.0,4.0,0.09603853462243629,,0.0011020861588427555,0.0011020861588427555,1.8911798485741684,-0.004408344635371022,1.8867715039387973,87677488.0,-204376.0,87473112.0
7855.0,340.0,3.0,0.09919642340465366,,0.0009887224970531688,0.0009887224970531688,0.3361656489980774,-0.0029661674911595068,0.33319948150691786,14919479.0,-131642.0,14787837.0
7860.0,391.0,5.0,0.1010249641884664,,0.0008517374411597457,0.0008517374411597457,0.33302933949346053,-0.0042586872057987285,0.3287706522876618,13631908.0,-174321.0,13457587.0
7865.0,271.0,3.0,0.10507359203489015,,0.0007947411761492098,0.0007947411761492098,0.21537485873643583,-0.0023842235284476294,0.2129906352079882,7982102.0,-88363.0,7893739.0
7870.0,343.0,4.0,0.10777053044124767,,0.0007108393492980612,0.0007108393492980612,0.243817896809235,-0.0028433573971922447,0.24097453941204275,8247190.0,-96177.0,8151013.0
7875.0,492.0,1.0,0.11028575865077239,,0.0006339096501652315,0.0006339096501652315,0.3118835478812939,-0.0006339096501652315,0.31124963823112867,9168086.0,-18634.0,9149452.0
7880.0,478.0,1.0,0.11419286849782172,,0.0005959318045655553,0.0005959318045655553,0.28485540258233544,-0.0005959318045655553,0.28425947077776986,6895901.0,-14427.0,6881475.0
7885.0,256.0,0.0,0.1164437720437249,,0.0005302104902270557,0.0005302104902270557,0.13573388549812626,-0.0,0.13573388549812626,2769902.0,0,2769902.0
7890.0,218.0,0.0,0.11846057936894261,,0.0004688108798240716,0.0004688108798240716,0.10220077180164762,-0.0,0.10220077180164762,1834579.0,0,1834579.0
7895.0,185.0,0.0,0.12222706024770093,,0.0004433173974145059,0.0004433173974145059,0.0820137185216836,-0.0,0.0820137185216836,1112048.0,0,1112048.0
7900.0,1267.0,1.0,0.12390445683650464,,0.0003892368917660057,0.0003892368917660057,0.49316314186752924,-0.0003892368917660057,0.49277390497576323,5331219.0,-4208.0,5327012.0
7905.0,316.0,0.0,0.12971298632710318,,0.0003986164785080511,0.0003986164785080511,0.12596280720854414,-0.0,0.12596280720854414,949749.0,0,949749.0
7910.0,364.0,6.0,0.13126368547666142,,0.0003509741459207617,0.0003509741459207617,0.12775458911515725,-0.0021058448755245703,0.12564874423963268,875212.0,-14427.0,860785.0
7915.0,2275.0,0.0,0.12970766954313825,,0.00027377814673111626,0.00027377814673111626,0.6228452838132895,-0.0,0.6228452838132895,4102556.0,0,4102556.0
7920.0,451.0,0.0,0.13606213005037124,,0.0002908728485094379,0.0002908728485094379,0.1311836546777565,-0.0,0.1311836546777565,542199.0,0,542199.0
7925.0,440.0,5.0,0.13964198561859031,,0.0002775787253948244,0.0002775787253948244,0.12213463917372273,-0.001387893626974122,0.12074674554674861,264487.0,-3006.0,261482.0
7930.0,104.0,0.0,0.14320967897970646,,0.00026524127742691525,0.00026524127742691525,0.027585092852399185,-0.0,0.027585092852399185,62515.0,0,62515.0
7935.0,145.0,0.0,0.14676556820056516,,0.00025376787876932734,0.00025376787876932734,0.03679634242155246,-0.0,0.03679634242155246,87161.0,0,87161.0
