strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7715.0,53.0,299.0,0.0834191737032103,0.08770164625445677,0.007103294943231411,0.007103294943231411,0.3764746319912648,-2.123885188026192,-1.7474105560349271,20855917.0,-117658850.0,-96802934.0
7720.0,97.0,397.0,0.08183459314436595,0.08581190016902966,0.007794874439532047,0.007794874439532047,0.7561028206346085,-3.094565152494223,-2.3384623318596143,42417868.0,-173607150.0,-131189282.0
7725.0,293.0,1209.0,0.08077191523050141,0.08331275788607125,0.008531818218890397,0.008531818218890397,2.4998227381348865,-10.31496822663849,-7.815145488503603,141837389.0,-585260762.0,-443423373.0
7730.0,634.0,566.0,0.07889274753578508,0.08186146417563622,0.009171678139405594,0.009171678139405594,5.814843940383146,-5.191169826903566,0.6236741134795798,338096435.0,-301833726.0,36262709.0
7735.0,109.0,362.0,0.07727402239535291,0.08012021576823392,0.009774460332348026,0.009774460332348026,1.0654161762259349,-3.5383546403099855,-2.4729384640840504,63488534.0,-210851829.0,-147363295.0
7740.0,321.0,377.0,0.07576274788850479,0.07826885167987832,0.010297903543651215,0.010297903543651215,3.30562703751204,-3.882309635956508,-0.5766825984444681,201797549.0,-237002106.0,-35204557.0
7745.0,169.0,163.0,0.0742395313310236,0.07671505199153929,0.010650477939621372,0.010650477939621372,1.7999307717960118,-1.7360279041582838,0.06390286763772801,112629028.0,-108630364.0,3998664.0
7750.0,513.0,1046.0,0.0728632838369317,0.07535307531095345,0.011166814959415244,0.011166814959415244,5.72857607418002,-11.680488447548345,-5.951912373368326,355425778.0,-724708311.0,-369282533.0
7755.0,264.0,171.0,0.0715617382385516,0.07438073283707912,0.01109004699167686,0.01109004699167686,2.927772405802691,-1.896398035576743,1.0313743702259481,184809527.0,-119706171.0,65103356.0
7760.0,350.0,362.0,0.07001870131092462,0.07325257662100347,0.010797317642492045,0.010797317642492045,3.779061174872216,-3.90862898658212,-0.1295678117099044,240603663.0,-248852932.0,-8249268.0
7765.0,69.0,200.0,0.0696625697556965,0.07282954641449803,0.010118680619657495,0.010118680619657495,0.6981889627563672,-2.023736123931499,-1.3255471611751317,45156827.0,-130889353.0,-85732526.0
7770.0,169.0,456.0,0.06857901187601613,0.07270071761594399,0.009315836318491609,0.009315836318491609,1.574376337825082,-4.2480213612321736,-2.673645023407092,102288649.0,-275997776.0,-173709126.0
7775.0,418.0,507.0,0.06848612157006063,0.0727289081124663,0.00830105938564475,0.00830105938564475,3.4698428231995053,-4.208637108521888,-0.7387942853223826,228676056.0,-277365455.0,-48689399.0
7780.0,370.0,443.0,0.06852890595470477,0.07314781774698179,0.007229975177247269,0.007229975177247269,2.67509081558149,-3.2028790035205406,-0.5277881879390507,179555957.0,-214981862.0,-35425905.0
7785.0,224.0,231.0,0.06854536515524025,0.07342935498127544,0.006161175255159801,0.006161175255159801,1.3801032571557954,-1.423231483941914,-0.043128226786118606,95132925.0,-98105829.0,-2972904.0
7790.0,500.0,192.0,0.06883539276310108,0.07480566760627708,0.005150898572246144,0.005150898572246144,2.575449286123072,-0.9889725258712596,1.5864767602518122,184456810.0,-70831415.0,113625395.0
7795.0,369.0,171.0,0.06886127190891471,0.07625277664018641,0.004209481571735772,0.004209481571735772,1.5532986999704999,-0.7198213487668169,0.8334773512036829,117535879.0,-54467846.0,63068033.0
7800.0,1620.0,1370.0,0.06927656377990543,0.07734199771949005,0.0033960902575426557,0.0033960902575426557,5.501666217219102,-4.652643652833438,0.8490225643856641,442156470.0,-373922447.0,68234023.0
7805.0,378.0,132.0,0.07027673813085789,,0.0027398285636421166,0.0027398285636421166,1.03565519705672,-0.3616573704007594,0.6739978266559606,88204547.0,-30801588.0,57402959.0
7810.0,495.0,185.0,0.07201732163373818,,0.0022444264516138517,0.0022444264516138517,1.1109910935488565,-0.41521889354856256,0.6957722000002939,97987057.0,-36621425.0,61365631.0
7815.0,639.0,56.0,0.07370989970235724,,0.0018349724227687658,0.0018349724227687658,1.1725473781492413,-0.10275845567505089,1.0697889224741903,106560249.0,-9338613.0,97221636.0
7820.0,371.0,110.0,0.07459847783652679,,0.001452651579317098,0.001452651579317098,0.5389337359266434,-0.1597916737248808,0.3791420622017626,51853659.0,-15374400.0,36479258.0
7825.0,513.0,153.0,0.07669468604201264,,0.001206168841463474,0.001206168841463474,0.6187646156707622,-0.18454383274391153,0.43422078292685073,59083766.0,-17621474.0,41462292.0
7830.0,381.0,103.0,0.0782731544736742,,0.0009810839505742304,0.0009810839505742304,0.3737929851687818,-0.10105164690914574,0.27274133825963603,35881798.0,-9700329.0,26181470.0
7835.0,342.0,59.0,0.08226035928655293,,0.0008984855271325484,0.0008984855271325484,0.30728205027933153,-0.053010646100820354,0.2542714041785112,26054299.0,-4494748.0,21559552.0
7840.0,699.0,54.0,0.08468087449103842,,0.0007694104341759236,0.0007694104341759236,0.5378178934889706,-0.04154816344549987,0.4962697300434707,42768786.0,-3304026.0,39464759.0
7845.0,527.0,16.0,0.08680439781380825,,0.0006524809061727265,0.0006524809061727265,0.34385743755302683,-0.010439694498763624,0.3334177430542632,25290078.0,-767820.0,24522258.0
7850.0,1087.0,56.0,0.0924202375960204,,0.0006584999664515267,0.0006584999664515267,0.7157894635328095,-0.036875998121285496,0.678913465411524,40426934.0,-2082712.0,38344222.0
7855.0,487.0,22.0,0.09438036218833762,,0.0005618662620981203,0.0005618662620981203,0.27362886964178457,-0.012361057766158647,0.2612678118756259,14022317.0,-633452.0,13388865.0
7860.0,499.0,12.0,0.09346062191894512,,0.0004139157844603099,0.0004139157844603099,0.20654397644569464,-0.0049669894135237185,0.20157698703217092,11075207.0,-266338.0,10808869.0
7865.0,382.0,1.0,0.09396494903463669,,0.0003248261284462861,0.0003248261284462861,0.12408358106648129,-0.0003248261284462861,0.12375875493803501,6186951.0,-16196.0,6170755.0
7870.0,886.0,2.0,0.0974530667635862,,0.0003040614778456571,0.0003040614778456571,0.26939846937125217,-0.0006081229556913142,0.2687903464155609,10629511.0,-23994.0,10605517.0
7875.0,716.0,4.0,0.10092634673824705,,0.00028535204753697414,0.00028535204753697414,0.20431206603647348,-0.0011414081901478966,0.20317065784632557,6012992.0,-33592.0,5979400.0
7880.0,1205.0,6.0,0.1077517101109829,,0.0003201734052685266,0.0003201734052685266,0.38580895334857457,-0.0019210404316111597,0.3838879129169634,7228308.0,-35992.0,7192316.0
7885.0,406.0,5.0,0.107830789211258,,0.000253061114627483,0.000253061114627483,0.10274281253875811,-0.0012653055731374151,0.10147750696562069,1704801.0,-20995.0,1683806.0
7890.0,402.0,4.0,0.11126302905869499,,0.00023906188537318093,0.00023906188537318093,0.09610287792001873,-0.0009562475414927237,0.09514663037852601,1205718.0,-11997.0,1193720.0
7895.0,2236.0,0.0,0.11831541741741429,,0.00027035495796972405,0.00027035495796972405,0.604513686020303,-0.0,0.604513686020303,4023858.0,0,4023858.0
7900.0,2274.0,2.0,0.11808993365994702,,0.00021453969722609674,0.00021453969722609674,0.487863271492144,-0.00042907939445219347,0.4874341920976918,2728161.0,-2399.0,2725762.0
7905.0,1141.0,1.0,0.12529231492578508,,0.0002437144387301717,0.0002437144387301717,0.27807817459112594,-0.0002437144387301717,0.27783446015239577,684440.0,-600.0,683840.0
7910.0,1506.0,2.0,0.1239794720828742,,0.00018553338375724054,0.00018553338375724054,0.27941327593840426,-0.0003710667675144811,0.2790422091708898,903388.0,-1200.0,902189.0
7915.0,555.0,0.0,0.1322207902107393,,0.0002210654744864328,0.0002210654744864328,0.12269133833997022,-0.0,0.12269133833997022,332922.0,0,332922.0
