strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7605.0,157.0,1092.0,0.15221635961238206,0.12441917847717447,0.001448751599158196,0.001448751599158196,0.22745400106783678,-1.58203674628075,-1.3545827452129133,18375833.0,-127811527.0,-109435694.0
7610.0,42.0,616.0,0.14589689271754497,0.12229209585444367,0.0016201099917003206,0.0016201099917003206,0.06804461965141347,-0.9979877548873974,-0.9299431352359839,5389943.0,-79052502.0,-73662559.0
7615.0,82.0,431.0,0.14228176649712967,0.12030320838894715,0.00181578618741044,0.00181578618741044,0.14889446736765607,-0.7826038467738996,-0.6337093794062435,11546314.0,-60688552.0,-49142238.0
7620.0,54.0,1427.0,0.1384697809758774,0.11747679514454391,0.002013710104382595,0.002013710104382595,0.10874034563666014,-2.8735643189539632,-2.764823973317303,8341579.0,-220433948.0,-212092369.0
7625.0,180.0,1940.0,0.1350656346705235,0.11560309803997094,0.0022612913392550753,0.0022612913392550753,0.4070324410659136,-4.386905198154846,-3.9798727570889323,30371903.0,-327341621.0,-296969718.0
7630.0,62.0,560.0,0.1314104512325852,0.11401362243392191,0.002543808827005672,0.002543808827005672,0.15771614727435168,-1.4245329431231764,-1.2668167958488246,11456006.0,-103473604.0,-92017597.0
7635.0,71.0,1080.0,0.12804646165600458,0.11190024051074979,0.002843917723272778,0.002843917723272778,0.20191815835236723,-3.0714311411346005,-2.869512982782233,14300104.0,-217522713.0,-203222609.0
7640.0,62.0,656.0,0.12488867386702178,0.10963339948175527,0.003173942912997412,0.003173942912997412,0.19678446060583954,-2.0821065509263024,-1.8853220903204628,13629332.0,-144207126.0,-130577794.0
7645.0,29.0,2319.0,0.12185853041305487,0.10774255462558553,0.003546740154461561,0.003546740154461561,0.10285546447938528,-8.22489041819636,-8.122034953716975,6960822.0,-556625723.0,-549664901.0
7650.0,474.0,2902.0,0.12019997949192902,0.10555581221874635,0.0039511204376698125,0.0039511204376698125,1.8728310874554912,-11.466151510117795,-9.593320422662304,123911660.0,-758632148.0,-634720488.0
7655.0,32.0,266.0,0.11590460053066455,0.10353546171391058,0.004395855932464111,0.004395855932464111,0.14066738983885155,-1.1692976780354536,-1.028630288196602,9125830.0,-75858462.0,-66732632.0
7660.0,242.0,388.0,0.11363598303034178,0.10134964411495033,0.0048779086440436945,0.0048779086440436945,1.180453891858574,-1.8926285538889536,-0.7121746620303795,75052822.0,-120332624.0,-45279802.0
7665.0,90.0,239.0,0.11079476698980581,0.09974360100903631,0.005393874435489797,0.005393874435489797,0.48544869919408173,-1.2891359900820614,-0.8036872908879796,30318431.0,-80512279.0,-50193847.0
7670.0,106.0,335.0,0.10809488401580088,0.09703863448155026,0.005954707744099673,0.005954707744099673,0.6311990208745654,-1.9948270942733906,-1.363628073398825,38731306.0,-122405542.0,-83674236.0
7675.0,242.0,308.0,0.10511424103146702,0.09473254369922264,0.006546239104851149,0.006546239104851149,1.5841898633739782,-2.016241644294154,-0.4320517809201758,95757049.0,-121872608.0,-26115559.0
7680.0,85.0,577.0,0.10243120330268995,0.0926531828413791,0.007154583166115094,0.007154583166115094,0.608139569119783,-4.128194486848409,-3.5200549177286264,36259727.0,-246139558.0,-209879831.0
7685.0,137.0,789.0,0.09991629362345666,0.09065875511878797,0.007766776541937997,0.007766776541937997,1.0640483862455055,-6.127986691589079,-5.063938305343574,62674727.0,-360951530.0,-298276803.0
7690.0,142.0,484.0,0.09717564039701532,0.08834551017200402,0.008392845580990644,0.008392845580990644,1.1917840725006714,-4.062137261199472,-2.8703531886988003,69180446.0,-235798139.0,-166617693.0
7695.0,279.0,921.0,0.09468033492817841,0.08646901281049707,0.008957627396114928,0.008957627396114928,2.499178043516065,-8.249974831821849,-5.750796788305784,143550019.0,-473869417.0,-330319398.0
7700.0,686.0,1609.0,0.09230665291641153,0.08434078434762196,0.009487930111264732,0.009487930111264732,6.508720056327606,-15.266079549024955,-8.757359492697349,368445880.0,-864182829.0,-495736949.0
7705.0,348.0,251.0,0.09020541883395343,0.08239089600264603,0.009912066232502374,0.009912066232502374,3.449399048910826,-2.487928624358096,0.9614704245527301,192077333.0,-138538536.0,53538797.0
7710.0,365.0,365.0,0.08853058584758378,0.08050473784953038,0.009279749552460949,0.009279749552460949,3.3871085866482464,-3.3871085866482464,0.0,203845851.0,-203845851.0,0.0
7715.0,142.0,203.0,0.08668538911261843,0.07884709173096156,0.00939503510477534,0.00939503510477534,1.3340949848780983,-1.907192126269394,-0.5730971413912958,78798215.0,-112648152.0,-33849937.0
7720.0,128.0,324.0,0.08539761882782547,0.07708626408859606,0.009312725783870114,0.009312725783870114,1.1920289003353746,-3.017323153973917,-1.8252942536385424,69204211.0,-175173159.0,-105968948.0
7725.0,390.0,431.0,0.0841273020149411,0.0754378657104366,0.009081404451543177,0.009081404451543177,3.541747736101839,-3.9140853186151094,-0.3723375825132704,201124738.0,-222268620.0,-21143883.0
7730.0,361.0,373.0,0.08257737099437641,0.07389870018960959,0.008722949565654493,0.008722949565654493,3.148984793201272,-3.2536601879891256,-0.10467539478785381,174158385.0,-179947584.0,-5789198.0
7735.0,143.0,411.0,0.08197292276562333,0.0721849144226841,0.008156211912139454,0.008156211912139454,1.166338303435942,-3.352203095889316,-2.1858647924533736,63380553.0,-182163687.0,-118783134.0
7740.0,1307.0,584.0,0.08159212657888708,0.07030239996935897,0.00748191619147866,0.00748191619147866,9.778864462262609,-4.369439055823538,5.409425406439071,524155948.0,-234205871.0,289950077.0
7745.0,206.0,268.0,0.08124143205490292,0.06830543498781105,0.00674339053080472,0.00674339053080472,1.3891384493457724,-1.8072286622556648,-0.41809021290989246,73679195.0,-95854486.0,-22175292.0
7750.0,1148.0,1313.0,0.08108960969555752,0.0657980640756847,0.005971293495532108,0.005971293495532108,6.85504493287086,-7.840308359633658,-0.9852634267627982,362174248.0,-414228909.0,-52054661.0
7755.0,2288.0,288.0,0.08116718685627124,,0.005204254725589353,0.005204254725589353,11.90733481214844,-1.4988253609697335,10.408509451178706,630746950.0,-79394721.0,551352229.0
7760.0,2276.0,177.0,0.08093565461929081,,0.004456086388707621,0.004456086388707621,10.142052620698546,-0.788727290801249,9.353325329897297,544952265.0,-42379855.0,502572410.0
7765.0,271.0,226.0,0.0811715913138229,,0.003769896178166231,0.003769896178166231,1.0216418642830485,-0.8519965362655681,0.16964532801748033,55709152.0,-46458555.0,9250597.0
7770.0,1611.0,221.0,0.08203000617679175,,0.0031777255701368433,0.0031777255701368433,5.119315893490454,-0.7022773510002424,4.417038542490212,283314244.0,-38865579.0,244448665.0
7775.0,799.0,278.0,0.0827011148187679,,0.0026470106462595125,0.0026470106462595125,2.1149615063613503,-0.7358689596601444,1.3790925467012058,119152088.0,-41457172.0,77694916.0
7780.0,433.0,419.0,0.08332514345511362,,0.002182587651645171,0.002182587651645171,0.9450604531623591,-0.9145042260393267,0.03055622712303241,54281459.0,-52526400.0,1755059.0
7785.0,447.0,175.0,0.08414896470943738,,0.0017938818924882324,0.0017938818924882324,0.8018652059422399,-0.3139293311854407,0.48793587475679917,46741360.0,-18299190.0,28442170.0
7790.0,417.0,177.0,0.0847338643188735,,0.0014531102978261594,0.0014531102978261594,0.6059469941935085,-0.2572005227152302,0.3487464714782783,35924044.0,-15248335.0,20675709.0
7795.0,320.0,202.0,0.08622822427059719,,0.0012074272832571411,0.0012074272832571411,0.38637673064228517,-0.2439003112179425,0.14247641942434267,22624454.0,-14281686.0,8342767.0
7800.0,1621.0,272.0,0.08571094183316785,,0.0009226729417758593,0.0009226729417758593,1.4956528386186678,-0.2509670401630337,1.244685798455634,92456065.0,-15513911.0,76942154.0
7805.0,673.0,241.0,0.08671581135329659,,0.0007439196947794549,0.0007439196947794549,0.5006579545865731,-0.17928464644184863,0.32137330814472453,31188237.0,-11168447.0,20019790.0
7810.0,465.0,79.0,0.09223028236645157,,0.0007397715424043144,0.0007397715424043144,0.3439937672180062,-0.05844195184994083,0.28555181536806534,16852485.0,-2863110.0,13989375.0
7815.0,349.0,35.0,0.09262197001706202,,0.0005860924238842328,0.0005860924238842328,0.20454625593559725,-0.02051323483594815,0.18403302109964909,9952858.0,-998138.0,8954721.0
7820.0,476.0,37.0,0.0942639287618798,,0.0004915040036109085,0.0004915040036109085,0.23395590571879243,-0.018185648133603613,0.2157702575851888,10463810.0,-813363.0,9650446.0
7825.0,295.0,44.0,0.10017654501182362,,0.0005093867232827591,0.0005093867232827591,0.15026908336841394,-0.022413015824441402,0.12785606754397252,4907510.0,-731968.0,4175543.0
7830.0,482.0,10.0,0.09587775804142616,,0.00031591578970108686,0.00031591578970108686,0.15227141063592387,-0.0031591578970108685,0.149112252738913,6013779.0,-124767.0,5889012.0
7835.0,241.0,8.0,0.09937607683423198,,0.00029604422907875545,0.00029604422907875545,0.07134665920798006,-0.0023683538326300436,0.06897830537535002,2147778.0,-71296.0,2076483.0
7840.0,763.0,6.0,0.10285973969879013,,0.00027810915209408685,0.00027810915209408685,0.21219728304778826,-0.0016686549125645212,0.21052862813522374,4986529.0,-39213.0,4947317.0
7845.0,417.0,7.0,0.10632933923843951,,0.0002618595990297324,0.0002618595990297324,0.10919545279539843,-0.001833017193208127,0.1073624356021903,1982016.0,-33271.0,1948745.0
7850.0,841.0,8.0,0.11329514454785286,,0.00029496655366442097,0.00029496655366442097,0.24806687163177804,-0.0023597324293153678,0.24570713920246268,2997978.0,-28518.0,2969460.0
7855.0,500.0,71.0,0.11322848313103394,,0.00023360599850383973,0.00023360599850383973,0.11680299925191986,-0.016586025893772623,0.10021697335814725,1188259.0,-168733.0,1019526.0
7860.0,776.0,73.0,0.11665899287175478,,0.00022127185614038815,0.00022127185614038815,0.1717069603649412,-0.016152845498248334,0.15555411486669288,1383134.0,-130114.0,1253019.0
7865.0,276.0,8.0,0.1238517064382987,,0.0002510478865620841,0.0002510478865620841,0.06928921669113522,-0.002008383092496673,0.06728083359863854,327960.0,-9506.0,318453.0
7870.0,360.0,2.0,0.12734517538746912,,0.00023871224993504345,0.00023871224993504345,0.08593640997661564,-0.0004774244998700869,0.08545898547674555,213887.0,-1188.0,212698.0
7875.0,584.0,2.0,0.12687934996780334,,0.00018992670382009683,0.00018992670382009683,0.11091719503093656,-0.00037985340764019366,0.11053734162329636,346972.0,-1188.0,345783.0
7880.0,193.0,9.0,0.12934135111618927,,0.00017326963128312423,0.00017326963128312423,0.033441038837642975,-0.0015594266815481181,0.031881612156094856,114667.0,-5347.0,109320.0
