strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7550.0,129.0,2213.0,0.20626548779783596,0.13269307955599902,0.0005991191331808948,0.0005991191331808948,0.07728636818033542,-1.32585064172932,-1.2485642735489846,3810450.0,-65368422.0,-61557972.0
7555.0,25.0,116.0,0.2005227418710367,0.12715784197335886,0.0006102888878287839,0.0006102888878287839,0.015257222195719596,-0.07079351098813892,-0.05553628879241933,871382.0,-4043213.0,-3171831.0
7560.0,110.0,480.0,0.19475048428693445,0.12428965213003855,0.0006726259734309614,0.0006726259734309614,0.07398885707740575,-0.32286046724686146,-0.2488716101694557,4483925.0,-19566219.0,-15082294.0
7565.0,11.0,131.0,0.18959324086370705,0.12244289873187435,0.000764576512449771,0.000764576512449771,0.00841034163694748,-0.10015952313092,-0.09174918149397251,519875.0,-6191243.0,-5671368.0
7570.0,58.0,545.0,0.1843741590661982,0.1212832063906393,0.0008849629470239847,0.0008849629470239847,0.05132785092739112,-0.4823048061280717,-0.4309769552006806,3152335.0,-29621081.0,-26468746.0
7575.0,116.0,373.0,0.17909114394230824,0.11782502824551987,0.0009672334280667991,0.0009672334280667991,0.1121990776557487,-0.36077806866891604,-0.24857899101316733,7264077.0,-23357765.0,-16093688.0
7580.0,23.0,323.0,0.17433623705020337,0.11513394348570104,0.0010807136320460176,0.0010807136320460176,0.024856413537058406,-0.3490705031508637,-0.32421408961380527,1644106.0,-23088965.0,-21444860.0
7585.0,4.0,149.0,0.16890232020678192,0.11300370606845499,0.0012260922243381449,0.0012260922243381449,0.0049043688973525795,-0.18268774142638358,-0.177783372529031,326104.0,-12147361.0,-11821257.0
7590.0,18.0,536.0,0.16339662134310132,0.11123241525279863,0.0014029768103127323,0.0014029768103127323,0.02525358258562918,-0.7519955703276245,-0.7267419877419954,1669509.0,-49714265.0,-48044756.0
7595.0,126.0,326.0,0.1583605437386358,0.10904096835225077,0.0015920157484244962,0.0015920157484244962,0.20059398430148653,-0.5189971339863858,-0.31840314968489924,13175296.0,-34088465.0,-20913169.0
7600.0,686.0,1179.0,0.1532123493287918,0.10704349739547303,0.0018143714527053584,0.0018143714527053584,1.2446588165558758,-2.1391439427396177,-0.8944851261837419,81053298.0,-139302972.0,-58249674.0
7605.0,33.0,373.0,0.1489602814355238,0.10512138403063793,0.0020703736389196853,0.0020703736389196853,0.06832233008434961,-0.7722493673170426,-0.703927037232693,4386449.0,-49580161.0,-45193712.0
7610.0,60.0,261.0,0.1445124184414947,0.10318334651635197,0.002360872466572258,0.002360872466572258,0.14165234799433546,-0.6161877137753593,-0.47453536578102384,8932404.0,-38855959.0,-29923554.0
7615.0,22.0,425.0,0.13986761769738762,0.10116075862550515,0.002687511704509535,0.002687511704509535,0.05912525749920977,-1.1421924744165524,-1.0830672169173425,3665121.0,-70803483.0,-67138361.0
7620.0,55.0,658.0,0.13502308785033643,0.09970270050744265,0.0030741875283600488,0.0030741875283600488,0.16908031405980267,-2.022815393660912,-1.8537350796011092,10235047.0,-122448376.0,-112213329.0
7625.0,35.0,964.0,0.1308253378615811,0.09730101832446443,0.0034788408158897975,0.0034788408158897975,0.12175942855614291,-3.353602546517765,-3.231843117961622,7257579.0,-199894448.0,-192636869.0
7630.0,40.0,281.0,0.12674889037759673,0.09555333969313155,0.003951571604718209,0.003951571604718209,0.15806286418872834,-1.1103916209258167,-0.9523287567370884,9239603.0,-64908214.0,-55668611.0
7635.0,211.0,488.0,0.12311838242854138,0.09418390609865071,0.004480068209687532,0.004480068209687532,0.9452943922440693,-2.186273286327516,-1.2409788940834465,54098941.0,-125119826.0,-71020885.0
7640.0,71.0,489.0,0.11909009335097274,0.09206819790328165,0.005046081527449063,0.005046081527449063,0.35827178844888347,-2.4675338669225915,-2.109262078473708,20217245.0,-139242714.0,-119025469.0
7645.0,114.0,274.0,0.11570605460267125,0.08929571393158299,0.005668009325350178,0.005668009325350178,0.6461530630899203,-1.5530345551459488,-0.9068814920560285,35896214.0,-86276864.0,-50380651.0
7650.0,586.0,926.0,0.11182149119775077,0.08785014379916999,0.006338527787016119,0.006338527787016119,3.7143772831914457,-5.869476730776926,-2.15509944758548,203905759.0,-322212855.0,-118307096.0
7655.0,106.0,207.0,0.10900675196599569,0.08659355653328735,0.007029114550989946,0.007029114550989946,0.7450861424049343,-1.4550267120549187,-0.7099405696499844,40641258.0,-79365476.0,-38724218.0
7660.0,87.0,237.0,0.105839516937548,0.08439367299894104,0.007771229337466615,0.007771229337466615,0.6760969523595954,-1.8417813529795877,-1.1656844006199922,36594501.0,-99688468.0,-63093967.0
7665.0,293.0,262.0,0.10256780181181058,0.08253602369000454,0.00850950258688486,0.00850950258688486,2.493284257957264,-2.2294896777638336,0.2637945801934305,134494715.0,-120264899.0,14229816.0
7670.0,130.0,530.0,0.09966432875601906,0.08083392283330834,0.009216285505913312,0.009216285505913312,1.1981171157687307,-4.884631318134056,-3.6865142023653252,64588609.0,-263322789.0,-198734181.0
7675.0,343.0,1140.0,0.09699422637944828,0.07886681836560655,0.009897738102824835,0.009897738102824835,3.3949241692689185,-11.283421437220312,-7.888497267951394,182977821.0,-608147860.0,-425170039.0
7680.0,101.0,363.0,0.09443944533284103,0.07680400824559899,0.010509490884728185,0.010509490884728185,1.0614585793575466,-3.814945191156331,-2.7534866117987846,57161480.0,-205441755.0,-148280275.0
7685.0,63.0,253.0,0.09241273072358883,0.07504102642179822,0.010953279084959393,0.010953279084959393,0.6900565823524418,-2.7711796084947267,-2.0811230261422846,37330006.0,-149912565.0,-112582559.0
7690.0,84.0,1386.0,0.09029537825142088,0.07292934958182093,0.009111071390591589,0.009111071390591589,0.7653299968096935,-12.627944947359943,-11.862614950550249,51262076.0,-845824252.0,-794562176.0
7695.0,91.0,290.0,0.08826948818164852,0.07060947563211964,0.009194712972021252,0.009194712972021252,0.8367188804539339,-2.6664667618861633,-1.8297478814322292,55963994.0,-178346795.0,-122382801.0
7700.0,844.0,949.0,0.08654104832746282,0.06794297587965303,0.009111633348496077,0.009111633348496077,7.690218546130689,-8.646940047722778,-0.9567215015920887,512070163.0,-575775575.0,-63705411.0
7705.0,312.0,287.0,0.08481382066271113,0.06534703532971065,0.008879318084793688,0.008879318084793688,2.770347242455631,-2.5483642903357886,0.2219829521198422,182844898.0,-168193865.0,14651034.0
7710.0,649.0,380.0,0.08367197818082506,0.06207889109740559,0.008451001716875852,0.008451001716875852,5.484700114252428,-3.2113806524128234,2.2733194618396046,358103161.0,-209675194.0,148427967.0
7715.0,1197.0,1041.0,0.08229303928029714,0.05772789845366032,0.00790530782480296,0.00790530782480296,9.462653466289144,-8.229425445619881,1.2332280206692623,609562158.0,-530120473.0,79441685.0
7720.0,720.0,793.0,0.08030346256199777,,0.007254503098269145,0.007254503098269145,5.223242230753785,-5.752820956927432,-0.5295787261736473,331349665.0,-364944839.0,-33595174.0
7725.0,511.0,1391.0,0.08004559148401862,,0.006469373261512741,0.006469373261512741,3.3058497366330104,-8.998898206764222,-5.693048470131211,208902470.0,-568656236.0,-359753765.0
7730.0,463.0,333.0,0.07914396349146265,,0.005656322768632971,0.005656322768632971,2.6188774418770655,-1.8835554819547793,0.7353219599222862,165756358.0,-119215696.0,46540662.0
7735.0,505.0,229.0,0.07888010787973695,,0.004851623110341446,0.004851623110341446,2.4500696707224305,-1.1110216922681913,1.3390479784542393,156627228.0,-71025020.0,85602208.0
7740.0,1209.0,722.0,0.07858203286853309,,0.004081414680341658,0.004081414680341658,4.9344303485330645,-2.946781399206677,1.9876489493263874,322121286.0,-192366889.0,129754397.0
7745.0,374.0,122.0,0.0781392791592316,,0.003358444563119753,0.003358444563119753,1.2560582666067877,-0.4097302367006099,0.8463280299061777,84843663.0,-27676275.0,57167388.0
7750.0,1467.0,768.0,0.07831946969661292,,0.0027414175873588186,0.0027414175873588186,4.021659600655387,-2.1054087070915726,1.9162508935638147,281663166.0,-147455563.0,134207602.0
7755.0,273.0,84.0,0.07877558054684072,,0.002220837145429515,0.002220837145429515,0.6062885407022576,-0.18655032021607926,0.4197382204861783,44190589.0,-13597104.0,30593485.0
7760.0,392.0,168.0,0.07933811578166187,,0.0017842347531890803,0.0017842347531890803,0.6994200232501195,-0.29975143853576547,0.39966858471435407,53032015.0,-22728007.0,30304009.0
7765.0,225.0,131.0,0.08044503850771467,,0.0014478026941839562,0.0014478026941839562,0.32575560619139016,-0.18966215293809827,0.1360934532532919,25122387.0,-14626812.0,10495575.0
7770.0,375.0,112.0,0.0816856082742991,,0.0011762810665648684,0.0011762810665648684,0.44110539996182563,-0.13174347945526527,0.30936192050656036,34338360.0,-10255723.0,24082636.0
7775.0,782.0,104.0,0.08202998696990942,,0.0009152625412635135,0.0009152625412635135,0.7157353072680676,-0.0951873042914054,0.6205480029766621,58671482.0,-7802857.0,50868625.0
7780.0,1127.0,101.0,0.08448618387022906,,0.0007831341519663636,0.0007831341519663636,0.8825921892660918,-0.07909654934860273,0.8034956399174891,67911085.0,-6086087.0,61824998.0
7785.0,290.0,47.0,0.08664378789642453,,0.0006636336485989783,0.0006636336485989783,0.19245375809370371,-0.03119078148415198,0.16126297660955174,13877128.0,-2249052.0,11628076.0
7790.0,705.0,30.0,0.08608543449575046,,0.0004866159562367957,0.0004866159562367957,0.343064249146941,-0.014598478687103872,0.32846577045983716,26655429.0,-1134274.0,25521155.0
7795.0,764.0,10.0,0.08974901999514877,,0.0004514411030508867,0.0004514411030508867,0.3449010027308774,-0.0045144110305088666,0.34038659170036856,22115971.0,-289476.0,21826495.0
7800.0,1647.0,297.0,0.09339413579633887,,0.0004201954951628627,0.0004201954951628627,0.6920619805332349,-0.12479806206337023,0.5672639184698647,36000780.0,-6491944.0,29508836.0
7805.0,453.0,15.0,0.09392572146167363,,0.0003296042828789436,0.0003296042828789436,0.14931074014416143,-0.004944064243184154,0.14436667590097726,7493295.0,-248122.0,7245172.0
7810.0,1615.0,24.0,0.09744342636566589,,0.0003083587743812848,0.0003083587743812848,0.49799942062577496,-0.007400610585150835,0.4905988100406241,19081790.0,-283568.0,18798221.0
7815.0,1775.0,1.0,0.10094602487744059,,0.0002892330658954291,0.0002892330658954291,0.5133886919643866,-0.0002892330658954291,0.5130994588984912,15729184.0,-8862.0,15720323.0
7820.0,461.0,47.0,0.10443414514663356,,0.00027194610045672493,0.00027194610045672493,0.1253671523105502,-0.012781466721466071,0.11258568558908413,2723438.0,-277661.0,2445777.0
7825.0,857.0,16.0,0.10711754006457025,,0.00024545720325539643,0.00024545720325539643,0.21035682318987475,-0.003927315252086343,0.20642950793778841,3544014.0,-66166.0,3477848.0
7830.0,1026.0,16.0,0.10680459408340563,,0.00018704259723441796,0.00018704259723441796,0.1919057047625128,-0.0029926815557506873,0.18891302320676212,3030637.0,-47261.0,2983376.0
7835.0,645.0,1.0,0.11398517102158703,,0.00021923327352884087,0.00021923327352884087,0.14140546142610236,-0.00021923327352884087,0.1411862281525735,1143135.0,-1772.0,1141363.0
7840.0,985.0,15.0,0.11740036292482414,,0.00020776836370994123,0.00020776836370994123,0.20465183825429212,-0.0031165254556491185,0.201535312798643,1163812.0,-17723.0,1146089.0
7845.0,703.0,1.0,0.12080370015151037,,0.0001972374510998147,0.0001972374510998147,0.13865792812316974,-0.0001972374510998147,0.13846069067206992,830619.0,-1182.0,829438.0
7850.0,1329.0,126.0,0.12006379906983496,,0.000151022632265665,0.000151022632265665,0.2007090782810688,-0.01902885166547379,0.181680226615595,785130.0,-74437.0,710693.0
7855.0,523.0,3.0,0.12335163450059478,,0.00014373924089175756,0.00014373924089175756,0.0751756229863892,-0.0004312177226752727,0.07474440526371393,308971.0,-1772.0,307199.0
