strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7780.0,957.0,109.0,0.09103227390947104,0.12174820864112819,0.008032743049431001,0.008032743049431001,7.687335098305468,-0.8755689923879791,6.8117661059174885,400272714.0,-45590100.0,354682614.0
7785.0,276.0,61.0,0.0912672376817089,0.12442395164804058,0.0075607731699346235,0.0075607731699346235,2.086773394901956,-0.46120716336601203,1.625566231535944,108130775.0,-23898468.0,84232306.0
7790.0,287.0,190.0,0.09161529800481122,0.1261263820689441,0.007028754082862261,0.007028754082862261,2.017252421781469,-1.3354632757438296,0.6817891460376393,104322522.0,-69063691.0,35258832.0
7795.0,234.0,141.0,0.0922019706926387,0.128618283390321,0.006455614673337215,0.006455614673337215,1.5106138335609083,-0.9102416689405474,0.6003721646203609,78297860.0,-47179480.0,31118380.0
7800.0,2123.0,591.0,0.09243791260616077,0.1314282985912945,0.005874649464830991,0.005874649464830991,12.471880813836195,-3.471917833715116,8.99996298012108,651597507.0,-181391487.0,470206020.0
7805.0,213.0,6.0,0.09276559639849098,0.13433149650671708,0.005287373401819574,0.005287373401819574,1.1262105345875693,-0.03172424041091744,1.0944862941766518,59478065.0,-1675438.0,57802626.0
7810.0,425.0,11.0,0.09359523669140944,0.1373989636377652,0.004715709164723402,0.004715709164723402,2.0041763950074456,-0.05187280081195742,1.9523035941954883,107678816.0,-2786981.0,104891834.0
7815.0,238.0,9.0,0.09393099379521137,0.14141742835507923,0.0041635078364335,0.0041635078364335,0.990914865071173,-0.0374715705279015,0.9534432945432715,54570908.0,-2063606.0,52507302.0
7820.0,2330.0,17.0,0.09433288660340737,0.145449803395353,0.0036421127325634768,0.0036421127325634768,8.486122666872902,-0.061915916453579106,8.424206750419323,480960361.0,-3509153.0,477451208.0
7825.0,2956.0,9.0,0.09535235432274154,0.14992325880594576,0.003177662624523851,0.003177662624523851,9.393170718092504,-0.02859896362071466,9.36457175447179,547916514.0,-1668217.0,546248297.0
7830.0,425.0,21.0,0.0970339367088536,0.15452952834745157,0.002781064057322389,0.002781064057322389,1.1819522243620155,-0.058402345203770176,1.1235498791582454,70592288.0,-3488090.0,67104198.0
7835.0,151.0,3.0,0.0980319407777498,0.15931469008653093,0.002404968924762258,0.002404968924762258,0.36315030763910094,-0.007214906774286774,0.3559354008648142,22354826.0,-444136.0,21910691.0
7840.0,399.0,20.0,0.10019261095715348,0.16516653174304,0.002112702114575869,0.002112702114575869,0.8429681437157717,-0.04225404229151738,0.8007141014242543,52586741.0,-2635927.0,49950814.0
7845.0,311.0,0.0,0.10073257160215632,0.17003624984264518,0.0018000985671135015,0.0018000985671135015,0.559830654372299,-0.0,0.559830654372299,36309591.0,0,36309591.0
7850.0,2751.0,10.0,0.10295390981599181,0.17519095473576854,0.0015823886734610238,0.0015823886734610238,4.353151240691276,-0.01582388673461024,4.337327353956666,283103960.0,-1029095.0,282074866.0
7855.0,124.0,3.0,0.10548150551824054,0.18067232224020735,0.0014032252125724552,0.0014032252125724552,0.17399992635898445,-0.004209675637717365,0.16979025072126708,11268286.0,-272620.0,10995667.0
7860.0,279.0,2.0,0.1076983793016195,0.1869852911911899,0.0012381869011733276,0.0012381869011733276,0.3454541454273584,-0.0024763738023466553,0.34297777162501175,21995546.0,-157674.0,21837872.0
7865.0,137.0,0.0,0.11208564275006179,0.19276450518854912,0.001155471923970362,0.001155471923970362,0.15829965358393958,-0.0,0.15829965358393958,9399065.0,0,9399065.0
7870.0,301.0,1.0,0.11292140053824885,0.19847003714448813,0.0009902236656291051,0.0009902236656291051,0.29805732335436064,-0.0009902236656291051,0.2970670996887315,17933330.0,-59579.0,17873751.0
7875.0,2426.0,5.0,0.1161781619676413,0.20410512885332652,0.0009049173193897268,0.0009049173193897268,2.1953294168394772,-0.0045245865969486335,2.1908048302425285,124099195.0,-255769.0,123843426.0
7880.0,384.0,3.0,0.11932210591928438,0.2096727048978147,0.00082724554111436,0.00082724554111436,0.3176622877879143,-0.0024817366233430803,0.3151805511645712,16869932.0,-131796.0,16738136.0
7885.0,229.0,1.0,0.12119291685339476,0.21569025392920935,0.0007320934508940192,0.0007320934508940192,0.1676494002547304,-0.0007320934508940192,0.1669173068038364,8544495.0,-37312.0,8507183.0
7890.0,1031.0,0.0,0.12401278897152701,0.22166346455379488,0.0006669404335896125,0.0006669404335896125,0.6876155870308905,-0.0,0.6876155870308905,32884692.0,0,32884692.0
7895.0,233.0,0.0,0.12801967206471365,0.22759439010873653,0.0006305477141828251,0.0006305477141828251,0.14691761740459827,-0.0,0.14691761740459827,6169754.0,0,6169754.0
7900.0,1684.0,2.0,0.12921563590550783,0.23240496804445746,0.0005507569032280112,0.0005507569032280112,0.9274746250359708,-0.0011015138064560223,0.9263731112295147,37497564.0,-44534.0,37453030.0
7905.0,177.0,0.0,0.13312125110371026,0.23824103439337035,0.0005224306053188894,0.0005224306053188894,0.09247021714144342,-0.0,0.09247021714144342,3195610.0,0,3195610.0
7910.0,292.0,1.0,0.13701019510846096,0.24404020714177282,0.00049640839234619,0.00049640839234619,0.14495125056508748,-0.00049640839234619,0.1444548421727413,4393211.0,-15045.0,4378166.0
7915.0,93.0,0.0,0.13926378338616316,0.2498039564425533,0.0004506092316267737,0.0004506092316267737,0.04190665854128995,-0.0,0.04190665854128995,1119366.0,0,1119366.0
7920.0,140.0,0.0,0.1413272486559392,0.255533645556269,0.0004073651159589911,0.0004073651159589911,0.05703111623425875,-0.0,0.05703111623425875,1348054.0,0,1348054.0
7925.0,525.0,0.0,0.14509888593657966,0.2612305416588266,0.0003886661028284618,0.0003886661028284618,0.20404970398494246,-0.0,0.20404970398494246,4107352.0,0,4107352.0
7930.0,266.0,0.0,0.14885659278368196,0.26689582527086764,0.00037132574827157853,0.00037132574827157853,0.09877264904023988,-0.0,0.09877264904023988,1600814.0,0,1600814.0
7935.0,145.0,0.0,0.15260080151561917,0.27193383108316066,0.00035521089971346585,0.00035521089971346585,0.05150558045845255,-0.0,0.05150558045845255,698099.0,0,698099.0
7940.0,80.0,0.0,0.15429135632622532,0.27753173192023006,0.0003204296848216707,0.0003204296848216707,0.025634374785733653,-0.0,0.025634374785733653,288869.0,0,288869.0
7945.0,111.0,1.0,0.15572478435812723,0.2824873659534738,0.000286971746286144,0.000286971746286144,0.03185386383776199,-0.000286971746286144,0.03156689209147585,334004.0,-3009.0,330995.0
7950.0,544.0,1.0,0.15935144889569564,0.2880219882182315,0.0002753496119545406,0.0002753496119545406,0.1497901889032701,-0.0002753496119545406,0.14951483929131554,1309538.0,-2407.0,1307131.0
7955.0,63.0,0.0,0.16296664321364202,0.29352998947690545,0.00026447308660716083,0.00026447308660716083,0.016661804456251133,-0.0,0.016661804456251133,113742.0,0,113742.0
7960.0,84.0,0.0,0.16657066733651998,0.29901216941971953,0.0002542775543906261,0.0002542775543906261,0.02135931456881259,-0.0,0.02135931456881259,101104.0,0,101104.0
7965.0,105.0,0.0,0.17016380479083662,0.30446928251043615,0.0002447053897891604,0.0002447053897891604,0.025694065927861838,-0.0,0.025694065927861838,126380.0,0,126380.0
7970.0,92.0,0.0,0.17374632390567077,0.30990204157975815,0.0002357050575172035,0.0002357050575172035,0.02168486529158272,-0.0,0.02168486529158272,55367.0,0,55367.0
7975.0,966.0,0.0,0.17459599494998987,0.31531112105688286,0.00020986097928378622,0.00020986097928378622,0.2027257059881375,-0.0,0.2027257059881375,581348.0,0,581348.0
7980.0,60.0,0.0,0.1750487607151847,0.320030905566198,0.00018439902257648012,0.00018439902257648012,0.011063941354588807,-0.0,0.011063941354588807,36109.0,0,36109.0
