strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7330.0,47.0,729.0,0.10764100775187402,0.2169288817538466,0.0038391243509278386,0.0038391243509278386,0.18043884449360842,-2.798721651826394,-2.6182828073327857,12251648.0,-190030880.0,-177779232.0
7335.0,52.0,759.0,0.11072104612900499,0.21740359763893677,0.0038760353652690376,0.0038760353652690376,0.20155383899398996,-2.9419108422391993,-2.7403570032452094,13920606.0,-203187313.0,-189266707.0
7340.0,109.0,492.0,0.11282004422218178,0.21788285231772297,0.0039031852874805146,0.0039031852874805146,0.4254471963353761,-1.9203671614404132,-1.494919965105037,29946069.0,-135169413.0,-105223344.0
7345.0,90.0,1304.0,0.1148923341811472,0.21863799532809156,0.003915696316002584,0.003915696316002584,0.35241266844023256,-5.106067996067369,-4.753655327627137,25212847.0,-365306134.0,-340093287.0
7350.0,414.0,1340.0,0.11643016907490651,0.21939528413345058,0.00391838364840977,0.00391838364840977,1.622210830441645,-5.250634088869092,-3.628423258427447,117770278.0,-381188821.0,-263418544.0
7355.0,241.0,514.0,0.1180253613394262,0.22042930902220464,0.0072961471184485325,0.0072961471184485325,1.7583714555460963,-3.7502196188825456,-1.9918481633364493,69469451.0,-148163061.0,-78693610.0
7360.0,210.0,853.0,0.11889995516733025,0.2217459882068685,0.007218449172174433,0.007218449172174433,1.515874326156631,-6.157337143864791,-4.6414628177081605,60987832.0,-247726764.0,-186738933.0
7365.0,234.0,201.0,0.12017163616208684,0.22308480415522292,0.007062392885201531,0.007062392885201531,1.6525999351371583,-1.4195409699255077,0.2330589652116506,68084421.0,-58482772.0,9601649.0
7370.0,173.0,1494.0,0.12077787179942216,0.22500353725477082,0.006894846922841384,0.006894846922841384,1.1928085176515593,-10.300901302725027,-9.108092785073467,50335918.0,-434692840.0,-384356922.0
7375.0,383.0,1464.0,0.12128887135374622,0.22697747140486832,0.006685945865542578,0.006685945865542578,2.5607172665028073,-9.788224747154334,-7.227507480651527,110608791.0,-422797049.0,-312188258.0
7380.0,342.0,661.0,0.12173625529759637,0.23207629034108793,0.006438822427055098,0.006438822427055098,2.2020772700528437,-4.2560616242834195,-2.053984354230576,97473449.0,-188391667.0,-90918217.0
7385.0,179.0,227.0,0.1218486063007181,0.2345304278219385,0.006168575363401383,0.006168575363401383,1.1041749900488476,-1.400266607492114,-0.2960916174432664,50145551.0,-63592402.0,-13446852.0
7390.0,119.0,634.0,0.12227871821110912,0.2371118803946889,0.005855523170307697,0.005855523170307697,0.696807257266616,-3.71240168997508,-3.015594432708464,32564701.0,-173495969.0,-140931268.0
7395.0,214.0,407.0,0.12244752016459312,0.2384071927367755,0.005526043019044761,0.005526043019044761,1.182573206075579,-2.249099508751218,-1.0665263026756389,56709976.0,-107854955.0,-51144979.0
7400.0,4629.0,3805.0,0.12310295451879985,0.24159000308469555,0.005169221601926504,0.005169221601926504,23.928326795317787,-19.66888819533035,4.259438599987437,1181622611.0,-971284086.0,210338525.0
7405.0,214.0,162.0,0.12245434620002439,0.24409754093565078,0.004818435344150649,0.004818435344150649,1.031145163648239,-0.7805865257524052,0.25055863789583377,52196325.0,-39513106.0,12683219.0
7410.0,243.0,351.0,0.12239251330976493,0.25013846893481506,0.004448500021875831,0.004448500021875831,1.080985505315827,-1.5614235076784166,-0.4804380023625896,56247038.0,-81245721.0,-24998683.0
7415.0,141.0,238.0,0.12223018885189944,0.25470072412937095,0.004074822965224255,0.004074822965224255,0.57455003809662,-0.9698078657233727,-0.39525782762675277,30654538.0,-51743121.0,-21088583.0
7420.0,250.0,689.0,0.12203271794569696,0.2595998096497579,0.0037021041391462595,0.0037021041391462595,0.9255260347865649,-2.550749751871773,-1.6252237170852082,50701510.0,-139733360.0,-89031851.0
7425.0,2397.0,256.0,0.12218101292913117,0.26424018556042467,0.003340568492827816,0.003340568492827816,8.007342677308275,-0.8551855341639208,7.152157143144354,449828660.0,-48041776.0,401786884.0
7430.0,143.0,300.0,0.12099052010000325,0.26894885304200905,0.0029688469853321455,0.0029688469853321455,0.4245451189024968,-0.8906540955996437,-0.4661089766971469,24670408.0,-51756101.0,-27085693.0
7435.0,231.0,213.0,0.12060495362379325,0.27440095166966466,0.002623059425596856,0.002623059425596856,0.6059267273128738,-0.5587116576521304,0.0472150696607434,36229271.0,-33406211.0,2823060.0
7440.0,329.0,209.0,0.12153799918169801,0.28098107762018165,0.002327677744448532,0.002327677744448532,0.7658059779235671,-0.4864846485897432,0.27932132933382386,46439338.0,-29500978.0,16938360.0
7445.0,219.0,380.0,0.12119636388597559,0.286734833134846,0.0020255203525233437,0.0020255203525233437,0.44358895720261227,-0.7696977339588706,-0.3261087767562584,27714662.0,-48089368.0,-20374706.0
7450.0,2939.0,2669.0,0.1213028035823633,0.2936882486089655,0.0017580861724341404,0.0017580861724341404,5.167015260783939,-4.692331994226721,0.4746832665572178,329017914.0,-298791702.0,30226212.0
7455.0,233.0,111.0,0.1196879639634658,0.29947971441943044,0.001469447927564162,0.001469447927564162,0.34238136712244976,-0.16310871995962198,0.1792726471628278,23059858.0,-10985597.0,12074260.0
7460.0,431.0,235.0,0.12096286650107656,0.30723203475877603,0.001282353632949415,0.001282353632949415,0.5526944158011979,-0.3013531037431125,0.2513413120580854,37294678.0,-20334685.0,16959993.0
7465.0,179.0,529.0,0.12158613512442357,0.3141873614249181,0.0011009743672857222,0.0011009743672857222,0.19707441174414428,-0.582415440294147,-0.38534102855000274,13456045.0,-39766749.0,-26310703.0
7470.0,471.0,184.0,0.12236885736155713,0.32068299899974767,0.0009448933838799999,0.0009448933838799999,0.4450447838074799,-0.17386038263391998,0.2711844011735599,30566926.0,-11941220.0,18625707.0
7475.0,668.0,379.0,0.1223601079321275,0.32998423094563467,0.0007908539378810526,0.0007908539378810526,0.528290430504543,-0.2997336424569189,0.22855678804762414,37210311.0,-21111838.0,16098473.0
7480.0,401.0,184.0,0.12268286293921926,0.33483850553556255,0.0006637006058858406,0.0006637006058858406,0.26614394296022204,-0.12212091148299466,0.1440230314772274,19084319.0,-8756894.0,10327424.0
7485.0,240.0,157.0,0.12374491064849248,0.34216687623748215,0.0005675982803964249,0.0005675982803964249,0.13622358729514197,-0.08911293002223872,0.047110657272903256,9604894.0,-6283201.0,3321692.0
7490.0,299.0,168.0,0.12416126614708736,0.3498026768782955,0.0004737773239098362,0.0004737773239098362,0.14165941984904104,-0.07959459041685249,0.06206482943218855,10187353.0,-5723998.0,4463355.0
7495.0,441.0,69.0,0.12813101226572204,0.35661898292729616,0.0004478806579102148,0.0004478806579102148,0.19751537013840473,-0.030903765395804823,0.1666116047425999,12640495.0,-1977764.0,10662730.0
7500.0,1361.0,1533.0,0.12990781515006047,0.3668157799457636,0.0003931563470561947,0.0003931563470561947,0.535085788343481,-0.6027086800371465,-0.06762289169366553,32386231.0,-36479128.0,-4092896.0
