strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7400.0,7965.0,10676.0,0.09210836992754437,0.14853990160099365,0.00477124788115212,0.00477124788115212,38.002989373376636,-50.93784237918003,-12.934853005803397,2416364290.0,-3238807930.0,-822443640.0
7405.0,471.0,243.0,0.09468833893291584,0.1470641141251213,0.005007114591713444,0.005007114591713444,2.358350972697032,-1.2167288457863668,1.1416221269106652,150450207.0,-77620808.0,72829400.0
7410.0,495.0,264.0,0.09637283049555358,0.14613559313656022,0.005219520374561933,0.005219520374561933,2.5836625854081565,-1.3779533788843503,1.2057092065238062,165515324.0,-88274839.0,77240484.0
7415.0,463.0,232.0,0.09765185046365644,0.14508509503813158,0.005420258632838258,0.005420258632838258,2.5095797470041137,-1.257500002818476,1.2520797441856377,160710629.0,-80528868.0,80181761.0
7420.0,3260.0,871.0,0.0988638782122464,0.14417016445466596,0.005598186041558931,0.005598186041558931,18.250086495482115,-4.87602004219783,13.374066453284286,1167664162.0,-311974075.0,855690087.0
7425.0,1846.0,1202.0,0.099421724655822,0.1430732648366041,0.0057606201526556,0.0057606201526556,10.634104801802238,-6.924265423492032,3.709839378310206,678571861.0,-441843650.0,236728212.0
7430.0,5244.0,3364.0,0.09993117020036364,0.14258979831545926,0.00587374177009565,0.00587374177009565,30.801901842381586,-19.759267314601765,11.042634527779821,1962480948.0,-1258921798.0,703559150.0
7435.0,159.0,216.0,0.09983729121434852,0.1424031120477715,0.0059443411350911185,0.0059443411350911185,0.9451502404794878,-1.2839776851796816,-0.33882744470019377,60295342.0,-81910654.0,-21615311.0
7440.0,562.0,512.0,0.09968755074234488,0.14195846823078098,0.00599315298661704,0.00599315298661704,3.3681519784787763,-3.0684943291479243,0.29965764933085204,214363879.0,-195292360.0,19071520.0
7445.0,350.0,460.0,0.10000480269671523,0.142052366817711,0.008491998197311924,0.008491998197311924,2.9721993690591737,-3.906319170763485,-0.9341198017043113,133306877.0,-175203324.0,-41896447.0
7450.0,9915.0,3849.0,0.09971939437849738,0.14215017874084396,0.00840686741584766,0.00840686741584766,83.35409042812955,-32.35803268359764,50.99605774453191,3748948656.0,-1455340734.0,2293607922.0
7455.0,638.0,107.0,0.09937058477072738,0.14253224686954338,0.0082313272678984,0.0082313272678984,5.251586796919179,-0.8807520176651288,4.37083477925405,237701440.0,-39865289.0,197836152.0
7460.0,1332.0,2875.0,0.09926075675262759,0.14322564090157297,0.00794806339572824,0.00794806339572824,10.586820443110016,-22.850682262718692,-12.263861819608676,485206029.0,-1047272773.0,-562066744.0
7465.0,413.0,372.0,0.09855077567963146,0.14483888901504954,0.007620203681151744,0.007620203681151744,3.1471441203156703,-2.834715769388449,0.3124283509272212,145641638.0,-131183267.0,14458371.0
7470.0,4222.0,285.0,0.09815086060793529,0.14631229856001,0.007196184561341763,0.007196184561341763,30.38229121798492,-2.0509125999824023,28.331378618002518,1425752476.0,-96243358.0,1329509118.0
7475.0,4279.0,1031.0,0.09749649318878555,0.14827499245649312,0.006717863959887417,0.006717863959887417,28.745739884358258,-6.926117742643927,21.81962214171433,1362091245.0,-328187912.0,1033903334.0
7480.0,1182.0,460.0,0.09698320649592337,0.1502013085523213,0.006181745357964687,0.006181745357964687,7.30682301311426,-2.843602864663756,4.463220148450505,349425668.0,-135986301.0,213439367.0
7485.0,320.0,123.0,0.09591796803974273,0.15277522803968324,0.005612634727714395,0.005612634727714395,1.7960431128686063,-0.6903540715088705,1.1056890413597358,86273022.0,-33161193.0,53111829.0
7490.0,1051.0,2313.0,0.09564905581457864,0.15545401382870228,0.005016378097545346,0.005016378097545346,5.272213380520158,-11.602882539622385,-6.330669159102227,254261277.0,-559568347.0,-305307071.0
7495.0,302.0,478.0,0.0953200422571071,0.15898638600164228,0.004421961613413639,0.004421961613413639,1.335432407250919,-2.1136976512117194,-0.7782652439608004,64367070.0,-101879005.0,-37511935.0
7500.0,15461.0,10039.0,0.09383004868762253,0.16280302060239568,0.0038093726227807524,0.0038093726227807524,58.89671012081321,-38.24229176009597,20.654418360717237,2875894352.0,-1867350327.0,1008544025.0
7505.0,1432.0,143.0,0.09375212148137804,0.16917866590851033,0.0032599198443592657,0.0032599198443592657,4.668205217122469,-0.46616853774337497,4.202036679379094,230691757.0,-23036956.0,207654801.0
7510.0,857.0,447.0,0.0922010155758657,0.17234983432841303,0.002691304237219455,0.002691304237219455,2.3064477312970726,-1.2030129940370964,1.1034347372599762,118608797.0,-61864798.0,56743999.0
7515.0,720.0,268.0,0.09234412901626907,0.1778889374617692,0.0022398315337006265,0.0022398315337006265,1.612678704264451,-0.6002748510317679,1.0124038532326831,85697278.0,-31898431.0,53798847.0
7520.0,1757.0,543.0,0.09241958853692471,0.1836359718144815,0.0018392658056692222,0.0018392658056692222,3.2315900205608235,-0.9987213324783877,2.2328686880824358,179944907.0,-55611887.0,124333021.0
7525.0,4065.0,676.0,0.09269296997049513,0.18962946358542937,0.0015004090512172339,0.0015004090512172339,6.099162793198055,-1.0142765186228502,5.084886274575205,357811047.0,-59503141.0,298307906.0
7530.0,2640.0,1155.0,0.09263069885899783,0.1959058172023314,0.0011980156469551808,0.0011980156469551808,3.162761307961677,-1.3837080722332338,1.7790532357284434,200226043.0,-87598894.0,112627149.0
7535.0,567.0,292.0,0.09230389415857675,0.20207015709861878,0.0009341989560625066,0.0009341989560625066,0.5296908080874413,-0.27278609517025193,0.25690471291718936,37039161.0,-19074841.0,17964320.0
7540.0,954.0,95.0,0.09356382680658938,0.2094388836311524,0.0007678736186097839,0.0007678736186097839,0.7325514321537339,-0.07294799376792947,0.6596034383858044,53341573.0,-5311792.0,48029781.0
7545.0,1648.0,88.0,0.09403612125157784,0.2158669698226188,0.0006076409344089742,0.0006076409344089742,1.0013922599059895,-0.053472402227989733,0.9479198576779997,78460619.0,-4189645.0,74270974.0
7550.0,5014.0,4336.0,0.09577902252756719,0.22130856404167365,0.0005089271528126702,0.0005089271528126702,2.5517607442027286,-2.206708134595738,0.3450526096069906,205405524.0,-177630306.0,27775218.0
7555.0,575.0,112.0,0.09390474620778691,0.22940577562034875,0.0003497388751365136,0.0003497388751365136,0.20109985320349533,-0.03917075401528952,0.1619290991882058,20372479.0,-3968205.0,16404275.0
7560.0,7356.0,438.0,0.09755053547011253,0.23468587136975755,0.00032642482645888285,0.00032642482645888285,2.4011810234315423,-0.14297407398899067,2.2582069494425516,215830919.0,-12851270.0,202979649.0
7565.0,1218.0,349.0,0.10448790621005756,0.24081521991864174,0.00036392033300104037,0.00036392033300104037,0.44325496559526717,-0.1270081962173631,0.3162467693779041,30342815.0,-8694288.0,21648527.0
7570.0,715.0,134.0,0.10819684610045134,0.2483278081978869,0.0003417110849737021,0.0003417110849737021,0.244323425756197,-0.04578928538647608,0.19853414036972092,14645488.0,-2744749.0,11900739.0
7575.0,7628.0,1508.0,0.1083929941523659,0.2538600621047901,0.0002696423255728977,0.0002696423255728977,2.0568316594700637,-0.4066206269639297,1.650211032506134,122462960.0,-24210035.0,98252925.0
7580.0,1441.0,480.0,0.11197765379842582,0.2603109706613738,0.00025417868569683447,0.00025417868569683447,0.36627148608913845,-0.12200576913448055,0.2442657169546579,18347964.0,-6111744.0,12236220.0
7585.0,669.0,241.0,0.11554850820045198,0.2667169864518187,0.00024009362078758522,0.00024009362078758522,0.1606226323068945,-0.05786256260980804,0.10276006969708645,6666451.0,-2401517.0,4264934.0
7590.0,4030.0,265.0,0.1191060565192107,0.2725681402080115,0.00022722322846039438,0.00022722322846039438,0.9157096106953894,-0.06021415554200451,0.8554954551533849,31234111.0,-2053856.0,29180255.0
