strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7355.0,328.0,300.0,,0.1870591764623308,0.0029961237917486227,0.0029961237917486227,0.9827286036935482,-0.8988371375245868,0.08389146616896137,57626962.0,-52707587.0,4919375.0
7360.0,261.0,285.0,,0.18663806211594228,0.0031552152492352117,0.0031552152492352117,0.8235111800503903,-0.8992363460320354,-0.07572516598164514,48739601.0,-53221403.0,-4481802.0
7365.0,103.0,952.0,,0.1864006792255796,0.0033118313097657945,0.0033118313097657945,0.34111862490587685,-3.1528634068970365,-2.81174478199116,20372532.0,-188297578.0,-167925046.0
7370.0,212.0,929.0,,0.18629499695988333,0.003464210194180082,0.003464210194180082,0.7344125611661774,-3.218251270393296,-2.483838709227119,44274373.0,-194013644.0,-149739271.0
7375.0,385.0,1618.0,,0.18661777118806705,0.0036073086663718696,0.0036073086663718696,1.3888138365531697,-5.836625422189685,-4.447811585636515,84870817.0,-356677877.0,-271807059.0
7380.0,401.0,326.0,,0.1866445147944532,0.003746360853220886,0.003746360853220886,1.5022907021415752,-1.221313638150009,0.2809770639915663,92828890.0,-75466878.0,17362012.0
7385.0,81.0,170.0,,0.18701590679775687,0.003872830554705656,0.003872830554705656,0.3136992749311581,-0.6583811942999614,-0.3446819193688033,19601255.0,-41138437.0,-21537182.0
7390.0,335.0,1203.0,,0.18737534681444135,0.003989442478407958,0.003989442478407958,1.3364632302666661,-4.799299301524774,-3.462836071258107,84583522.0,-303743216.0,-219159694.0
7395.0,130.0,791.0,,0.18800554483755338,0.004090376990418901,0.004090376990418901,0.5317490087544572,-3.2354881994213507,-2.7037391906668935,34116284.0,-207584467.0,-173468183.0
7400.0,1313.0,2071.0,0.03914726009566811,0.1885845574721364,0.004179697083573261,0.004179697083573261,5.487942270731692,-8.656152660080222,-3.1682103893485305,356181188.0,-561805971.0,-205624783.0
7405.0,170.0,229.0,0.060129004999516754,0.18967377783698497,0.004245773776461071,0.004245773776461071,0.7217815419983821,-0.9722821948095853,-0.25050065281120326,47525227.0,-64019276.0,-16494049.0
7410.0,266.0,170.0,0.06967051392079997,0.19123960252373085,0.00428742005979463,0.00428742005979463,1.1404537359053717,-0.7288614101650871,0.4115923257402846,76273514.0,-48746231.0,27527283.0
7415.0,216.0,221.0,0.07616618688742587,0.1927137093113921,0.004315904604665651,0.004315904604665651,0.9322353946077805,-0.9538149176311088,-0.02157952302332833,63249104.0,-64713204.0,-1464100.0
7420.0,371.0,551.0,0.08106522319519623,0.19410622873891661,0.004331579692170236,0.004331579692170236,1.6070160657951578,-2.3867004103858003,-0.7796843445906425,110480959.0,-164083580.0,-53602622.0
7425.0,1124.0,555.0,0.08520727197848216,0.19596558141157414,0.004323014022775808,0.004323014022775808,4.859067761600008,-2.3992727826405735,2.459794978959435,338444588.0,-167114543.0,171330045.0
7430.0,435.0,375.0,0.08886530850396915,0.1982948116347286,0.004290932626541053,0.004290932626541053,1.8665556925453581,-1.609099734952895,0.2574559575924631,132183335.0,-113951151.0,18232184.0
7435.0,1717.0,182.0,0.09061741095116746,0.20057165522664983,0.009401277160659596,0.009401277160659596,16.141992884852527,-1.7110324432400466,14.43096044161248,521744338.0,-55304292.0,466440046.0
7440.0,1389.0,220.0,0.09326799382566917,0.20335219226738896,0.009059542883338429,0.009059542883338429,12.583705064957078,-1.9930994343344544,10.590605630622624,421307655.0,-66729794.0,354577861.0
7445.0,376.0,114.0,0.09502739514428984,0.2063939120678229,0.008714282839233993,0.008714282839233993,3.2765703475519814,-0.9934282436726752,2.2831421038793063,113424075.0,-34389214.0,79034861.0
7450.0,1201.0,368.0,0.09650075928026694,0.20972652480066778,0.008317980772712931,0.008317980772712931,9.98989490802823,-3.0610169243583587,6.928877983669871,357648603.0,-109587582.0,248061021.0
7455.0,489.0,48.0,0.0986387072147074,0.21311065412965138,0.007821000925146041,0.007821000925146041,3.8244694523964142,-0.37540804440701,3.4490614079894044,143188945.0,-14055357.0,129133588.0
7460.0,1686.0,74.0,0.10008635107351771,0.21740325189320633,0.007335889700079091,0.007335889700079091,12.368310034333348,-0.5428558378058528,11.825454196527495,482516412.0,-21178063.0,461338349.0
7465.0,1343.0,46.0,0.10116465387217762,0.22126790100944474,0.006841393945712174,0.006841393945712174,9.18799206909145,-0.31470412150276,8.87328794758869,374707297.0,-12834353.0,361872944.0
7470.0,330.0,51.0,0.1022560402820838,0.2261312228388725,0.0063282079652948586,0.0063282079652948586,2.088308628547303,-0.3227386062300378,1.7655700223172652,88973059.0,-13750382.0,75222677.0
7475.0,2647.0,318.0,0.10347097809474047,0.23120194448642378,0.00580761447917683,0.00580761447917683,15.37275552638107,-1.846821404378232,13.525934122002838,687347819.0,-82575220.0,604772600.0
7480.0,400.0,67.0,0.1053629184733672,0.23593581562991067,0.005290090844372446,0.005290090844372446,2.1160363377489784,-0.3544360865729539,1.7616002511760245,99227281.0,-16620570.0,82606712.0
7485.0,241.0,40.0,0.10599495143150318,0.23768470783839132,0.00479841155492719,0.00479841155492719,1.1564171847374527,-0.1919364621970876,0.9644807225403651,56855133.0,-9436537.0,47418596.0
7490.0,292.0,109.0,0.10658281228363571,0.2492234305732491,0.004319114520810983,0.004319114520810983,1.2611814400768069,-0.4707834827683971,0.7903979573084098,64853537.0,-24209026.0,40644511.0
7495.0,304.0,141.0,0.10751496424564504,0.2524770794665297,0.003864384170952369,0.003864384170952369,1.1747727879695202,-0.544878168104284,0.6298946198652362,63319823.0,-29368734.0,33951089.0
7500.0,2238.0,197.0,0.10904256913359184,0.2618840890042611,0.003449947347378048,0.003449947347378048,7.720982163432071,-0.6796396274334754,7.041342535998595,432765754.0,-38094215.0,394671539.0
7505.0,395.0,77.0,0.10912262190514278,0.2683644055407116,0.0030351292311680527,0.0030351292311680527,1.1988760463113808,-0.23370495079994005,0.9651710955114408,70271258.0,-13698448.0,56572810.0
7510.0,440.0,64.0,0.11001763360459295,0.2730752576976946,0.0026693415563333396,0.0026693415563333396,1.1745102847866695,-0.17083785960533374,1.0036724251813358,71470162.0,-10395660.0,61074502.0
7515.0,376.0,44.0,0.11046533267117609,0.28205450872219306,0.002322920238306584,0.002322920238306584,0.8734180096032756,-0.1022084904854897,0.7712095191177859,55465619.0,-6490658.0,48974962.0
7520.0,551.0,20.0,0.11142871059856085,0.2860622664280912,0.0020236115412107765,0.0020236115412107765,1.1150099592071379,-0.04047223082421553,1.0745377283829223,73061334.0,-2651954.0,70409380.0
7525.0,1172.0,47.0,0.11271713638315363,0.2931491758936347,0.0017655656993608533,0.0017655656993608533,2.06924299965092,-0.0829815878699601,1.9862614117809598,138569020.0,-5556949.0,133012071.0
7530.0,432.0,22.0,0.11329420191830326,0.30378037542104874,0.0015158224536088896,0.0015158224536088896,0.6548352999590403,-0.033348093979395574,0.6214872059796448,45109739.0,-2297255.0,42812483.0
7535.0,396.0,26.0,0.1137130190544413,0.30965885390330283,0.0012898930485140967,0.0012898930485140967,0.5107976472115823,-0.03353721926136651,0.4772604279502158,36318511.0,-2384549.0,33933962.0
7540.0,468.0,15.0,0.11584295492093917,0.3171047495299968,0.001137516942045338,0.001137516942045338,0.5323579288772182,-0.01706275413068007,0.5152951747465382,37233435.0,-1193379.0,36040056.0
7545.0,318.0,17.0,0.11658211713828652,0.32445730947464824,0.0009692842393374186,0.0009692842393374186,0.30823238810929915,-0.016477832068736115,0.29175455604056305,21785803.0,-1164650.0,20621153.0
7550.0,589.0,12.0,0.11767872950117977,0.3306723179499535,0.0008311946717576067,0.0008311946717576067,0.48957366166523036,-0.009974336061091282,0.4795993256041391,34819604.0,-709398.0,34110207.0
7555.0,672.0,9.0,0.11944773806328636,0.3406610736764728,0.0007260336628054415,0.0007260336628054415,0.48789462140525663,-0.006534302965248973,0.48136031844000765,34157168.0,-457462.0,33699706.0
7560.0,417.0,0.0,0.12363516882418583,0.34848758082632314,0.0006832095536377338,0.0006832095536377338,0.284898383866935,-0.0,0.284898383866935,17970304.0,0,17970304.0
7565.0,368.0,1.0,0.12328022992240018,0.35481251174469886,0.0005606557025885544,0.0005606557025885544,0.20632129855258802,-0.0005606557025885544,0.20576064284999945,13418888.0,-36464.0,13382423.0
7570.0,465.0,8.0,0.1255607630971064,0.3610450822123706,0.0004997958388539643,0.0004997958388539643,0.2324050650670934,-0.003998366710831714,0.2284066983562617,14129943.0,-243096.0,13886847.0
7575.0,582.0,9.0,0.12759490098930346,0.3686596461952852,0.0004427111765083739,0.0004427111765083739,0.25765790472787364,-0.0039844005885753654,0.2536735041392983,14791274.0,-228731.0,14562543.0
7580.0,295.0,1.0,0.13150314182475856,0.37473256668189314,0.00041946919409511997,0.00041946919409511997,0.12374341225806039,-0.00041946919409511997,0.12332394306396527,6193418.0,-20995.0,6172423.0
