strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7655.0,179.0,594.0,0.22307263506423558,0.1422743033627742,0.0006255934050509376,0.0006255934050509376,0.11198121950411782,-0.3716024826002569,-0.2596212630961391,5226019.0,-17342209.0,-12116190.0
7660.0,350.0,943.0,0.21665415976591815,0.14024447442337398,0.000694927655042787,0.000694927655042787,0.24322467926497543,-0.6553167787053481,-0.4120920994403727,11921552.0,-32120067.0,-20198515.0
7665.0,72.0,1158.0,0.21266493647790527,0.13796509792554287,0.0007683108071635967,0.0007683108071635967,0.055318378115778964,-0.889703914695445,-0.834385536579666,2890368.0,-46486754.0,-43596386.0
7670.0,472.0,1055.0,0.20559541747413093,0.13454940964395018,0.000829851014465805,0.000829851014465805,0.39168967882786,-0.8754928202614243,-0.4838031414335643,22105964.0,-49410575.0,-27304612.0
7675.0,1216.0,4269.0,0.20088051770483564,0.13276536176673878,0.0009302021353016775,0.0009302021353016775,1.1311257965268398,-3.971032915602861,-2.8399071190760212,65086808.0,-228499658.0,-163412850.0
7680.0,638.0,1157.0,0.1949382140044957,0.1298842164150753,0.0010204000113306253,0.0010204000113306253,0.6510152072289389,-1.1806028131095334,-0.5295876058805945,39193927.0,-71077388.0,-31883461.0
7685.0,159.0,3460.0,0.19228803734352562,0.12755810322339028,0.0011338028896088394,0.0011338028896088394,0.18027465944780546,-3.9229579980465843,-3.7426833385987788,11218424.0,-244124190.0,-232905766.0
7690.0,434.0,1321.0,0.18512937827332412,0.12562677771438688,0.0012702823017545725,0.0012702823017545725,0.5513025189614844,-1.6780429206177903,-1.1267404016563058,34844993.0,-106060453.0,-71215459.0
7695.0,189.0,620.0,0.18113543313768374,0.12275889744476398,0.00140126758986274,0.00140126758986274,0.2648395744840578,-0.8687859057148988,-0.603946331230841,17128716.0,-56189438.0,-39060722.0
7700.0,3186.0,5076.0,0.17494838004715685,0.12023874284580835,0.001557737057292879,0.001557737057292879,4.962950264535112,-7.907073302818654,-2.944123038283542,327498415.0,-521777136.0,-194278721.0
7705.0,160.0,859.0,0.17119529188923088,0.11795148083563789,0.0017401377971801117,0.0017401377971801117,0.2784220475488179,-1.494778367777716,-1.216356320228898,18490570.0,-99271250.0,-80780680.0
7710.0,1041.0,1005.0,0.1653363763474278,0.11486922581396287,0.0019244117691638184,0.0019244117691638184,2.003312651699535,-1.9340338280096374,0.06927882368989757,134867423.0,-130203420.0,4664003.0
7715.0,232.0,553.0,0.15986497969878272,0.11242292483540338,0.002150806482455188,0.002150806482455188,0.49898710392960366,-1.1893959847977191,-0.6904088808681155,33584715.0,-80053222.0,-46468507.0
7720.0,695.0,1009.0,0.15518520398868574,0.11041599701191715,0.0024178792549645,0.0024178792549645,1.6804260822003274,-2.4396401682591806,-0.7592140860588532,112023053.0,-162634908.0,-50611854.0
7725.0,2716.0,2543.0,0.15033180666743587,0.10797071686750676,0.0027053310424161574,0.0027053310424161574,7.347679111202283,-6.879656840864288,0.46802227033799504,487336016.0,-456294363.0,31041653.0
7730.0,882.0,704.0,0.14530081220699714,0.10513485037053684,0.0030188932359626604,0.0030188932359626604,2.6626638341190665,-2.1253008381177128,0.5373629960013537,175425638.0,-140022278.0,35403360.0
7735.0,569.0,482.0,0.1400868320075206,0.10254233045642559,0.00337921170647584,0.00337921170647584,1.922771460984753,-1.628780042521355,0.29399141846339805,125284563.0,-106128576.0,19155988.0
7740.0,911.0,1199.0,0.1354594513249652,0.10007424786021182,0.0037867179300153527,0.0037867179300153527,3.4497000342439863,-4.540274798088408,-1.0905747638444216,221643549.0,-291713079.0,-70069530.0
7745.0,2285.0,2193.0,0.13131833003551838,0.09738021053655767,0.0042387259812006585,0.0042387259812006585,9.685488867043505,-9.295526076773044,0.3899627902704612,612916793.0,-588239181.0,24677613.0
7750.0,5144.0,3619.0,0.12685326681004547,0.0948993400186234,0.004746666814396871,0.004746666814396871,24.416854093257506,-17.178187201302276,7.23866689195523,1520596394.0,-1069797502.0,450798892.0
7755.0,1986.0,631.0,0.12205844188400593,0.09228851628235243,0.005308896486534437,0.005308896486534437,10.543468422257392,-3.34991368300323,7.1935547392541626,647471655.0,-205717329.0,441754327.0
7760.0,1404.0,1072.0,0.11822981244162045,0.08948786857578395,0.005931284645222491,0.005931284645222491,8.327523641892377,-6.35833713967851,1.9691865022138666,502989744.0,-384049149.0,118940595.0
7765.0,517.0,414.0,0.11393927415050463,0.0871642108261565,0.006605364207393066,0.006605364207393066,3.4149732952222154,-2.7346207818607295,0.6803525133614858,203142030.0,-162670794.0,40471236.0
7770.0,1070.0,435.0,0.11007416614716567,0.08477481847437458,0.007327582758353266,0.007327582758353266,7.840513551437994,-3.1874984998836706,4.653015051554323,460780151.0,-187326510.0,273453641.0
7775.0,3035.0,542.0,0.10622065638032376,0.08252869628712567,0.008078372926521138,0.008078372926521138,24.517861831991652,-4.378478126174457,20.139383705817195,1426970242.0,-254832906.0,1172137335.0
7780.0,1480.0,157.0,0.10284634848984016,0.08027614836215365,0.00884378032951411,0.00884378032951411,13.088794887680882,-1.3884735117337152,11.700321375947166,755266815.0,-80119520.0,675147295.0
7785.0,445.0,87.0,0.10007785160395335,0.07816528377141306,0.009583189262160417,0.009583189262160417,4.264519221661386,-0.8337374658079563,3.4307817558534297,244954441.0,-47889969.0,197064471.0
7790.0,851.0,203.0,0.09750754786234427,0.07604275205296095,0.010271556454726823,0.010271556454726823,8.741094542972526,-2.0851259603095453,6.655968582662981,498980209.0,-119028182.0,379952028.0
7795.0,708.0,83.0,0.09503008132927857,0.07351583540678436,0.010922630919981706,0.010922630919981706,7.733222691347048,-0.9065783663584817,6.826644324988566,435803283.0,-51089933.0,384713350.0
7800.0,6186.0,471.0,0.09255029739236566,0.07173670479675676,0.008773493595490638,0.008773493595490638,54.27283138170509,-4.1323154834760905,50.140515898229,3920616484.0,-298514446.0,3622102038.0
7805.0,818.0,51.0,0.09023385875573463,0.06953808739917315,0.008951875249817755,0.008951875249817755,7.322633954350923,-0.4565456377407055,6.866088316610218,520926814.0,-32478322.0,488448491.0
7810.0,2361.0,122.0,0.0887857625351156,0.06757605620134495,0.008929374727269195,0.008929374727269195,21.08225373108257,-1.0893837167268419,19.992870014355727,1474834056.0,-76209130.0,1398624927.0
7815.0,633.0,33.0,0.08741088587292412,0.06522003075769568,0.008771984493864704,0.008771984493864704,5.552666184616358,-0.2894754882975352,5.263190696318823,378087156.0,-19710705.0,358376452.0
7820.0,1937.0,106.0,0.08610077359235743,0.06260938294444435,0.008477098954463726,0.008477098954463726,16.420140674796237,-0.8985724891731549,15.521568185623082,1079199713.0,-59057909.0,1020141805.0
7825.0,4944.0,41.0,0.08547923715786755,0.05995914374261675,0.00801061114784016,0.00801061114784016,39.604461514921745,-0.32843505706144654,39.2760264578603,2519992265.0,-20897994.0,2499094271.0
7830.0,2861.0,30.0,0.08509877320100022,0.05549789498318636,0.0074386595910678295,0.0074386595910678295,21.28200509004506,-0.22315978773203488,21.058845302313028,1315577327.0,-13794939.0,1301782389.0
7835.0,1016.0,9.0,0.08439976135423069,,0.006808098330560189,0.006808098330560189,6.917027903849152,-0.0612728849750417,6.8557550188741105,417750647.0,-3700547.0,414050100.0
7840.0,2382.0,31.0,0.08379461518852663,,0.006120915932994505,0.006120915932994505,14.580021752392911,-0.18974839392282966,14.39027335847008,870748943.0,-11332165.0,859416778.0
7845.0,1118.0,51.0,0.08438480234406792,,0.005418277126564909,0.005418277126564909,6.057633827499568,-0.27633213345481034,5.781301694044757,363128042.0,-16564875.0,346563167.0
7850.0,5480.0,70.0,0.08504940944081169,,0.004746401923454616,0.004746401923454616,26.010282540531293,-0.3322481346418231,25.67803440588947,1579921929.0,-20181484.0,1559740445.0
7855.0,1606.0,12.0,0.08571699238823702,,0.004117227493797104,0.004117227493797104,6.612267355038149,-0.049406729925565246,6.562860625112584,411248535.0,-3072841.0,408175694.0
7860.0,1805.0,18.0,0.08624847293401498,,0.00353303371556451,0.00353303371556451,6.377125856593941,-0.06359460688016118,6.31353124971378,410606231.0,-4094688.0,406511543.0
7865.0,730.0,3.0,0.08678407218806422,,0.0030025180291437326,0.0030025180291437326,2.1918381612749247,-0.009007554087431199,2.1828306071874937,147413640.0,-605809.0,146807831.0
7870.0,1959.0,14.0,0.08847114111116562,,0.00258091803470794,0.00258091803470794,5.056018429992855,-0.03613285248591116,5.019885577506943,350314806.0,-2503526.0,347811280.0
7875.0,2184.0,17.0,0.08944047706520683,,0.002183064923992362,0.002183064923992362,4.767813793999318,-0.03711210370787015,4.730701690291448,344055991.0,-2678092.0,341377900.0
7880.0,2825.0,1.0,0.09132645434016418,,0.0018772678070819167,0.0018772678070819167,5.303281555006414,-0.0018772678070819167,5.3014042871993325,393487247.0,-139288.0,393347960.0
7885.0,823.0,3.0,0.09333035126177827,,0.0016199457353712594,0.0016199457353712594,1.3332153402105464,-0.004859837206113778,1.3283555030044327,100617291.0,-366770.0,100250521.0
7890.0,1904.0,22.0,0.0948313077052958,,0.0013802815059988844,0.0013802815059988844,2.628055987421876,-0.030366193131975458,2.5976897942899004,202666384.0,-2341733.0,200324651.0
7895.0,768.0,5.0,0.0975010472128927,,0.0012170661199140478,0.0012170661199140478,0.9347067800939888,-0.006085330599570239,0.9286214494944185,70536660.0,-459223.0,70077437.0
7900.0,9568.0,105.0,0.09990579221295146,,0.0010684858241869072,0.0010684858241869072,10.223272365820328,-0.11219101153962525,10.111081354280703,762375953.0,-8366375.0,754009578.0
7905.0,679.0,0.0,0.10307214808116351,,0.0009638428823185823,0.0009638428823185823,0.6544493170943173,-0.0,0.6544493170943173,45842625.0,0,45842625.0
7910.0,1707.0,21.0,0.10374674511136464,,0.0008043320894645211,0.0008043320894645211,1.3729948767159377,-0.016890973878754944,1.3561039028371826,97597367.0,-1200671.0,96396696.0
7915.0,960.0,3.0,0.10775321746843376,,0.0007523244686170287,0.0007523244686170287,0.7222314898723475,-0.002256973405851086,0.7199745164664965,46713020.0,-145978.0,46567042.0
7920.0,1632.0,0.0,0.1089501317387773,,0.0006410087298377435,0.0006410087298377435,1.0461262470951973,-0.0,1.0461262470951973,66507662.0,0,66507662.0
7925.0,1280.0,1.0,0.11283806420806804,,0.0006023440584988471,0.0006023440584988471,0.7710003948785243,-0.0006023440584988471,0.7703980508200255,43598819.0,-34062.0,43564757.0
7930.0,618.0,1.0,0.1133389084382127,,0.0005019762401003872,0.0005019762401003872,0.31022131638203926,-0.0005019762401003872,0.30971934014193886,17667010.0,-28587.0,17638423.0
7935.0,2177.0,1.0,0.11514853677963263,,0.0004391694531977066,0.0004391694531977066,0.9560718996114074,-0.0004391694531977066,0.9556327301582097,50317465.0,-23113.0,50294352.0
7940.0,2967.0,7.0,0.11884690137561095,,0.00041499976883299194,0.00041499976883299194,1.231304314127487,-0.0029049983818309434,1.228399315745656,55944316.0,-131989.0,55812327.0
7945.0,475.0,1.0,0.12026138623758108,,0.00035936637526350914,0.00035936637526350914,0.17069902825016683,-0.00035936637526350914,0.17033966187490332,7222879.0,-15206.0,7207673.0
7950.0,5226.0,154.0,0.1238755428923864,,0.0003407384223927824,0.0003407384223927824,1.7806989954246808,-0.052473717048488494,1.7282252783761922,63573501.0,-1873387.0,61700114.0
7955.0,347.0,0.0,0.1274758451154385,,0.00032362535707074045,0.00032362535707074045,0.11229799890354694,-0.0,0.11229799890354694,3376962.0,0,3376962.0
7960.0,786.0,0.0,0.12832745506985724,,0.00027615671552285267,0.00027615671552285267,0.2170591784009622,-0.0,0.2170591784009622,5736943.0,0,5736943.0
7965.0,440.0,1.0,0.1346367483571178,,0.00029330527549066267,0.00029330527549066267,0.12905432121589158,-0.00029330527549066267,0.12876101594040093,2676267.0,-6082.0,2670184.0
7970.0,974.0,1.0,0.1381982013803427,,0.00027983126691989463,0.00027983126691989463,0.2725556539799774,-0.00027983126691989463,0.2722758227130575,4146997.0,-4258.0,4142739.0
7975.0,860.0,0.0,0.1417475100578887,,0.00026733165989791663,0.00026733165989791663,0.2299052275122083,-0.0,0.2299052275122083,2615443.0,0,2615443.0
7980.0,697.0,3.0,0.14231293532437342,,0.00022907691258891732,0.00022907691258891732,0.15966660807447536,-0.0006872307377667519,0.1589793773367086,1695780.0,-7299.0,1688481.0
7985.0,155.0,1.0,0.1457808798837685,,0.00021931502925914845,0.00021931502925914845,0.03399382953516801,-0.00021931502925914845,0.03377451450590886,282833.0,-1825.0,281008.0
7990.0,734.0,87.0,0.14566496640531054,,0.00018312268730353995,0.00018312268730353995,0.13441205248079832,-0.015931673795407976,0.11848037868539035,892900.0,-105834.0,787066.0
8000.0,6972.0,2785.0,0.15241452402564368,,0.0001686595525423221,0.0001686595525423221,1.1758944003250698,-0.46971685383036704,0.7061775464947027,4240666.0,-1693955.0,2546711.0
8010.0,696.0,3.0,0.1591260369841342,,0.00015595343897273115,0.00015595343897273115,0.10854359352502088,-0.00046786031691819347,0.1080757332081027,423337.0,-1825.0,421512.0
