strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7350.0,148.0,1189.0,0.17935338100857465,0.13389346723948445,0.0037181521897426753,0.0037181521897426753,0.5502865240819159,-4.420882953604041,-3.870596429522125,30093488.0,-241764577.0,-211671089.0
7355.0,28.0,125.0,0.17618700831094647,0.13214044148940615,0.004034091773551423,0.004034091773551423,0.11295456965943984,-0.5042614716939279,-0.39130690203448804,6093437.0,-27202843.0,-21109406.0
7360.0,51.0,234.0,0.1726266394201758,0.13060719768137763,0.0043629683014574,0.0043629683014574,0.22251138337432738,-1.0209345825410316,-0.7984231991667042,11855493.0,-54395793.0,-42540300.0
7365.0,80.0,270.0,0.16933140733873964,0.12919345020770842,0.0047003354447482,0.0047003354447482,0.376026835579856,-1.269090570082014,-0.8930637345021581,19827850.0,-66918993.0,-47091143.0
7370.0,58.0,251.0,0.1659216377538255,0.12781765661972241,0.005042266360930086,0.005042266360930086,0.292451448933945,-1.2656088565934516,-0.9731574076595066,15267664.0,-66072133.0,-50804469.0
7375.0,190.0,678.0,0.16267648633440682,0.12607614608343806,0.005393302918199728,0.005393302918199728,1.0247275544579484,-3.6566593785394157,-2.6319318240814673,52938380.0,-188906431.0,-135968051.0
7380.0,51.0,274.0,0.15983977882182424,0.12428265940782912,0.005745988718699424,0.005745988718699424,0.2930454246536706,-1.5744009089236422,-1.2813554842699715,14994537.0,-80558883.0,-65564346.0
7385.0,96.0,201.0,0.15675289232319028,0.12268900025052215,0.006086539995415095,0.006086539995415095,0.5843078395598491,-1.2233945390784342,-0.6390866995185851,29649450.0,-62078536.0,-32429086.0
7390.0,85.0,582.0,0.15395966529080102,0.12061895313975603,0.006433558522086455,0.006433558522086455,0.5468524743773486,-3.7443310598543165,-3.1974785854769676,27466628.0,-188065616.0,-160598988.0
7395.0,136.0,503.0,0.15111647421738697,0.11863086464747336,0.006761154802407937,0.006761154802407937,0.9195170531274794,-3.4008608656111923,-2.481343812483713,45665604.0,-168895581.0,-123229976.0
7400.0,325.0,1662.0,0.14872904046684315,0.11637424732797004,0.00707874444030301,0.00707874444030301,2.3005919430984783,-11.764873259783602,-9.464281316685124,112878058.0,-577241024.0,-464362966.0
7405.0,159.0,253.0,0.1456483287258029,0.11434670530690168,0.007350255972419322,0.007350255972419322,1.1686906996146722,-1.8596147610220886,-0.6909240614074164,56796238.0,-90373888.0,-33577650.0
7410.0,271.0,515.0,0.14292434923738434,0.11193247275512824,0.00760231826826034,0.00760231826826034,2.060228250698552,-3.9151939081540754,-1.8549656574555233,99037582.0,-188207950.0,-89170369.0
7415.0,281.0,291.0,0.14023352221826588,0.10907450050740879,0.0060918664981639645,0.0060918664981639645,1.711814485984074,-1.7727331509657136,-0.06091866498163956,104236347.0,-107945826.0,-3709479.0
7420.0,540.0,427.0,0.13752916491243197,0.10623567342085721,0.006190800695960811,0.006190800695960811,3.3430323758188383,-2.6434718971752664,0.6995604786435718,201795633.0,-159568028.0,42227605.0
7425.0,486.0,358.0,0.1347653189836014,0.10333599276475615,0.006255116025671237,0.006255116025671237,3.039986388476221,-2.239331537190303,0.800654851285918,181348987.0,-133586291.0,47762696.0
7430.0,176.0,391.0,0.131894742734403,0.0997258313487198,0.006280786875053713,0.006280786875053713,1.1054184900094535,-2.4557876681460016,-1.350369178136548,65093380.0,-144610861.0,-79517481.0
7435.0,167.0,133.0,0.1291503158771454,0.09582196665188254,0.006251205190572074,0.006251205190572074,1.0439512668255364,-0.8314102903460858,0.21254097647945058,60663438.0,-48312798.0,12350640.0
7440.0,186.0,306.0,0.12620993870213726,0.09145985860083071,0.0061742860561866085,0.0061742860561866085,1.1484172064507092,-1.8893315331931022,-0.740914326742393,65827582.0,-108296990.0,-42469408.0
7445.0,107.0,106.0,0.12362986884909333,0.08567346727807482,0.006023103309417924,0.006023103309417924,0.6444720541077178,-0.6384489507982999,0.00602310330941791,36516107.0,-36174835.0,341272.0
7450.0,1103.0,1328.0,0.12144431978466223,0.07888265798470505,0.005798999496386177,0.005798999496386177,6.396296444513953,-7.701071331200843,-1.3047748866868902,359450669.0,-432774695.0,-73324026.0
7455.0,378.0,204.0,0.11763398309604435,0.06998186797846831,0.0055537830241996315,0.0055537830241996315,2.0993299831474608,-1.132971736936725,0.9663582462107358,116329247.0,-62780864.0,53548384.0
7460.0,181.0,288.0,0.11559788958818676,,0.005204057044091819,0.005204057044091819,0.9419343249806194,-1.498768428698444,-0.5568341037178246,51922808.0,-82617506.0,-30694698.0
7465.0,192.0,776.0,0.11337007020677921,,0.004808215939698735,0.004808215939698735,0.9231774604221571,-3.731175569206218,-2.807998108784061,50857775.0,-205550175.0,-154692400.0
7470.0,246.0,273.0,0.11047764090202768,,0.004366329361799134,0.004366329361799134,1.074117023002587,-1.1920079157711634,-0.11789089276857645,59348359.0,-65862204.0,-6513844.0
7475.0,771.0,1603.0,0.10890301963115295,,0.003899968384050524,0.003899968384050524,3.006875624102954,-6.25164931963299,-3.2447736955300357,167787134.0,-348849254.0,-181062121.0
7480.0,470.0,263.0,0.10723607275311725,,0.003423342137261093,0.003423342137261093,1.6089708045127136,-0.9003389820996675,0.7086318224130461,90917945.0,-50875361.0,40042584.0
7485.0,210.0,233.0,0.10561554656294996,,0.00295055735737659,0.00295055735737659,0.6196170450490839,-0.6874798642687455,-0.06786281921966164,35660454.0,-39566122.0,-3905669.0
7490.0,389.0,726.0,0.10386818025422281,,0.0024885483513387794,0.0024885483513387794,0.9680453086707852,-1.8066861030719539,-0.8386407944011687,57291934.0,-106925307.0,-49633372.0
7495.0,408.0,227.0,0.10220826128769886,,0.002054945341175866,0.002054945341175866,0.8384176991997534,-0.4664725924469216,0.3719451067528318,51569995.0,-28692130.0,22877865.0
7500.0,2178.0,1921.0,0.1030558621454592,,0.0017491475592677128,0.0017491475592677128,3.8096433840850783,-3.3601124613532765,0.44953092273180184,233400390.0,-205859573.0,27540817.0
7505.0,479.0,369.0,0.102168150361137,,0.001420356670671367,0.001420356670671367,0.6803508452515847,-0.5241116114777344,0.1562392337738503,43170637.0,-33256712.0,9913925.0
7510.0,425.0,156.0,0.10141789939273661,,0.001137328985531738,0.001137328985531738,0.48336481885098864,-0.1774233217429511,0.30594149710803753,31997687.0,-11745033.0,20252654.0
7515.0,432.0,186.0,0.10135801762175205,,0.0009164422728533419,0.0009164422728533419,0.3959030618726437,-0.1704582627507216,0.22544479912192208,26826949.0,-11550492.0,15276457.0
7520.0,591.0,269.0,0.10291413162436133,,0.0007758426787970328,0.0007758426787970328,0.45852302316904636,-0.20870168059640182,0.24982134257264454,30205047.0,-13748152.0,16456895.0
7525.0,2437.0,606.0,0.10387879967608886,,0.0006418267732177776,0.0006418267732177776,1.5641318463317242,-0.38894702456997327,1.1751848217617509,101783695.0,-25310184.0,76473511.0
7530.0,1597.0,160.0,0.10401267070652918,,0.0005107129431086841,0.0005107129431086841,0.8156085701445686,-0.08171407089738945,0.7338944992471791,53535744.0,-5363631.0,48172113.0
7535.0,990.0,122.0,0.1079088104109276,,0.0004781611198123183,0.0004781611198123183,0.4733795086141951,-0.05833565661710283,0.41504385199709226,26658786.0,-3285224.0,23373562.0
7540.0,876.0,326.0,0.10654936484812629,,0.00035364716499439614,0.00035364716499439614,0.309794916535091,-0.11528897578817314,0.19450594074691785,18774907.0,-6987009.0,11787898.0
7545.0,391.0,119.0,0.10680649075555987,,0.0002788053624720521,0.0002788053624720521,0.10901289672657236,-0.033177838134174194,0.07583505859239817,6446249.0,-1961902.0,4484347.0
7550.0,4622.0,557.0,0.11041191624605506,,0.00026250434165803654,0.00026250434165803654,1.2132950671434448,-0.14621491830352634,1.0670801488399184,58420715.0,-7040316.0,51380399.0
7555.0,1407.0,55.0,0.11400318522435426,,0.0002476839856742729,0.0002476839856742729,0.34849136784370194,-0.01362261921208501,0.3348687486316169,13917964.0,-544057.0,13373907.0
7560.0,3325.0,112.0,0.1175808210522292,,0.00023416503092462844,0.00023416503092462844,0.7785987278243895,-0.026226483463558384,0.7523722443608312,25581663.0,-861698.0,24719965.0
