BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
34,2026-08-06 08:38:59,7753,33,40,0,0
34,2026-08-06 08:38:59,7753.25,19,5,0,0
34,2026-08-06 08:38:59,7753.5,21,48,0,0
34,2026-08-06 08:38:59,7750.75,56,55,0,10
34,2026-08-06 08:38:59,7750.5,148,80,0,0
34,2026-08-06 08:38:59,7750.25,143,114,0,0
34,2026-08-06 08:38:59,7750,66,61,0,0
34,2026-08-06 08:38:59,7749.75,141,198,0,0
34,2026-08-06 08:38:59,7749.5,243,188,0,0
34,2026-08-06 08:38:59,7749.25,264,207,0,0
34,2026-08-06 08:38:59,7749,149,114,0,0
34,2026-08-06 08:38:59,7748.75,118,165,0,0
34,2026-08-06 08:38:59,7748.5,165,122,0,0
34,2026-08-06 08:38:59,7748.25,142,74,0,11
34,2026-08-06 08:38:59,7748,112,109,0,0
34,2026-08-06 08:38:59,7747.75,40,23,0,0
34,2026-08-06 08:38:59,7747.5,18,3,0,0
34,2026-08-06 08:38:59,7747.25,89,77,46,0
34,2026-08-06 08:38:59,7747,135,85,0,0
34,2026-08-06 08:38:59,7746.75,115,74,0,0
34,2026-08-06 08:38:59,7746.5,75,36,0,0
34,2026-08-06 08:38:59,7746.25,128,28,0,0
34,2026-08-06 08:38:59,7746,89,35,0,0
34,2026-08-06 08:38:59,7745.75,153,31,71,0
34,2026-08-06 08:38:59,7745.5,27,0,0,0
35,2026-08-06 08:40:03,7745.75,18,65,0,0
35,2026-08-06 08:40:03,7745.5,89,89,0,0
35,2026-08-06 08:40:03,7745.25,50,29,0,0
35,2026-08-06 08:40:03,7745,33,20,0,0
35,2026-08-06 08:40:03,7746,0,9,0,0
35,2026-08-06 08:40:03,7746.25,42,37,0,0
35,2026-08-06 08:40:03,7746.5,40,43,0,0
35,2026-08-06 08:40:03,7746.75,47,65,0,0
35,2026-08-06 08:40:03,7747,13,40,0,0
35,2026-08-06 08:40:03,7747.25,36,28,0,0
35,2026-08-06 08:40:03,7747.5,44,44,0,0
35,2026-08-06 08:40:03,7747.75,67,52,0,0
35,2026-08-06 08:40:03,7748,156,149,0,0
35,2026-08-06 08:40:03,7748.25,136,144,0,0
35,2026-08-06 08:40:03,7748.5,208,164,0,0
35,2026-08-06 08:40:03,7748.75,123,116,0,0
35,2026-08-06 08:40:03,7749,99,112,0,0
35,2026-08-06 08:40:03,7749.25,92,125,0,0
35,2026-08-06 08:40:03,7749.5,141,185,0,0
35,2026-08-06 08:40:03,7749.75,116,163,0,0
35,2026-08-06 08:40:03,7750,192,132,37,15
35,2026-08-06 08:40:03,7750.25,218,214,36,0
35,2026-08-06 08:40:03,7750.5,114,144,0,0
35,2026-08-06 08:40:03,7750.75,96,133,0,0
35,2026-08-06 08:40:03,7751,224,165,50,0
35,2026-08-06 08:40:03,7751.25,311,332,21,20
35,2026-08-06 08:40:03,7751.5,177,325,0,0
35,2026-08-06 08:40:03,7751.75,88,90,0,0
35,2026-08-06 08:40:03,7752,48,73,0,0
35,2026-08-06 08:40:03,7752.25,14,34,0,0
35,2026-08-06 08:40:03,7752.5,1,9,0,0
35,2026-08-06 08:40:03,7752.75,31,76,0,0
35,2026-08-06 08:40:03,7753,0,30,0,0
36,2026-08-06 08:41:05,7752.75,143,200,0,14
36,2026-08-06 08:41:05,7753,135,172,0,50
36,2026-08-06 08:41:05,7753.25,155,218,0,0
36,2026-08-06 08:41:05,7753.5,166,164,12,0
36,2026-08-06 08:41:05,7753.75,239,195,12,10
36,2026-08-06 08:41:05,7752.5,187,195,10,10
36,2026-08-06 08:41:05,7752.25,151,136,0,0
36,2026-08-06 08:41:05,7752,188,232,0,0
36,2026-08-06 08:41:05,7754,331,366,0,0
36,2026-08-06 08:41:05,7754.25,385,346,15,0
36,2026-08-06 08:41:05,7754.5,195,317,0,16
36,2026-08-06 08:41:05,7754.75,156,196,0,0
36,2026-08-06 08:41:05,7751.75,147,99,11,0
36,2026-08-06 08:41:05,7751.5,70,38,10,0
36,2026-08-06 08:41:05,7751.25,99,51,0,0
36,2026-08-06 08:41:05,7751,14,0,0,0
36,2026-08-06 08:41:05,7755,201,199,30,0
36,2026-08-06 08:41:05,7755.25,121,172,0,0
36,2026-08-06 08:41:05,7755.5,48,62,0,0
36,2026-08-06 08:41:05,7755.75,0,11,0,0
37,2026-08-06 08:42:33,7753.5,177,165,0,0
37,2026-08-06 08:42:33,7753.25,293,278,22,0
37,2026-08-06 08:42:33,7753.75,277,192,30,0
37,2026-08-06 08:42:33,7754,120,167,0,0
37,2026-08-06 08:42:33,7754.25,94,123,0,0
37,2026-08-06 08:42:33,7754.5,63,92,0,0
37,2026-08-06 08:42:33,7754.75,119,129,0,0
37,2026-08-06 08:42:33,7753,334,233,30,23
37,2026-08-06 08:42:33,7752.75,151,69,0,0
37,2026-08-06 08:42:33,7752.5,112,78,0,0
37,2026-08-06 08:42:33,7752.25,90,84,0,0
37,2026-08-06 08:42:33,7752,98,112,0,0
37,2026-08-06 08:42:33,7751.75,156,97,0,0
37,2026-08-06 08:42:33,7751.5,77,23,30,0
37,2026-08-06 08:42:33,7755,168,201,0,0
37,2026-08-06 08:42:33,7755.25,274,145,0,0
37,2026-08-06 08:42:33,7755.5,78,107,0,0
37,2026-08-06 08:42:33,7755.75,167,174,0,0
37,2026-08-06 08:42:33,7756,97,126,0,0
37,2026-08-06 08:42:33,7756.25,38,95,0,12
37,2026-08-06 08:42:33,7756.5,50,98,0,0
37,2026-08-06 08:42:33,7756.75,96,109,18,0
37,2026-08-06 08:42:33,7757,74,114,0,0
37,2026-08-06 08:42:33,7757.25,88,99,0,10
37,2026-08-06 08:42:33,7757.5,18,77,0,0
37,2026-08-06 08:42:33,7757.75,0,4,0,0
38,2026-08-06 08:43:36,7756.75,329,398,0,10
38,2026-08-06 08:43:36,7756.5,390,249,0,0
38,2026-08-06 08:43:36,7757,329,359,0,60
38,2026-08-06 08:43:36,7756.25,330,214,30,24
38,2026-08-06 08:43:36,7757.25,177,220,0,0
38,2026-08-06 08:43:36,7757.5,88,106,0,0
38,2026-08-06 08:43:36,7756,105,123,0,10
38,2026-08-06 08:43:36,7755.75,162,149,0,0
38,2026-08-06 08:43:36,7755.5,161,73,0,0
38,2026-08-06 08:43:36,7755.25,101,106,0,0
38,2026-08-06 08:43:36,7757.75,123,101,0,0
38,2026-08-06 08:43:36,7758,71,89,0,0
38,2026-08-06 08:43:36,7758.25,121,83,0,0
38,2026-08-06 08:43:36,7758.5,102,72,0,0
38,2026-08-06 08:43:36,7758.75,140,153,0,0
38,2026-08-06 08:43:36,7759,34,56,0,0
38,2026-08-06 08:43:36,7755,91,101,0,0
38,2026-08-06 08:43:36,7754.75,227,154,70,0
38,2026-08-06 08:43:36,7754.5,92,71,0,0
38,2026-08-06 08:43:36,7754.25,107,16,28,0
38,2026-08-06 08:43:36,7754,72,107,0,0
38,2026-08-06 08:43:36,7753.75,86,48,16,0
38,2026-08-06 08:43:36,7753.5,14,0,0,0
39,2026-08-06 08:44:50,7755,160,111,0,0
39,2026-08-06 08:44:50,7754.75,15,4,0,0
39,2026-08-06 08:44:50,7755.25,116,164,0,0
39,2026-08-06 08:44:50,7755.5,26,40,0,0
39,2026-08-06 08:44:50,7755.75,56,76,0,0
39,2026-08-06 08:44:50,7756,44,37,0,0
39,2026-08-06 08:44:50,7756.25,42,50,0,0
39,2026-08-06 08:44:50,7756.5,57,57,0,0
39,2026-08-06 08:44:50,7756.75,115,160,0,0
39,2026-08-06 08:44:50,7757,111,139,0,0
39,2026-08-06 08:44:50,7757.25,240,160,32,0
39,2026-08-06 08:44:50,7757.5,452,370,43,0
39,2026-08-06 08:44:50,7757.75,443,306,50,0
39,2026-08-06 08:44:50,7758,562,517,29,20
39,2026-08-06 08:44:50,7758.25,376,234,14,0
39,2026-08-06 08:44:50,7758.5,305,425,0,10
39,2026-08-06 08:44:50,7758.75,109,91,10,0
39,2026-08-06 08:44:50,7759,66,153,0,0
39,2026-08-06 08:44:50,7759.25,31,43,0,0
39,2026-08-06 08:44:50,7759.5,0,37,0,0
40,2026-08-06 08:46:24,7758,105,156,0,0
40,2026-08-06 08:46:24,7758.25,36,35,0,0
40,2026-08-06 08:46:24,7758.5,20,28,0,0
40,2026-08-06 08:46:24,7758.75,55,57,0,0
40,2026-08-06 08:46:24,7759,56,52,0,0
40,2026-08-06 08:46:24,7757.75,151,112,29,0
40,2026-08-06 08:46:24,7757.5,110,100,0,0
40,2026-08-06 08:46:24,7757.25,50,83,0,0
40,2026-08-06 08:46:24,7757,56,41,0,0
40,2026-08-06 08:46:24,7756.75,44,46,0,0
40,2026-08-06 08:46:24,7759.25,60,50,0,10
40,2026-08-06 08:46:24,7759.5,78,77,0,0
40,2026-08-06 08:46:24,7759.75,45,62,0,0
40,2026-08-06 08:46:24,7760,1,70,0,30
40,2026-08-06 08:46:24,7760.25,21,39,0,0
40,2026-08-06 08:46:24,7760.5,187,155,0,17
40,2026-08-06 08:46:24,7760.75,190,271,0,0
40,2026-08-06 08:46:24,7761,326,251,73,0
40,2026-08-06 08:46:24,7761.25,82,155,0,83
40,2026-08-06 08:46:24,7761.5,43,112,0,0
40,2026-08-06 08:46:24,7761.75,24,39,0,0
40,2026-08-06 08:46:24,7762,63,130,0,0
40,2026-08-06 08:46:24,7762.25,155,137,0,10
40,2026-08-06 08:46:24,7762.5,294,274,0,0
40,2026-08-06 08:46:24,7762.75,389,416,10,0
40,2026-08-06 08:46:24,7763,162,257,0,10
40,2026-08-06 08:46:24,7763.25,103,214,0,0
40,2026-08-06 08:46:24,7763.5,64,108,0,0
40,2026-08-06 08:46:24,7763.75,0,2,0,0
41,2026-08-06 08:47:50,7762.5,5,2,0,0
41,2026-08-06 08:47:50,7762.75,103,42,0,0
41,2026-08-06 08:47:50,7763,229,111,47,0
41,2026-08-06 08:47:50,7763.25,223,206,0,62
41,2026-08-06 08:47:50,7763.5,307,133,27,0
41,2026-08-06 08:47:50,7763.75,540,448,33,0
41,2026-08-06 08:47:50,7764,460,430,80,49
41,2026-08-06 08:47:50,7764.25,545,447,10,0
41,2026-08-06 08:47:50,7764.5,369,437,0,38
41,2026-08-06 08:47:50,7764.75,433,423,0,16
41,2026-08-06 08:47:50,7765,97,271,0,0
41,2026-08-06 08:47:50,7765.25,66,125,0,0
41,2026-08-06 08:47:50,7765.5,11,38,0,0
42,2026-08-06 08:49:39,7763.25,231,218,10,0
42,2026-08-06 08:49:39,7763.5,184,225,0,0
42,2026-08-06 08:49:39,7763.75,224,228,0,0
42,2026-08-06 08:49:39,7763,311,260,10,0
42,2026-08-06 08:49:39,7762.75,162,164,0,0
42,2026-08-06 08:49:39,7764,210,220,0,0
42,2026-08-06 08:49:39,7764.25,157,139,10,0
42,2026-08-06 08:49:39,7764.5,148,197,0,24
42,2026-08-06 08:49:39,7764.75,30,53,0,0
42,2026-08-06 08:49:39,7765,64,124,0,20
42,2026-08-06 08:49:39,7765.25,17,35,0,0
42,2026-08-06 08:49:39,7765.5,0,13,0,0
42,2026-08-06 08:49:39,7762.5,164,172,17,0
42,2026-08-06 08:49:39,7762.25,211,292,0,13
42,2026-08-06 08:49:39,7762,341,230,27,24
42,2026-08-06 08:49:39,7761.75,192,159,0,10
42,2026-08-06 08:49:39,7761.5,170,159,0,0
42,2026-08-06 08:49:39,7761.25,109,82,0,0
42,2026-08-06 08:49:39,7761,121,137,0,0
42,2026-08-06 08:49:39,7760.75,109,124,0,0
42,2026-08-06 08:49:39,7760.5,68,31,10,0
42,2026-08-06 08:49:39,7760.25,15,0,0,0
43,2026-08-06 08:51:50,7763.25,164,212,0,0
43,2026-08-06 08:51:50,7763.5,191,180,0,0
43,2026-08-06 08:51:50,7763.75,174,162,0,0
43,2026-08-06 08:51:50,7763,193,238,0,10
43,2026-08-06 08:51:50,7762.75,343,399,22,25
43,2026-08-06 08:51:50,7764,154,136,0,0
43,2026-08-06 08:51:50,7764.25,124,215,0,20
43,2026-08-06 08:51:50,7764.5,90,124,0,0
43,2026-08-06 08:51:50,7764.75,168,111,0,0
43,2026-08-06 08:51:50,7765,78,171,0,40
43,2026-08-06 08:51:50,7765.25,56,68,0,0
43,2026-08-06 08:51:50,7765.5,0,34,0,0
43,2026-08-06 08:51:50,7762.5,361,268,62,0
43,2026-08-06 08:51:50,7762.25,166,167,0,15
43,2026-08-06 08:51:50,7762,192,183,14,55
43,2026-08-06 08:51:50,7761.75,135,105,0,0
43,2026-08-06 08:51:50,7761.5,133,118,15,0
43,2026-08-06 08:51:50,7761.25,86,82,15,0
43,2026-08-06 08:51:50,7761,117,136,15,0
43,2026-08-06 08:51:50,7760.75,113,92,11,0
43,2026-08-06 08:51:50,7760.5,111,64,0,0
43,2026-08-06 08:51:50,7760.25,49,23,0,0
43,2026-08-06 08:51:50,7760,14,0,0,0
44,2026-08-06 08:54:03,7761.25,396,334,15,0
44,2026-08-06 08:54:03,7761,297,262,28,0
44,2026-08-06 08:54:03,7760.75,334,276,25,0
44,2026-08-06 08:54:03,7760.5,189,143,0,0
44,2026-08-06 08:54:03,7760.25,177,141,11,0
44,2026-08-06 08:54:03,7761.5,359,298,14,0
44,2026-08-06 08:54:03,7761.75,165,243,0,0
44,2026-08-06 08:54:03,7762,73,78,0,0
44,2026-08-06 08:54:03,7762.25,3,19,0,0
44,2026-08-06 08:54:03,7760,160,144,0,0
44,2026-08-06 08:54:03,7759.75,194,152,0,15
44,2026-08-06 08:54:03,7759.5,210,191,0,23
44,2026-08-06 08:54:03,7759.25,187,172,0,10
44,2026-08-06 08:54:03,7759,173,159,10,25
44,2026-08-06 08:54:03,7758.75,129,129,0,0
44,2026-08-06 08:54:03,7758.5,159,171,18,0
44,2026-08-06 08:54:03,7758.25,165,91,0,0
44,2026-08-06 08:54:03,7758,107,20,0,0
45,2026-08-06 08:56:07,7761.75,29,53,0,0
45,2026-08-06 08:56:07,7761.5,28,2,0,0
45,2026-08-06 08:56:07,7762,49,46,0,0
45,2026-08-06 08:56:07,7762.25,113,49,0,0
45,2026-08-06 08:56:07,7762.5,159,169,0,0
45,2026-08-06 08:56:07,7762.75,18,53,0,0
45,2026-08-06 08:56:07,7763,0,2,0,0
45,2026-08-06 08:56:07,7761.25,49,36,0,0
45,2026-08-06 08:56:07,7761,44,81,0,0
45,2026-08-06 08:56:07,7760.75,34,28,0,0
45,2026-08-06 08:56:07,7760.5,62,42,0,0
45,2026-08-06 08:56:07,7760.25,78,41,0,0
45,2026-08-06 08:56:07,7760,60,65,0,0
45,2026-08-06 08:56:07,7759.75,104,103,0,0
45,2026-08-06 08:56:07,7759.5,125,114,0,0
45,2026-08-06 08:56:07,7759.25,131,118,0,0
45,2026-08-06 08:56:07,7759,233,249,0,0
45,2026-08-06 08:56:07,7758.75,369,390,0,0
45,2026-08-06 08:56:07,7758.5,231,166,0,0
45,2026-08-06 08:56:07,7758.25,220,304,21,17
45,2026-08-06 08:56:07,7758,361,381,10,10
45,2026-08-06 08:56:07,7757.75,315,329,0,49
45,2026-08-06 08:56:07,7757.5,170,234,0,16
45,2026-08-06 08:56:07,7757.25,176,113,0,0
45,2026-08-06 08:56:07,7757,120,44,14,0
45,2026-08-06 08:56:07,7756.75,10,0,0,0
46,2026-08-06 08:58:02,7758.75,270,395,0,95
46,2026-08-06 08:58:02,7758.5,386,357,0,0
46,2026-08-06 08:58:02,7758.25,333,345,41,21
46,2026-08-06 08:58:02,7758,386,371,0,14
46,2026-08-06 08:58:02,7757.75,251,226,0,0
46,2026-08-06 08:58:02,7757.5,235,121,46,0
46,2026-08-06 08:58:02,7759,169,156,0,0
46,2026-08-06 08:58:02,7759.25,94,104,0,0
46,2026-08-06 08:58:02,7759.5,134,148,0,10
46,2026-08-06 08:58:02,7759.75,124,115,0,0
46,2026-08-06 08:58:02,7760,72,124,0,11
46,2026-08-06 08:58:02,7760.25,47,60,0,0
46,2026-08-06 08:58:02,7760.5,43,107,0,15
46,2026-08-06 08:58:02,7760.75,141,139,0,0
46,2026-08-06 08:58:02,7761,47,101,0,0
46,2026-08-06 08:58:02,7761.25,0,5,0,0
46,2026-08-06 08:58:02,7757.25,86,97,0,12
46,2026-08-06 08:58:02,7757,54,45,0,0
46,2026-08-06 08:58:02,7756.75,91,82,0,0
46,2026-08-06 08:58:02,7756.5,46,49,0,0
46,2026-08-06 08:58:02,7756.25,43,79,0,0
46,2026-08-06 08:58:02,7756,87,32,0,0
46,2026-08-06 08:58:02,7755.75,69,27,11,0
46,2026-08-06 08:58:02,7755.5,7,0,0,0
47,2026-08-06 09:00:00,7760.5,286,321,0,0
47,2026-08-06 09:00:00,7760.25,298,386,13,0
47,2026-08-06 09:00:00,7760.75,177,245,0,0
47,2026-08-06 09:00:00,7760,429,308,20,0
47,2026-08-06 09:00:00,7761,86,121,0,0
47,2026-08-06 09:00:00,7761.25,66,47,0,0
47,2026-08-06 09:00:00,7761.5,91,64,0,0
47,2026-08-06 09:00:00,7761.75,130,75,0,0
47,2026-08-06 09:00:00,7762,257,191,0,0
47,2026-08-06 09:00:00,7762.25,53,97,0,0
47,2026-08-06 09:00:00,7762.5,12,35,0,0
47,2026-08-06 09:00:00,7762.75,0,6,0,0
47,2026-08-06 09:00:00,7759.75,349,234,27,0
47,2026-08-06 09:00:00,7759.5,221,128,18,10
47,2026-08-06 09:00:00,7759.25,195,160,60,0
47,2026-08-06 09:00:00,7759,121,117,0,0
47,2026-08-06 09:00:00,7758.75,126,34,11,0
47,2026-08-06 09:00:00,7758.5,23,33,0,0
47,2026-08-06 09:00:00,7758.25,77,35,14,0
47,2026-08-06 09:00:00,7758,36,36,0,0
47,2026-08-06 09:00:00,7757.75,91,76,25,0
47,2026-08-06 09:00:00,7757.5,44,53,0,0
47,2026-08-06 09:00:00,7757.25,88,85,0,0
47,2026-08-06 09:00:00,7757,65,58,0,0
47,2026-08-06 09:00:00,7756.75,82,56,0,0
47,2026-08-06 09:00:00,7756.5,45,25,0,0
47,2026-08-06 09:00:00,7756.25,26,0,0,0
48,2026-08-06 09:01:27,7759.25,61,68,0,0
48,2026-08-06 09:01:27,7759,57,94,0,0
48,2026-08-06 09:01:27,7758.75,83,79,0,0
48,2026-08-06 09:01:27,7758.5,85,43,22,0
48,2026-08-06 09:01:27,7758.25,16,30,0,0
48,2026-08-06 09:01:27,7758,37,120,0,81
48,2026-08-06 09:01:27,7757.75,68,44,0,0
48,2026-08-06 09:01:27,7757.5,42,72,0,0
48,2026-08-06 09:01:27,7757.25,81,119,0,0
48,2026-08-06 09:01:27,7757,141,92,26,0
48,2026-08-06 09:01:27,7756.75,64,47,0,0
48,2026-08-06 09:01:27,7756.5,40,43,0,0
48,2026-08-06 09:01:27,7756.25,27,4,0,0
48,2026-08-06 09:01:27,7756,10,0,0,0
48,2026-08-06 09:01:27,7759.5,74,47,0,0
48,2026-08-06 09:01:27,7759.75,214,107,41,0
48,2026-08-06 09:01:27,7760,237,190,16,0
48,2026-08-06 09:01:27,7760.25,196,319,0,88
48,2026-08-06 09:01:27,7760.5,150,156,0,0
48,2026-08-06 09:01:27,7760.75,145,159,0,0
48,2026-08-06 09:01:27,7761,246,256,0,0
48,2026-08-06 09:01:27,7761.25,286,306,14,0
48,2026-08-06 09:01:27,7761.5,293,283,0,0
48,2026-08-06 09:01:27,7761.75,78,159,0,0
48,2026-08-06 09:01:27,7762,56,83,13,13
48,2026-08-06 09:01:27,7762.25,50,55,0,0
48,2026-08-06 09:01:27,7762.5,62,83,0,0
48,2026-08-06 09:01:27,7762.75,31,59,0,0
48,2026-08-06 09:01:27,7763,48,51,0,0
48,2026-08-06 09:01:27,7763.25,73,38,20,0
48,2026-08-06 09:01:27,7763.5,88,119,0,0
48,2026-08-06 09:01:27,7763.75,0,12,0,0
49,2026-08-06 09:03:23,7759.75,218,209,43,0
49,2026-08-06 09:03:23,7760,145,150,0,0
49,2026-08-06 09:03:23,7759.5,172,214,0,0
49,2026-08-06 09:03:23,7759.25,201,218,0,0
49,2026-08-06 09:03:23,7760.25,129,140,0,0
49,2026-08-06 09:03:23,7759,171,196,0,0
49,2026-08-06 09:03:23,7758.75,280,138,52,0
49,2026-08-06 09:03:23,7758.5,183,140,0,0
49,2026-08-06 09:03:23,7758.25,131,142,0,0
49,2026-08-06 09:03:23,7758,290,233,10,0
49,2026-08-06 09:03:23,7757.75,155,129,0,0
49,2026-08-06 09:03:23,7757.5,87,108,0,0
49,2026-08-06 09:03:23,7757.25,182,126,10,0
49,2026-08-06 09:03:23,7757,104,76,0,0
49,2026-08-06 09:03:23,7756.75,23,7,0,0
49,2026-08-06 09:03:23,7760.5,152,98,0,0
49,2026-08-06 09:03:23,7760.75,190,160,0,0
49,2026-08-06 09:03:23,7761,124,104,0,0
49,2026-08-06 09:03:23,7761.25,97,50,0,0
49,2026-08-06 09:03:23,7761.5,70,94,0,11
49,2026-08-06 09:03:23,7761.75,107,68,0,0
49,2026-08-06 09:03:23,7762,119,115,0,0
49,2026-08-06 09:03:23,7762.25,86,84,0,0
49,2026-08-06 09:03:23,7762.5,38,31,0,0
49,2026-08-06 09:03:23,7762.75,13,27,0,0
50,2026-08-06 09:06:06,7759.75,162,190,0,0
50,2026-08-06 09:06:06,7760,152,209,0,0
50,2026-08-06 09:06:06,7759.5,132,91,0,0
50,2026-08-06 09:06:06,7760.25,132,134,0,0
50,2026-08-06 09:06:06,7760.5,61,39,0,0
50,2026-08-06 09:06:06,7760.75,52,66,0,0
50,2026-08-06 09:06:06,7759.25,61,42,0,0
50,2026-08-06 09:06:06,7759,15,8,0,0
50,2026-08-06 09:06:06,7761,56,61,0,0
50,2026-08-06 09:06:06,7761.25,25,41,0,0
50,2026-08-06 09:06:06,7761.5,14,28,0,0
50,2026-08-06 09:06:06,7761.75,9,12,0,0
50,2026-08-06 09:06:06,7762,39,12,0,0
50,2026-08-06 09:06:06,7762.25,287,111,129,0
50,2026-08-06 09:06:06,7762.5,230,236,0,0
50,2026-08-06 09:06:06,7762.75,329,363,0,0
50,2026-08-06 09:06:06,7763,329,311,0,0
50,2026-08-06 09:06:06,7763.25,227,325,0,0
50,2026-08-06 09:06:06,7763.5,159,194,0,0
50,2026-08-06 09:06:06,7763.75,76,86,0,0
50,2026-08-06 09:06:06,7764,120,103,0,10
50,2026-08-06 09:06:06,7764.25,161,113,0,0
50,2026-08-06 09:06:06,7764.5,281,185,97,0
50,2026-08-06 09:06:06,7764.75,186,218,41,0
50,2026-08-06 09:06:06,7765,0,27,0,0
51,2026-08-06 09:08:28,7763.25,158,202,0,0
51,2026-08-06 09:08:28,7763,169,154,0,0
51,2026-08-06 09:08:28,7762.75,171,171,0,0
51,2026-08-06 09:08:28,7762.5,142,129,25,0
51,2026-08-06 09:08:28,7762.25,14,0,0,0
51,2026-08-06 09:08:28,7763.5,108,139,0,0
51,2026-08-06 09:08:28,7763.75,104,96,0,0
51,2026-08-06 09:08:28,7764,83,88,0,0
51,2026-08-06 09:08:28,7764.25,338,310,0,10
51,2026-08-06 09:08:28,7764.5,369,322,0,0
51,2026-08-06 09:08:28,7764.75,276,240,10,10
51,2026-08-06 09:08:28,7765,329,348,0,19
51,2026-08-06 09:08:28,7765.25,415,381,24,0
51,2026-08-06 09:08:28,7765.5,256,294,0,0
51,2026-08-06 09:08:28,7765.75,162,144,10,0
51,2026-08-06 09:08:28,7766,135,222,0,0
51,2026-08-06 09:08:28,7766.25,0,31,0,0
52,2026-08-06 09:11:00,7764.75,98,51,0,0
52,2026-08-06 09:11:00,7764.5,33,32,0,0
52,2026-08-06 09:11:00,7765,32,16,0,0
52,2026-08-06 09:11:00,7765.25,95,85,0,0
52,2026-08-06 09:11:00,7765.5,361,364,0,12
52,2026-08-06 09:11:00,7765.75,415,390,0,0
52,2026-08-06 09:11:00,7766,413,505,0,18
52,2026-08-06 09:11:00,7766.25,384,311,0,0
52,2026-08-06 09:11:00,7766.5,327,421,10,0
52,2026-08-06 09:11:00,7766.75,307,261,0,0
52,2026-08-06 09:11:00,7767,336,438,0,0
52,2026-08-06 09:11:00,7767.25,142,185,0,20
52,2026-08-06 09:11:00,7767.5,101,130,0,13
52,2026-08-06 09:11:00,7767.75,30,110,0,49
52,2026-08-06 09:11:00,7764.25,52,63,0,12
52,2026-08-06 09:11:00,7764,12,0,0,0
53,2026-08-06 09:13:28,7765.75,367,390,0,11
53,2026-08-06 09:13:28,7765.5,233,177,0,0
53,2026-08-06 09:13:28,7766,364,405,0,0
53,2026-08-06 09:13:28,7766.25,84,182,0,0
53,2026-08-06 09:13:28,7766.5,167,137,0,0
53,2026-08-06 09:13:28,7766.75,179,236,0,0
53,2026-08-06 09:13:28,7767,82,100,0,0
53,2026-08-06 09:13:28,7767.25,27,82,0,0
53,2026-08-06 09:13:28,7765.25,281,222,10,0
53,2026-08-06 09:13:28,7765,180,147,0,0
53,2026-08-06 09:13:28,7764.75,112,73,0,0
53,2026-08-06 09:13:28,7764.5,38,2,10,0
53,2026-08-06 09:13:28,7767.5,0,44,0,0
53,2026-08-06 09:13:28,7764.25,29,7,0,0
53,2026-08-06 09:13:28,7764,32,1,10,0
53,2026-08-06 09:13:28,7763.75,103,98,0,0
53,2026-08-06 09:13:28,7763.5,164,127,0,0
53,2026-08-06 09:13:28,7763.25,63,54,0,0
53,2026-08-06 09:13:28,7763,114,62,0,0
53,2026-08-06 09:13:28,7762.75,105,66,0,0
53,2026-08-06 09:13:28,7762.5,121,97,0,0
53,2026-08-06 09:13:28,7762.25,126,118,0,0
53,2026-08-06 09:13:28,7762,155,131,0,0
53,2026-08-06 09:13:28,7761.75,201,106,0,0
53,2026-08-06 09:13:28,7761.5,60,41,0,0
53,2026-08-06 09:13:28,7761.25,8,0,0,0
54,2026-08-06 09:15:43,7763.5,114,62,0,0
54,2026-08-06 09:15:43,7763.75,141,197,0,0
54,2026-08-06 09:15:43,7764,123,124,0,0
54,2026-08-06 09:15:43,7764.25,65,80,0,0
54,2026-08-06 09:15:43,7764.5,60,37,0,0
54,2026-08-06 09:15:43,7763.25,89,98,0,0
54,2026-08-06 09:15:43,7763,159,187,10,0
54,2026-08-06 09:15:43,7762.75,311,213,0,0
54,2026-08-06 09:15:43,7762.5,139,141,0,0
54,2026-08-06 09:15:43,7762.25,209,229,0,0
54,2026-08-06 09:15:43,7762,186,234,0,30
54,2026-08-06 09:15:43,7761.75,178,176,0,0
54,2026-08-06 09:15:43,7761.5,112,65,0,0
54,2026-08-06 09:15:43,7761.25,2,0,0,0
54,2026-08-06 09:15:43,7764.75,102,75,0,0
54,2026-08-06 09:15:43,7765,59,83,0,0
54,2026-08-06 09:15:43,7765.25,110,120,0,0
54,2026-08-06 09:15:43,7765.5,206,152,0,0
54,2026-08-06 09:15:43,7765.75,617,278,12,0
54,2026-08-06 09:15:43,7766,140,202,10,0
54,2026-08-06 09:15:43,7766.25,179,216,0,0
54,2026-08-06 09:15:43,7766.5,80,111,0,0
54,2026-08-06 09:15:43,7766.75,0,39,0,12
55,2026-08-06 09:18:15,7765,36,30,0,0
55,2026-08-06 09:18:15,7765.25,48,70,0,0
55,2026-08-06 09:18:15,7764.75,18,10,0,0
55,2026-08-06 09:18:15,7764.5,16,16,0,0
55,2026-08-06 09:18:15,7765.5,59,93,0,0
55,2026-08-06 09:18:15,7765.75,24,61,0,0
55,2026-08-06 09:18:15,7766,56,44,0,0
55,2026-08-06 09:18:15,7766.25,93,173,0,71
55,2026-08-06 09:18:15,7766.5,115,105,0,12
55,2026-08-06 09:18:15,7766.75,229,258,10,0
55,2026-08-06 09:18:15,7767,261,349,0,0
55,2026-08-06 09:18:15,7767.25,299,210,12,0
55,2026-08-06 09:18:15,7767.5,564,428,10,0
55,2026-08-06 09:18:15,7767.75,890,714,35,15
