BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
69,2026-07-24 09:27:21,7452.5,237,256,0,0
69,2026-07-24 09:27:21,7452.25,202,189,15,25
69,2026-07-24 09:27:21,7452,159,120,0,0
69,2026-07-24 09:27:21,7451.75,158,154,0,0
69,2026-07-24 09:27:21,7451.5,193,167,0,0
69,2026-07-24 09:27:21,7451.25,212,208,0,0
69,2026-07-24 09:27:21,7451,188,211,0,0
69,2026-07-24 09:27:21,7450.75,111,108,0,0
69,2026-07-24 09:27:21,7450.5,150,114,0,0
69,2026-07-24 09:27:21,7450.25,93,145,0,26
69,2026-07-24 09:27:21,7450,162,160,13,0
69,2026-07-24 09:27:21,7449.75,210,176,0,0
69,2026-07-24 09:27:21,7449.5,68,93,0,0
69,2026-07-24 09:27:21,7449.25,124,150,0,0
69,2026-07-24 09:27:21,7449,90,81,0,0
69,2026-07-24 09:27:21,7448.75,41,59,0,0
69,2026-07-24 09:27:21,7448.5,77,46,0,0
69,2026-07-24 09:27:21,7448.25,31,22,0,0
69,2026-07-24 09:27:21,7448,6,0,0,0
70,2026-07-24 09:29:50,7452.75,4,8,0,0
70,2026-07-24 09:29:50,7452.5,30,21,0,0
70,2026-07-24 09:29:50,7452.25,42,21,0,0
70,2026-07-24 09:29:50,7452,78,53,0,0
70,2026-07-24 09:29:50,7451.75,92,58,17,23
70,2026-07-24 09:29:50,7451.5,68,27,16,0
70,2026-07-24 09:29:50,7451.25,59,2,0,0
70,2026-07-24 09:29:50,7451,45,18,0,0
70,2026-07-24 09:29:50,7450.75,76,57,0,0
70,2026-07-24 09:29:50,7450.5,77,76,0,0
70,2026-07-24 09:29:50,7450.25,134,82,0,0
70,2026-07-24 09:29:50,7450,78,48,0,0
70,2026-07-24 09:29:50,7449.75,86,27,0,0
70,2026-07-24 09:29:50,7449.5,44,32,0,0
70,2026-07-24 09:29:50,7449.25,63,86,0,0
70,2026-07-24 09:29:50,7449,147,135,0,0
70,2026-07-24 09:29:50,7448.75,184,186,0,0
70,2026-07-24 09:29:50,7448.5,201,183,0,0
70,2026-07-24 09:29:50,7448.25,131,102,0,0
70,2026-07-24 09:29:50,7448,115,83,0,0
70,2026-07-24 09:29:50,7447.75,101,71,0,0
70,2026-07-24 09:29:50,7447.5,106,129,0,0
70,2026-07-24 09:29:50,7447.25,191,219,0,0
70,2026-07-24 09:29:50,7447,237,160,0,0
70,2026-07-24 09:29:50,7446.75,159,140,0,0
70,2026-07-24 09:29:50,7446.5,153,90,0,0
70,2026-07-24 09:29:50,7446.25,234,197,0,0
70,2026-07-24 09:29:50,7446,199,189,0,14
70,2026-07-24 09:29:50,7445.75,133,136,0,0
70,2026-07-24 09:29:50,7445.5,82,77,0,0
70,2026-07-24 09:29:50,7445.25,40,29,0,0
70,2026-07-24 09:29:50,7445,131,31,78,0
70,2026-07-24 09:29:50,7444.75,48,62,0,0
70,2026-07-24 09:29:50,7444.5,51,42,0,0
70,2026-07-24 09:29:50,7444.25,4,0,0,0
71,2026-07-24 09:31:37,7446.75,243,281,0,0
71,2026-07-24 09:31:37,7446.5,427,447,0,0
71,2026-07-24 09:31:37,7446.25,489,439,10,0
71,2026-07-24 09:31:37,7446,348,280,81,0
71,2026-07-24 09:31:37,7445.75,329,265,0,0
71,2026-07-24 09:31:37,7447,287,260,0,0
71,2026-07-24 09:31:37,7447.25,213,267,0,0
71,2026-07-24 09:31:37,7447.5,148,124,0,0
71,2026-07-24 09:31:37,7447.75,149,195,0,0
71,2026-07-24 09:31:37,7448,79,77,0,0
71,2026-07-24 09:31:37,7448.25,103,127,0,30
71,2026-07-24 09:31:37,7448.5,87,68,0,0
71,2026-07-24 09:31:37,7448.75,65,64,0,0
71,2026-07-24 09:31:37,7449,13,48,0,0
71,2026-07-24 09:31:37,7445.5,108,112,0,0
71,2026-07-24 09:31:37,7445.25,103,74,0,0
71,2026-07-24 09:31:37,7445,110,36,53,0
71,2026-07-24 09:31:37,7444.75,21,11,0,0
72,2026-07-24 09:34:01,7445,461,294,41,0
72,2026-07-24 09:34:01,7445.25,363,423,0,0
72,2026-07-24 09:34:01,7445.5,323,352,0,0
72,2026-07-24 09:34:01,7445.75,206,260,0,0
72,2026-07-24 09:34:01,7446,179,191,0,0
72,2026-07-24 09:34:01,7446.25,77,122,0,0
72,2026-07-24 09:34:01,7446.5,48,60,0,0
72,2026-07-24 09:34:01,7446.75,33,51,0,0
72,2026-07-24 09:34:01,7444.75,250,229,0,0
72,2026-07-24 09:34:01,7444.5,274,207,41,0
72,2026-07-24 09:34:01,7444.25,386,59,122,0
72,2026-07-24 09:34:01,7444,76,142,0,0
72,2026-07-24 09:34:01,7443.75,157,169,0,0
72,2026-07-24 09:34:01,7443.5,160,69,0,0
72,2026-07-24 09:34:01,7443.25,82,76,0,0
72,2026-07-24 09:34:01,7443,44,12,0,0
72,2026-07-24 09:34:01,7442.75,27,44,0,0
72,2026-07-24 09:34:01,7442.5,77,98,0,13
72,2026-07-24 09:34:01,7442.25,59,49,0,0
72,2026-07-24 09:34:01,7442,163,72,74,0
72,2026-07-24 09:34:01,7441.75,23,15,0,0
72,2026-07-24 09:34:01,7441.5,6,8,0,0
72,2026-07-24 09:34:01,7447,0,27,0,0
73,2026-07-24 09:36:20,7444.5,229,336,0,0
73,2026-07-24 09:36:20,7444.75,111,197,0,0
73,2026-07-24 09:36:20,7445,119,151,20,0
73,2026-07-24 09:36:20,7445.25,67,42,0,0
73,2026-07-24 09:36:20,7445.5,99,96,0,0
73,2026-07-24 09:36:20,7445.75,72,46,0,0
73,2026-07-24 09:36:20,7446,13,47,0,0
73,2026-07-24 09:36:20,7444.25,333,271,0,0
73,2026-07-24 09:36:20,7444,359,290,88,0
73,2026-07-24 09:36:20,7443.75,345,333,0,11
73,2026-07-24 09:36:20,7443.5,295,395,0,0
73,2026-07-24 09:36:20,7443.25,404,438,0,11
73,2026-07-24 09:36:20,7443,443,331,76,22
73,2026-07-24 09:36:20,7442.75,263,252,0,0
73,2026-07-24 09:36:20,7442.5,91,31,0,0
73,2026-07-24 09:36:20,7442.25,1,0,0,0
74,2026-07-24 09:39:16,7442.5,26,34,0,0
74,2026-07-24 09:39:16,7442.25,31,69,0,0
74,2026-07-24 09:39:16,7442.75,14,11,0,0
74,2026-07-24 09:39:16,7442,97,33,0,0
74,2026-07-24 09:39:16,7441.75,41,38,0,0
74,2026-07-24 09:39:16,7441.5,161,242,0,0
74,2026-07-24 09:39:16,7441.25,197,178,0,0
74,2026-07-24 09:39:16,7441,182,155,0,0
74,2026-07-24 09:39:16,7440.75,143,68,12,0
74,2026-07-24 09:39:16,7440.5,139,186,0,0
74,2026-07-24 09:39:16,7440.25,243,192,0,0
74,2026-07-24 09:39:16,7440,110,125,0,0
74,2026-07-24 09:39:16,7439.75,164,164,12,0
74,2026-07-24 09:39:16,7439.5,239,322,0,135
74,2026-07-24 09:39:16,7439.25,323,290,0,0
74,2026-07-24 09:39:16,7439,221,315,0,0
74,2026-07-24 09:39:16,7438.75,227,260,0,0
74,2026-07-24 09:39:16,7438.5,367,286,0,0
74,2026-07-24 09:39:16,7438.25,180,104,0,0
74,2026-07-24 09:39:16,7438,138,68,15,0
74,2026-07-24 09:39:16,7437.75,85,32,0,0
75,2026-07-24 09:40:57,7441.25,119,141,0,0
75,2026-07-24 09:40:57,7441,197,233,0,0
75,2026-07-24 09:40:57,7440.75,223,243,0,0
75,2026-07-24 09:40:57,7440.5,276,306,0,0
75,2026-07-24 09:40:57,7440.25,306,279,17,24
75,2026-07-24 09:40:57,7440,242,192,11,0
75,2026-07-24 09:40:57,7439.75,214,153,10,0
75,2026-07-24 09:40:57,7439.5,185,184,0,0
75,2026-07-24 09:40:57,7441.5,66,62,0,0
75,2026-07-24 09:40:57,7441.75,70,59,0,0
75,2026-07-24 09:40:57,7442,35,40,0,0
75,2026-07-24 09:40:57,7442.25,2,22,0,0
75,2026-07-24 09:40:57,7439.25,186,143,10,0
75,2026-07-24 09:40:57,7439,245,258,0,0
75,2026-07-24 09:40:57,7438.75,251,245,0,0
75,2026-07-24 09:40:57,7438.5,319,148,130,0
75,2026-07-24 09:40:57,7438.25,152,143,0,0
75,2026-07-24 09:40:57,7438,61,66,0,0
75,2026-07-24 09:40:57,7437.75,93,79,0,0
75,2026-07-24 09:40:57,7437.5,79,56,0,0
75,2026-07-24 09:40:57,7437.25,45,25,0,0
75,2026-07-24 09:40:57,7437,39,13,0,0
76,2026-07-24 09:43:02,7438.75,406,304,11,0
76,2026-07-24 09:43:02,7438.5,305,259,0,0
76,2026-07-24 09:43:02,7438.25,223,217,0,0
76,2026-07-24 09:43:02,7438,213,241,10,0
76,2026-07-24 09:43:02,7437.75,99,22,32,0
76,2026-07-24 09:43:02,7437.5,6,0,0,0
76,2026-07-24 09:43:02,7439,295,376,0,0
76,2026-07-24 09:43:02,7439.25,447,346,48,10
76,2026-07-24 09:43:02,7439.5,344,452,14,0
76,2026-07-24 09:43:02,7439.75,287,280,0,0
76,2026-07-24 09:43:02,7440,104,124,0,0
76,2026-07-24 09:43:02,7440.25,106,121,0,0
76,2026-07-24 09:43:02,7440.5,107,85,0,0
76,2026-07-24 09:43:02,7440.75,64,82,0,0
76,2026-07-24 09:43:02,7441,116,73,0,0
76,2026-07-24 09:43:02,7441.25,83,92,0,0
76,2026-07-24 09:43:02,7441.5,21,27,0,0
76,2026-07-24 09:43:02,7441.75,71,28,0,0
76,2026-07-24 09:43:02,7442,24,49,0,0
76,2026-07-24 09:43:02,7442.25,0,6,0,0
77,2026-07-24 09:44:48,7439,34,48,0,0
77,2026-07-24 09:44:48,7438.75,44,54,0,0
77,2026-07-24 09:44:48,7438.5,11,4,0,0
77,2026-07-24 09:44:48,7438.25,26,23,0,0
77,2026-07-24 09:44:48,7438,51,75,0,0
77,2026-07-24 09:44:48,7437.75,80,84,0,0
77,2026-07-24 09:44:48,7437.5,213,212,0,0
77,2026-07-24 09:44:48,7437.25,311,359,0,0
77,2026-07-24 09:44:48,7437,275,342,0,13
77,2026-07-24 09:44:48,7436.75,250,193,0,0
77,2026-07-24 09:44:48,7436.5,176,56,33,0
77,2026-07-24 09:44:48,7436.25,86,73,0,10
77,2026-07-24 09:44:48,7436,198,101,25,0
77,2026-07-24 09:44:48,7435.75,119,166,0,0
77,2026-07-24 09:44:48,7435.5,117,121,0,0
77,2026-07-24 09:44:48,7435.25,241,285,24,0
77,2026-07-24 09:44:48,7435,308,155,48,0
77,2026-07-24 09:44:48,7434.75,155,83,0,0
77,2026-07-24 09:44:48,7434.5,114,107,0,0
77,2026-07-24 09:44:48,7434.25,72,25,10,0
77,2026-07-24 09:44:48,7434,43,138,0,20
77,2026-07-24 09:44:48,7433.75,167,177,0,0
77,2026-07-24 09:44:48,7433.5,195,73,64,0
77,2026-07-24 09:44:48,7433.25,63,66,0,0
77,2026-07-24 09:44:48,7433,38,28,0,0
77,2026-07-24 09:44:48,7432.75,41,24,0,0
78,2026-07-24 09:46:25,7435.75,90,40,0,0
78,2026-07-24 09:46:25,7435.5,69,67,0,0
78,2026-07-24 09:46:25,7435.25,75,75,0,0
78,2026-07-24 09:46:25,7436,126,63,0,0
78,2026-07-24 09:46:25,7435,1,0,0,0
78,2026-07-24 09:46:25,7436.25,162,126,19,0
78,2026-07-24 09:46:25,7436.5,63,83,0,0
78,2026-07-24 09:46:25,7436.75,202,144,23,0
78,2026-07-24 09:46:25,7437,201,231,12,11
78,2026-07-24 09:46:25,7437.25,160,203,0,0
78,2026-07-24 09:46:25,7437.5,72,122,0,0
78,2026-07-24 09:46:25,7437.75,84,57,20,0
78,2026-07-24 09:46:25,7438,78,34,50,0
78,2026-07-24 09:46:25,7438.25,49,30,0,0
78,2026-07-24 09:46:25,7438.5,123,106,0,0
78,2026-07-24 09:46:25,7438.75,241,183,0,0
78,2026-07-24 09:46:25,7439,327,587,0,49
78,2026-07-24 09:46:25,7439.25,348,522,11,14
78,2026-07-24 09:46:25,7439.5,92,162,0,0
78,2026-07-24 09:46:25,7439.75,48,74,13,0
78,2026-07-24 09:46:25,7440,196,151,0,0
78,2026-07-24 09:46:25,7440.25,90,199,0,23
78,2026-07-24 09:46:25,7440.5,56,50,0,0
78,2026-07-24 09:46:25,7440.75,61,78,20,0
78,2026-07-24 09:46:25,7441,28,50,0,0
78,2026-07-24 09:46:25,7441.25,2,19,0,0
79,2026-07-24 09:47:52,7435.75,79,54,0,0
79,2026-07-24 09:47:52,7435.5,9,20,0,0
79,2026-07-24 09:47:52,7435.25,34,13,0,0
79,2026-07-24 09:47:52,7435,20,15,0,0
79,2026-07-24 09:47:52,7434.75,69,91,0,0
79,2026-07-24 09:47:52,7434.5,25,11,0,0
79,2026-07-24 09:47:52,7434.25,17,4,0,0
79,2026-07-24 09:47:52,7436,122,133,0,15
79,2026-07-24 09:47:52,7436.25,140,127,10,0
79,2026-07-24 09:47:52,7436.5,115,155,0,0
79,2026-07-24 09:47:52,7436.75,79,162,0,47
79,2026-07-24 09:47:52,7437,160,162,11,13
79,2026-07-24 09:47:52,7437.25,234,211,0,24
79,2026-07-24 09:47:52,7437.5,281,330,0,22
79,2026-07-24 09:47:52,7437.75,57,101,0,0
79,2026-07-24 09:47:52,7438,3,10,0,0
79,2026-07-24 09:47:52,7438.25,46,54,0,0
79,2026-07-24 09:47:52,7438.5,47,69,0,0
79,2026-07-24 09:47:52,7438.75,59,51,0,0
79,2026-07-24 09:47:52,7439,47,53,0,0
79,2026-07-24 09:47:52,7439.25,45,41,0,0
79,2026-07-24 09:47:52,7439.5,14,33,0,0
79,2026-07-24 09:47:52,7439.75,23,13,0,0
79,2026-07-24 09:47:52,7440,30,32,0,0
79,2026-07-24 09:47:52,7440.25,55,41,0,0
79,2026-07-24 09:47:52,7440.5,3,18,0,0
79,2026-07-24 09:47:52,7440.75,2,16,0,0
79,2026-07-24 09:47:52,7441,27,31,0,0
79,2026-07-24 09:47:52,7441.25,3,25,0,0
79,2026-07-24 09:47:52,7441.5,25,42,0,13
79,2026-07-24 09:47:52,7441.75,20,15,0,0
79,2026-07-24 09:47:52,7442,120,69,0,0
79,2026-07-24 09:47:52,7442.25,217,195,0,0
79,2026-07-24 09:47:52,7442.5,44,154,0,0
79,2026-07-24 09:47:52,7442.75,123,51,0,0
79,2026-07-24 09:47:52,7443,49,60,0,0
79,2026-07-24 09:47:52,7443.25,96,77,0,0
79,2026-07-24 09:47:52,7443.5,152,70,0,0
79,2026-07-24 09:47:52,7443.75,103,182,0,13
79,2026-07-24 09:47:52,7444,102,112,0,0
79,2026-07-24 09:47:52,7444.25,17,44,0,0
79,2026-07-24 09:47:52,7444.5,41,33,0,0
79,2026-07-24 09:47:52,7444.75,42,88,0,0
79,2026-07-24 09:47:52,7445,19,78,0,0
79,2026-07-24 09:47:52,7445.25,10,38,0,0
79,2026-07-24 09:47:52,7445.5,9,64,0,0
79,2026-07-24 09:47:52,7445.75,0,12,0,0
79,2026-07-24 09:47:52,7446,0,5,0,0
80,2026-07-24 09:50:02,7446,36,97,0,10
80,2026-07-24 09:50:02,7445.75,120,68,0,0
80,2026-07-24 09:50:02,7445.5,18,30,0,0
80,2026-07-24 09:50:02,7445.25,101,44,47,0
80,2026-07-24 09:50:02,7445,103,66,0,0
80,2026-07-24 09:50:02,7444.75,49,16,0,0
80,2026-07-24 09:50:02,7444.5,34,0,0,0
80,2026-07-24 09:50:02,7444.25,2,0,0,0
80,2026-07-24 09:50:02,7446.25,29,42,0,0
80,2026-07-24 09:50:02,7446.5,109,109,0,0
80,2026-07-24 09:50:02,7446.75,62,61,0,0
80,2026-07-24 09:50:02,7447,73,80,0,0
80,2026-07-24 09:50:02,7447.25,74,89,11,0
80,2026-07-24 09:50:02,7447.5,150,105,0,0
80,2026-07-24 09:50:02,7447.75,168,72,0,0
80,2026-07-24 09:50:02,7448,148,172,0,0
80,2026-07-24 09:50:02,7448.25,145,153,0,0
80,2026-07-24 09:50:02,7448.5,189,121,10,0
80,2026-07-24 09:50:02,7448.75,301,258,0,0
80,2026-07-24 09:50:02,7449,189,261,0,20
80,2026-07-24 09:50:02,7449.25,141,195,10,29
80,2026-07-24 09:50:02,7449.5,194,211,0,10
80,2026-07-24 09:50:02,7449.75,199,254,40,10
80,2026-07-24 09:50:02,7450,149,163,0,21
80,2026-07-24 09:50:02,7450.25,109,130,13,0
80,2026-07-24 09:50:02,7450.5,81,147,0,0
80,2026-07-24 09:50:02,7450.75,64,92,0,0
80,2026-07-24 09:50:02,7451,49,83,0,0
80,2026-07-24 09:50:02,7451.25,47,64,0,0
80,2026-07-24 09:50:02,7451.5,37,71,0,10
80,2026-07-24 09:50:02,7451.75,7,62,0,21
80,2026-07-24 09:50:02,7452,0,8,0,0
81,2026-07-24 09:51:53,7451.75,101,118,13,0
81,2026-07-24 09:51:53,7451.5,153,198,0,0
81,2026-07-24 09:51:53,7451.25,214,173,0,0
81,2026-07-24 09:51:53,7451,196,149,0,0
81,2026-07-24 09:51:53,7450.75,289,252,0,0
81,2026-07-24 09:51:53,7450.5,358,225,0,10
81,2026-07-24 09:51:53,7450.25,231,199,0,22
81,2026-07-24 09:51:53,7450,170,143,0,0
81,2026-07-24 09:51:53,7449.75,108,124,0,0
81,2026-07-24 09:51:53,7449.5,191,151,0,10
81,2026-07-24 09:51:53,7449.25,149,67,12,0
81,2026-07-24 09:51:53,7449,19,16,0,0
81,2026-07-24 09:51:53,7448.75,71,50,0,0
81,2026-07-24 09:51:53,7448.5,98,73,11,0
81,2026-07-24 09:51:53,7448.25,135,118,0,0
81,2026-07-24 09:51:53,7448,170,94,0,0
81,2026-07-24 09:51:53,7447.75,108,89,0,0
81,2026-07-24 09:51:53,7447.5,126,65,0,0
81,2026-07-24 09:51:53,7447.25,88,74,0,0
81,2026-07-24 09:51:53,7447,44,59,0,0
81,2026-07-24 09:51:53,7446.75,50,26,0,0
81,2026-07-24 09:51:53,7446.5,35,35,0,0
81,2026-07-24 09:51:53,7446.25,51,55,0,0
81,2026-07-24 09:51:53,7446,115,71,0,0
81,2026-07-24 09:51:53,7445.75,149,132,0,0
81,2026-07-24 09:51:53,7445.5,86,47,0,0
81,2026-07-24 09:51:53,7445.25,67,37,0,0
81,2026-07-24 09:51:53,7445,34,0,0,0
81,2026-07-24 09:51:53,7444.75,10,0,0,0
81,2026-07-24 09:51:53,7452,20,24,0,0
82,2026-07-24 09:54:06,7450,64,39,0,0
82,2026-07-24 09:54:06,7449.75,97,164,0,23
82,2026-07-24 09:54:06,7449.5,79,73,0,0
82,2026-07-24 09:54:06,7449.25,133,102,0,0
82,2026-07-24 09:54:06,7449,92,131,0,0
82,2026-07-24 09:54:06,7448.75,120,88,0,0
82,2026-07-24 09:54:06,7448.5,87,59,0,0
82,2026-07-24 09:54:06,7448.25,60,79,0,0
82,2026-07-24 09:54:06,7448,167,122,0,0
82,2026-07-24 09:54:06,7447.75,191,140,10,0
82,2026-07-24 09:54:06,7447.5,93,18,0,0
82,2026-07-24 09:54:06,7447.25,20,14,0,0
82,2026-07-24 09:54:06,7447,31,50,0,0
82,2026-07-24 09:54:06,7446.75,110,83,0,0
82,2026-07-24 09:54:06,7446.5,47,27,0,0
82,2026-07-24 09:54:06,7446.25,50,37,0,0
82,2026-07-24 09:54:06,7446,58,47,0,0
82,2026-07-24 09:54:06,7445.75,49,25,0,0
82,2026-07-24 09:54:06,7450.25,16,62,0,0
82,2026-07-24 09:54:06,7450.5,21,11,0,0
82,2026-07-24 09:54:06,7450.75,32,29,0,0
82,2026-07-24 09:54:06,7451,56,56,0,0
82,2026-07-24 09:54:06,7451.25,65,60,0,0
82,2026-07-24 09:54:06,7451.5,132,170,0,0
82,2026-07-24 09:54:06,7451.75,104,114,10,0
82,2026-07-24 09:54:06,7452,201,153,0,10
82,2026-07-24 09:54:06,7452.25,160,107,0,0
82,2026-07-24 09:54:06,7452.5,384,283,0,0
82,2026-07-24 09:54:06,7452.75,423,439,0,0
82,2026-07-24 09:54:06,7453,204,307,13,0
82,2026-07-24 09:54:06,7453.25,9,56,0,0
83,2026-07-24 09:56:22,7451.75,91,66,0,0
83,2026-07-24 09:56:22,7452,63,113,0,10
83,2026-07-24 09:56:22,7452.25,64,59,0,0
83,2026-07-24 09:56:22,7452.5,69,53,10,0
83,2026-07-24 09:56:22,7452.75,44,62,0,0
83,2026-07-24 09:56:22,7453,72,54,0,0
83,2026-07-24 09:56:22,7453.25,122,129,0,0
83,2026-07-24 09:56:22,7453.5,87,50,0,0
83,2026-07-24 09:56:22,7451.5,17,5,0,0
83,2026-07-24 09:56:22,7453.75,115,122,0,0
83,2026-07-24 09:56:22,7454,126,144,0,0
83,2026-07-24 09:56:22,7454.25,41,39,0,0
83,2026-07-24 09:56:22,7454.5,11,82,0,0
83,2026-07-24 09:56:22,7454.75,0,46,0,18
83,2026-07-24 09:56:22,7455,49,88,0,25
83,2026-07-24 09:56:22,7455.25,61,101,0,16
83,2026-07-24 09:56:22,7455.5,50,82,0,0
83,2026-07-24 09:56:22,7455.75,40,55,0,0
83,2026-07-24 09:56:22,7456,59,89,0,0
83,2026-07-24 09:56:22,7456.25,160,120,0,0
83,2026-07-24 09:56:22,7456.5,79,65,11,0
83,2026-07-24 09:56:22,7456.75,222,217,0,0
83,2026-07-24 09:56:22,7457,31,158,0,34
83,2026-07-24 09:56:22,7457.25,0,13,0,0
83,2026-07-24 09:56:22,7457.5,6,46,0,12
83,2026-07-24 09:56:22,7457.75,50,48,0,0
83,2026-07-24 09:56:22,7458,162,92,0,0
83,2026-07-24 09:56:22,7458.25,151,195,0,0
83,2026-07-24 09:56:22,7458.5,172,201,10,0
83,2026-07-24 09:56:22,7458.75,300,284,72,0
83,2026-07-24 09:56:22,7459,195,192,12,0
83,2026-07-24 09:56:22,7459.25,180,139,0,0
83,2026-07-24 09:56:22,7459.5,73,139,0,20
83,2026-07-24 09:56:22,7459.75,40,64,0,0
83,2026-07-24 09:56:22,7460,18,68,0,0
84,2026-07-24 09:57:50,7459.75,173,83,0,0
84,2026-07-24 09:57:50,7459.5,116,66,0,10
84,2026-07-24 09:57:50,7459.25,140,69,0,0
84,2026-07-24 09:57:50,7459,119,119,0,0
84,2026-07-24 09:57:50,7458.75,207,185,11,10
84,2026-07-24 09:57:50,7458.5,238,113,0,17
84,2026-07-24 09:57:50,7458.25,151,209,0,24
84,2026-07-24 09:57:50,7458,209,147,16,0
84,2026-07-24 09:57:50,7457.75,172,185,0,44
84,2026-07-24 09:57:50,7457.5,51,71,0,0
84,2026-07-24 09:57:50,7457.25,83,13,20,0
84,2026-07-24 09:57:50,7460,171,136,11,0
84,2026-07-24 09:57:50,7460.25,119,139,0,0
84,2026-07-24 09:57:50,7460.5,40,118,0,25
84,2026-07-24 09:57:50,7460.75,0,19,0,0
84,2026-07-24 09:57:50,7461,3,55,0,18
84,2026-07-24 09:57:50,7461.25,38,37,0,0
84,2026-07-24 09:57:50,7461.5,66,109,0,10
84,2026-07-24 09:57:50,7461.75,174,139,12,0
84,2026-07-24 09:57:50,7462,139,208,0,25
84,2026-07-24 09:57:50,7462.25,14,28,0,0
84,2026-07-24 09:57:50,7462.5,25,25,0,14
84,2026-07-24 09:57:50,7462.75,183,145,10,0
84,2026-07-24 09:57:50,7463,33,121,0,23
84,2026-07-24 09:57:50,7463.25,115,119,0,0
84,2026-07-24 09:57:50,7463.5,68,176,0,0
84,2026-07-24 09:57:50,7463.75,48,53,0,0
84,2026-07-24 09:57:50,7464,72,81,0,0
84,2026-07-24 09:57:50,7464.25,13,39,0,0
84,2026-07-24 09:57:50,7464.5,28,16,0,0
84,2026-07-24 09:57:50,7464.75,58,88,0,0
84,2026-07-24 09:57:50,7465,1,197,0,120
84,2026-07-24 09:57:50,7465.25,0,30,0,0
84,2026-07-24 09:57:50,7465.5,0,53,0,0
84,2026-07-24 09:57:50,7465.75,0,30,0,0
84,2026-07-24 09:57:50,7466,0,12,0,0
85,2026-07-24 09:59:05,7466,38,113,0,20
85,2026-07-24 09:59:05,7466.25,0,37,0,0
85,2026-07-24 09:59:05,7466.5,0,8,0,0
85,2026-07-24 09:59:05,7465.75,87,147,0,50
85,2026-07-24 09:59:05,7465.5,218,214,0,35
85,2026-07-24 09:59:05,7465.25,389,250,10,12
85,2026-07-24 09:59:05,7465,243,251,10,16
85,2026-07-24 09:59:05,7464.75,584,644,12,26
85,2026-07-24 09:59:05,7464.5,708,703,87,85
85,2026-07-24 09:59:05,7464.25,260,212,20,47
85,2026-07-24 09:59:05,7464,230,204,15,0
85,2026-07-24 09:59:05,7463.75,366,193,121,16
85,2026-07-24 09:59:05,7463.5,261,76,15,0
85,2026-07-24 09:59:05,7463.25,37,0,0,0
85,2026-07-24 09:59:05,7463,26,0,0,0
86,2026-07-24 10:00:02,7463,249,266,36,0
86,2026-07-24 10:00:02,7463.25,232,179,0,0
86,2026-07-24 10:00:02,7463.5,234,340,0,101
86,2026-07-24 10:00:02,7463.75,256,250,0,15
86,2026-07-24 10:00:02,7464,78,140,0,0
86,2026-07-24 10:00:02,7464.25,51,77,0,0
86,2026-07-24 10:00:02,7464.5,36,69,0,0
86,2026-07-24 10:00:02,7462.75,161,177,0,0
86,2026-07-24 10:00:02,7462.5,151,80,0,0
86,2026-07-24 10:00:02,7462.25,80,47,0,0
86,2026-07-24 10:00:02,7464.75,75,81,0,0
86,2026-07-24 10:00:02,7465,57,81,0,0
86,2026-07-24 10:00:02,7465.25,172,231,0,47
86,2026-07-24 10:00:02,7465.5,127,216,0,0
86,2026-07-24 10:00:02,7465.75,109,135,0,0
86,2026-07-24 10:00:02,7466,109,170,0,0
86,2026-07-24 10:00:02,7466.25,92,229,0,41
86,2026-07-24 10:00:02,7466.5,30,63,0,0
86,2026-07-24 10:00:02,7466.75,30,47,0,0
86,2026-07-24 10:00:02,7467,1,74,0,21
86,2026-07-24 10:00:02,7467.25,23,36,0,0
86,2026-07-24 10:00:02,7467.5,147,114,0,10
86,2026-07-24 10:00:02,7467.75,85,138,0,0
86,2026-07-24 10:00:02,7468,70,119,0,17
86,2026-07-24 10:00:02,7468.25,99,168,0,30
86,2026-07-24 10:00:02,7468.5,45,90,0,15
86,2026-07-24 10:00:02,7468.75,36,48,0,18
87,2026-07-24 10:01:04,7467.5,6,6,0,0
87,2026-07-24 10:01:04,7467.25,41,43,0,0
87,2026-07-24 10:01:04,7467,87,93,0,0
87,2026-07-24 10:01:04,7466.75,167,204,0,0
87,2026-07-24 10:01:04,7466.5,214,240,0,0
87,2026-07-24 10:01:04,7466.25,184,192,0,0
87,2026-07-24 10:01:04,7466,201,139,10,0
87,2026-07-24 10:01:04,7465.75,131,118,0,0
87,2026-07-24 10:01:04,7465.5,201,216,0,14
87,2026-07-24 10:01:04,7465.25,130,69,0,0
87,2026-07-24 10:01:04,7465,34,1,0,0
87,2026-07-24 10:01:04,7464.75,22,16,0,0
87,2026-07-24 10:01:04,7464.5,46,62,0,0
87,2026-07-24 10:01:04,7464.25,69,81,0,0
87,2026-07-24 10:01:04,7464,117,122,0,0
87,2026-07-24 10:01:04,7463.75,188,164,0,0
87,2026-07-24 10:01:04,7463.5,228,197,0,0
87,2026-07-24 10:01:04,7463.25,254,339,0,50
87,2026-07-24 10:01:04,7463,427,333,0,0
87,2026-07-24 10:01:04,7462.75,212,114,0,0
87,2026-07-24 10:01:04,7462.5,155,142,0,0
87,2026-07-24 10:01:04,7462.25,136,118,0,10
87,2026-07-24 10:01:04,7462,73,41,0,0
87,2026-07-24 10:01:04,7461.75,76,44,0,0
87,2026-07-24 10:01:04,7461.5,8,0,0,0
88,2026-07-24 10:02:41,7463.75,357,187,0,0
88,2026-07-24 10:02:41,7464,287,232,10,0
