BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
264,2026-07-20 15:05:00,7490,318,282,20,0
264,2026-07-20 15:05:00,7490.25,427,302,41,10
264,2026-07-20 15:05:00,7490.5,581,499,24,10
264,2026-07-20 15:05:00,7490.75,634,495,72,25
264,2026-07-20 15:05:00,7491,234,307,0,10
264,2026-07-20 15:05:00,7491.25,324,253,51,40
264,2026-07-20 15:05:00,7491.5,256,265,22,13
264,2026-07-20 15:05:00,7491.75,176,100,10,0
264,2026-07-20 15:05:00,7492,56,63,0,0
264,2026-07-20 15:05:00,7492.25,65,59,0,0
264,2026-07-20 15:05:00,7492.5,17,34,0,0
264,2026-07-20 15:05:00,7492.75,28,73,0,20
264,2026-07-20 15:05:00,7493,29,30,0,0
264,2026-07-20 15:05:00,7493.25,16,29,0,0
265,2026-07-20 15:10:00,7486.75,171,168,0,0
265,2026-07-20 15:10:00,7487,200,177,39,0
265,2026-07-20 15:10:00,7487.25,266,261,0,10
265,2026-07-20 15:10:00,7487.5,200,215,0,0
265,2026-07-20 15:10:00,7486.5,123,14,0,0
265,2026-07-20 15:10:00,7486.25,78,19,0,0
265,2026-07-20 15:10:00,7486,74,9,10,0
265,2026-07-20 15:10:00,7485.75,63,0,0,0
265,2026-07-20 15:10:00,7487.75,64,119,13,0
265,2026-07-20 15:10:00,7488,11,38,0,0
265,2026-07-20 15:10:00,7485.5,33,84,0,55
265,2026-07-20 15:10:00,7485.25,73,40,0,0
265,2026-07-20 15:10:00,7485,35,5,0,0
265,2026-07-20 15:10:00,7484.75,30,4,0,0
265,2026-07-20 15:10:00,7484.5,20,9,0,0
265,2026-07-20 15:10:00,7484.25,21,0,0,0
265,2026-07-20 15:10:00,7484,8,19,0,0
265,2026-07-20 15:10:00,7483.75,42,59,0,0
265,2026-07-20 15:10:00,7483.5,190,269,10,11
265,2026-07-20 15:10:00,7483.25,379,393,80,0
265,2026-07-20 15:10:00,7483,301,127,66,0
265,2026-07-20 15:10:00,7482.75,153,210,0,21
265,2026-07-20 15:10:00,7482.5,263,228,0,37
265,2026-07-20 15:10:00,7482.25,147,101,18,0
265,2026-07-20 15:10:00,7482,126,71,0,0
265,2026-07-20 15:10:00,7481.75,17,53,0,0
265,2026-07-20 15:10:00,7481.5,23,24,0,0
265,2026-07-20 15:10:00,7481.25,6,0,0,0
266,2026-07-20 15:15:00,7482,358,323,19,11
266,2026-07-20 15:15:00,7482.25,177,193,0,0
266,2026-07-20 15:15:00,7482.5,82,144,0,0
266,2026-07-20 15:15:00,7481.75,274,303,29,31
266,2026-07-20 15:15:00,7481.5,291,388,0,23
266,2026-07-20 15:15:00,7481.25,207,147,0,0
266,2026-07-20 15:15:00,7481,67,22,0,0
266,2026-07-20 15:15:00,7482.75,118,128,0,0
266,2026-07-20 15:15:00,7483,66,86,0,0
266,2026-07-20 15:15:00,7483.25,19,38,0,0
267,2026-07-20 15:20:00,7481.75,80,73,0,0
267,2026-07-20 15:20:00,7481.5,39,99,0,0
267,2026-07-20 15:20:00,7482,15,50,0,0
267,2026-07-20 15:20:00,7481.25,92,97,0,0
267,2026-07-20 15:20:00,7481,64,36,10,0
267,2026-07-20 15:20:00,7480.75,106,182,0,20
267,2026-07-20 15:20:00,7480.5,168,183,0,0
267,2026-07-20 15:20:00,7480.25,104,85,10,0
267,2026-07-20 15:20:00,7480,57,40,0,0
267,2026-07-20 15:20:00,7479.75,84,97,0,0
267,2026-07-20 15:20:00,7479.5,101,26,10,0
267,2026-07-20 15:20:00,7479.25,21,32,0,0
267,2026-07-20 15:20:00,7479,100,169,0,0
267,2026-07-20 15:20:00,7478.75,124,76,0,0
268,2026-07-20 15:25:00,7479.5,179,131,29,0
268,2026-07-20 15:25:00,7479.75,95,95,0,15
268,2026-07-20 15:25:00,7480,99,161,0,10
268,2026-07-20 15:25:00,7479.25,61,47,0,0
268,2026-07-20 15:25:00,7480.25,50,141,0,0
268,2026-07-20 15:25:00,7480.5,0,85,0,36
268,2026-07-20 15:25:00,7480.75,0,18,0,0
268,2026-07-20 15:25:00,7479,49,2,0,0
269,2026-07-20 15:30:00,7479.75,40,1,0,0
269,2026-07-20 15:30:00,7480,29,5,0,0
269,2026-07-20 15:30:00,7480.25,70,27,0,0
269,2026-07-20 15:30:00,7480.5,39,29,0,0
269,2026-07-20 15:30:00,7480.75,30,56,0,0
269,2026-07-20 15:30:00,7481,0,5,0,0
269,2026-07-20 15:30:00,7479.5,12,2,0,0
269,2026-07-20 15:30:00,7479.25,67,57,10,0
269,2026-07-20 15:30:00,7479,79,84,0,0
269,2026-07-20 15:30:00,7478.75,130,201,0,0
269,2026-07-20 15:30:00,7478.5,155,107,25,0
269,2026-07-20 15:30:00,7478.25,61,81,0,0
269,2026-07-20 15:30:00,7478,224,222,30,0
269,2026-07-20 15:30:00,7477.75,171,185,0,0
269,2026-07-20 15:30:00,7477.5,192,143,0,0
269,2026-07-20 15:30:00,7477.25,75,51,0,0
269,2026-07-20 15:30:00,7477,111,55,0,0
269,2026-07-20 15:30:00,7476.75,4,0,0,0
270,2026-07-20 15:35:00,7479,59,40,0,0
270,2026-07-20 15:35:00,7479.25,17,67,0,0
270,2026-07-20 15:35:00,7479.5,11,45,0,10
270,2026-07-20 15:35:00,7478.75,10,0,0,0
270,2026-07-20 15:35:00,7479.75,0,33,0,0
270,2026-07-20 15:35:00,7480,44,67,0,0
270,2026-07-20 15:35:00,7480.25,133,121,0,0
270,2026-07-20 15:35:00,7480.5,74,145,0,12
270,2026-07-20 15:35:00,7480.75,67,87,0,0
270,2026-07-20 15:35:00,7481,32,12,0,0
270,2026-07-20 15:35:00,7481.25,141,142,0,22
270,2026-07-20 15:35:00,7481.5,58,63,0,0
270,2026-07-20 15:35:00,7481.75,0,28,0,0
271,2026-07-20 15:40:00,7481.5,16,32,0,0
271,2026-07-20 15:40:00,7481.25,49,22,31,0
271,2026-07-20 15:40:00,7481.75,5,26,0,0
271,2026-07-20 15:40:00,7482,51,74,0,0
271,2026-07-20 15:40:00,7482.25,36,76,0,0
271,2026-07-20 15:40:00,7482.5,137,141,54,0
271,2026-07-20 15:40:00,7482.75,70,131,0,0
271,2026-07-20 15:40:00,7483,35,67,0,0
271,2026-07-20 15:40:00,7483.25,20,35,0,0
272,2026-07-20 15:45:00,7482.75,56,87,0,0
272,2026-07-20 15:45:00,7483,6,41,0,0
272,2026-07-20 15:45:00,7482.5,68,135,10,0
272,2026-07-20 15:45:00,7482.25,94,93,0,0
272,2026-07-20 15:45:00,7482,135,43,40,0
272,2026-07-20 15:45:00,7481.75,21,41,0,0
272,2026-07-20 15:45:00,7481.5,26,37,0,0
272,2026-07-20 15:45:00,7481.25,45,109,0,14
272,2026-07-20 15:45:00,7481,101,75,0,16
272,2026-07-20 15:45:00,7480.75,12,0,0,0
273,2026-07-20 15:50:00,7482,51,79,11,19
273,2026-07-20 15:50:00,7481.75,63,42,0,0
273,2026-07-20 15:50:00,7482.25,17,39,0,0
273,2026-07-20 15:50:00,7481.5,57,16,0,10
273,2026-07-20 15:50:00,7481.25,5,30,0,0
273,2026-07-20 15:50:00,7481,41,4,0,0
273,2026-07-20 15:50:00,7482.5,30,94,0,31
273,2026-07-20 15:50:00,7482.75,26,27,0,10
273,2026-07-20 15:50:00,7483,71,108,0,0
273,2026-07-20 15:50:00,7483.25,54,68,0,0
273,2026-07-20 15:50:00,7483.5,9,60,0,0
273,2026-07-20 15:50:00,7483.75,0,3,0,0
274,2026-07-20 15:55:00,7483.25,6,25,0,0
274,2026-07-20 15:55:00,7483,26,53,0,0
274,2026-07-20 15:55:00,7482.75,28,43,0,0
274,2026-07-20 15:55:00,7482.5,26,57,0,0
274,2026-07-20 15:55:00,7482.25,122,105,16,10
274,2026-07-20 15:55:00,7482,95,121,10,10
274,2026-07-20 15:55:00,7481.75,174,104,10,14
274,2026-07-20 15:55:00,7481.5,64,33,0,0
274,2026-07-20 15:55:00,7481.25,44,43,0,0
274,2026-07-20 15:55:00,7481,33,52,0,0
274,2026-07-20 15:55:00,7480.75,62,23,0,0
274,2026-07-20 15:55:00,7483.5,0,21,0,0
275,2026-07-20 16:00:00,7483.5,125,227,0,31
275,2026-07-20 16:00:00,7483.25,170,95,0,0
275,2026-07-20 16:00:00,7483,63,31,0,0
275,2026-07-20 16:00:00,7482.75,57,30,0,0
275,2026-07-20 16:00:00,7482.5,17,0,0,0
275,2026-07-20 16:00:00,7483.75,31,111,12,26
275,2026-07-20 16:00:00,7484,0,11,0,0
276,2026-07-20 17:05:00,7484,14,58,0,34
276,2026-07-20 17:05:00,7483.75,12,4,0,0
276,2026-07-20 17:05:00,7483.5,12,0,0,0
276,2026-07-20 17:05:00,7483.25,8,2,0,0
276,2026-07-20 17:05:00,7484.25,3,2,0,0
276,2026-07-20 17:05:00,7484.5,4,38,0,24
276,2026-07-20 17:05:00,7484.75,11,11,0,0
276,2026-07-20 17:05:00,7485,22,17,0,0
276,2026-07-20 17:05:00,7485.25,18,6,0,0
276,2026-07-20 17:05:00,7485.5,19,10,0,0
276,2026-07-20 17:05:00,7485.75,0,6,0,0
276,2026-07-20 17:05:00,7483,6,2,0,0
276,2026-07-20 17:05:00,7482.75,6,0,0,0
276,2026-07-20 17:05:00,7482.5,1,11,0,0
276,2026-07-20 17:05:00,7482.25,3,3,0,0
276,2026-07-20 17:05:00,7482,22,4,0,0
276,2026-07-20 17:05:00,7481.75,15,0,0,0
276,2026-07-20 17:05:00,7481.5,13,8,0,0
276,2026-07-20 17:05:00,7481.25,4,13,0,0
276,2026-07-20 17:05:00,7481,18,40,0,0
276,2026-07-20 17:05:00,7480.75,69,36,0,0
276,2026-07-20 17:05:00,7480.5,57,59,11,0
276,2026-07-20 17:05:00,7480.25,39,44,0,0
276,2026-07-20 17:05:00,7480,27,32,0,0
276,2026-07-20 17:05:00,7479.75,18,54,0,0
276,2026-07-20 17:05:00,7479.5,41,42,14,0
276,2026-07-20 17:05:00,7479.25,42,32,0,0
276,2026-07-20 17:05:00,7479,38,44,0,0
276,2026-07-20 17:05:00,7478.75,45,29,0,0
276,2026-07-20 17:05:00,7478.5,28,11,0,0
276,2026-07-20 17:05:00,7478.25,28,12,0,0
276,2026-07-20 17:05:00,7478,48,34,0,10
276,2026-07-20 17:05:00,7477.75,30,1,0,0
276,2026-07-20 17:05:00,7477.5,35,18,0,0
276,2026-07-20 17:05:00,7477.25,9,31,0,0
276,2026-07-20 17:05:00,7477,9,1,0,0
277,2026-07-20 17:10:00,7477.25,14,21,0,0
277,2026-07-20 17:10:00,7477,11,2,0,0
277,2026-07-20 17:10:00,7476.75,16,9,0,0
277,2026-07-20 17:10:00,7476.5,17,18,0,0
277,2026-07-20 17:10:00,7476.25,90,17,0,0
277,2026-07-20 17:10:00,7476,160,27,140,0
277,2026-07-20 17:10:00,7475.75,15,16,0,0
277,2026-07-20 17:10:00,7475.5,84,36,44,0
277,2026-07-20 17:10:00,7475.25,27,41,0,0
277,2026-07-20 17:10:00,7475,67,87,0,10
277,2026-07-20 17:10:00,7474.75,87,86,0,0
277,2026-07-20 17:10:00,7474.5,67,77,0,10
277,2026-07-20 17:10:00,7474.25,52,87,0,0
277,2026-07-20 17:10:00,7474,98,39,25,0
277,2026-07-20 17:10:00,7473.75,61,52,0,0
277,2026-07-20 17:10:00,7473.5,65,39,0,0
277,2026-07-20 17:10:00,7473.25,13,0,0,0
278,2026-07-20 17:15:00,7476.5,57,67,0,0
278,2026-07-20 17:15:00,7476.75,34,47,0,0
278,2026-07-20 17:15:00,7477,11,24,0,0
278,2026-07-20 17:15:00,7476.25,49,55,0,0
278,2026-07-20 17:15:00,7477.25,7,14,0,0
278,2026-07-20 17:15:00,7477.5,0,2,0,0
278,2026-07-20 17:15:00,7476,51,37,12,0
278,2026-07-20 17:15:00,7475.75,22,22,0,0
278,2026-07-20 17:15:00,7475.5,26,0,17,0
279,2026-07-20 17:20:00,7476,22,32,0,0
279,2026-07-20 17:20:00,7476.25,7,28,0,0
279,2026-07-20 17:20:00,7475.75,45,30,0,0
279,2026-07-20 17:20:00,7475.5,29,36,0,0
279,2026-07-20 17:20:00,7476.5,3,8,0,0
279,2026-07-20 17:20:00,7475.25,15,10,0,0
279,2026-07-20 17:20:00,7475,16,0,0,0
279,2026-07-20 17:20:00,7476.75,0,8,0,0
279,2026-07-20 17:20:00,7477,10,2,0,0
279,2026-07-20 17:20:00,7477.25,3,6,0,0
279,2026-07-20 17:20:00,7477.5,1,26,0,0
280,2026-07-20 17:25:00,7476,39,30,0,0
280,2026-07-20 17:25:00,7476.25,25,44,0,0
280,2026-07-20 17:25:00,7475.75,32,18,0,0
280,2026-07-20 17:25:00,7476.5,4,21,0,0
280,2026-07-20 17:25:00,7475.5,15,9,0,0
280,2026-07-20 17:25:00,7475.25,12,7,0,0
280,2026-07-20 17:25:00,7475,3,0,0,0
280,2026-07-20 17:25:00,7476.75,0,6,0,0
280,2026-07-20 17:25:00,7477.25,7,9,0,0
280,2026-07-20 17:25:00,7477,4,4,0,0
281,2026-07-20 17:30:00,7477,12,36,0,0
281,2026-07-20 17:30:00,7476.75,16,4,0,0
281,2026-07-20 17:30:00,7476.5,19,16,0,0
281,2026-07-20 17:30:00,7476.25,28,12,0,0
281,2026-07-20 17:30:00,7476,12,13,0,0
281,2026-07-20 17:30:00,7477.25,0,4,0,0
281,2026-07-20 17:30:00,7475.75,16,17,0,0
281,2026-07-20 17:30:00,7475.5,17,17,0,0
281,2026-07-20 17:30:00,7475.25,11,5,0,0
281,2026-07-20 17:30:00,7475,9,5,0,0
282,2026-07-20 17:35:00,7475.75,9,8,0,0
282,2026-07-20 17:35:00,7476,14,26,0,0
282,2026-07-20 17:35:00,7476.25,14,38,0,0
282,2026-07-20 17:35:00,7476.5,13,44,0,0
282,2026-07-20 17:35:00,7476.75,7,15,0,0
282,2026-07-20 17:35:00,7477,1,5,0,0
282,2026-07-20 17:35:00,7475.5,7,6,0,0
282,2026-07-20 17:35:00,7475.25,19,10,0,0
282,2026-07-20 17:35:00,7475,11,0,0,0
282,2026-07-20 17:35:00,7474.75,10,15,0,0
282,2026-07-20 17:35:00,7474.5,17,12,0,0
282,2026-07-20 17:35:00,7474.25,19,2,0,0
282,2026-07-20 17:35:00,7474,20,12,0,0
282,2026-07-20 17:35:00,7473.75,34,27,0,0
282,2026-07-20 17:35:00,7473.5,45,23,0,0
282,2026-07-20 17:35:00,7473.25,72,23,0,0
282,2026-07-20 17:35:00,7473,20,0,0,0
283,2026-07-20 17:40:00,7473.75,7,34,0,0
283,2026-07-20 17:40:00,7473.5,29,21,0,0
283,2026-07-20 17:40:00,7474,10,12,0,0
283,2026-07-20 17:40:00,7473.25,6,0,0,0
283,2026-07-20 17:40:00,7474.25,22,28,0,0
283,2026-07-20 17:40:00,7474.5,8,21,0,0
283,2026-07-20 17:40:00,7474.75,9,21,0,0
283,2026-07-20 17:40:00,7475,7,19,0,0
283,2026-07-20 17:40:00,7475.25,9,8,0,0
283,2026-07-20 17:40:00,7475.5,8,5,0,0
283,2026-07-20 17:40:00,7475.75,24,13,0,0
283,2026-07-20 17:40:00,7476,0,5,0,0
284,2026-07-20 17:45:00,7475,3,17,0,0
284,2026-07-20 17:45:00,7474.75,2,15,0,0
284,2026-07-20 17:45:00,7474.5,25,25,0,0
284,2026-07-20 17:45:00,7474.25,2,0,0,0
284,2026-07-20 17:45:00,7475.25,13,12,0,0
284,2026-07-20 17:45:00,7475.5,32,65,0,0
284,2026-07-20 17:45:00,7475.75,23,50,0,0
284,2026-07-20 17:45:00,7476,1,13,0,0
285,2026-07-20 17:50:00,7476.25,11,18,0,0
285,2026-07-20 17:50:00,7476.5,12,14,0,0
285,2026-07-20 17:50:00,7476.75,8,6,0,0
285,2026-07-20 17:50:00,7477,1,7,0,0
285,2026-07-20 17:50:00,7476,11,6,0,0
285,2026-07-20 17:50:00,7475.75,7,1,0,0
285,2026-07-20 17:50:00,7475.5,14,10,0,0
285,2026-07-20 17:50:00,7475.25,4,29,0,0
285,2026-07-20 17:50:00,7475,32,28,0,0
285,2026-07-20 17:50:00,7474.75,30,10,0,0
285,2026-07-20 17:50:00,7474.5,7,3,0,0
285,2026-07-20 17:50:00,7474.25,10,12,0,0
285,2026-07-20 17:50:00,7474,8,3,0,0
286,2026-07-20 17:55:00,7474.5,27,19,0,0
286,2026-07-20 17:55:00,7474.25,46,8,0,0
286,2026-07-20 17:55:00,7474,7,7,0,0
286,2026-07-20 17:55:00,7474.75,40,28,0,0
286,2026-07-20 17:55:00,7475,8,25,0,0
286,2026-07-20 17:55:00,7475.25,16,17,0,0
286,2026-07-20 17:55:00,7475.5,7,15,0,0
286,2026-07-20 17:55:00,7475.75,0,5,0,0
287,2026-07-20 18:00:00,7475.25,26,28,0,0
287,2026-07-20 18:00:00,7475.5,1,14,0,0
287,2026-07-20 18:00:00,7475,13,5,0,0
288,2026-07-20 18:05:00,7475.5,15,20,0,0
288,2026-07-20 18:05:00,7475.75,8,16,0,0
288,2026-07-20 18:05:00,7476,0,15,0,0
288,2026-07-20 18:05:00,7475.25,4,5,0,0
288,2026-07-20 18:05:00,7475,12,13,0,0
288,2026-07-20 18:05:00,7474.75,6,1,0,0
288,2026-07-20 18:05:00,7474.5,3,0,0,0
288,2026-07-20 18:05:00,7476.25,0,6,0,0
288,2026-07-20 18:05:00,7476.5,2,11,0,0
288,2026-07-20 18:05:00,7476.75,15,17,0,0
288,2026-07-20 18:05:00,7477,15,47,0,0
288,2026-07-20 18:05:00,7477.25,15,23,0,0
288,2026-07-20 18:05:00,7477.5,26,47,0,0
288,2026-07-20 18:05:00,7477.75,9,30,0,0
288,2026-07-20 18:05:00,7478,0,5,0,0
289,2026-07-20 18:10:00,7478,22,10,0,0
289,2026-07-20 18:10:00,7477.75,1,0,0,0
289,2026-07-20 18:10:00,7478.25,18,20,0,0
289,2026-07-20 18:10:00,7478.5,16,28,0,0
289,2026-07-20 18:10:00,7478.75,7,19,0,0
289,2026-07-20 18:10:00,7479,0,25,0,0
289,2026-07-20 18:10:00,7479.25,3,17,0,0
289,2026-07-20 18:10:00,7479.5,20,10,0,0
289,2026-07-20 18:10:00,7479.75,2,8,0,0
289,2026-07-20 18:10:00,7480,0,9,0,0
289,2026-07-20 18:10:00,7480.25,14,15,0,0
289,2026-07-20 18:10:00,7480.5,24,15,0,0
289,2026-07-20 18:10:00,7480.75,15,10,0,0
289,2026-07-20 18:10:00,7481,38,18,0,0
289,2026-07-20 18:10:00,7481.25,19,15,0,0
289,2026-07-20 18:10:00,7481.5,3,19,0,0
289,2026-07-20 18:10:00,7481.75,16,16,0,0
289,2026-07-20 18:10:00,7482,16,25,0,10
289,2026-07-20 18:10:00,7482.25,7,10,0,0
289,2026-07-20 18:10:00,7482.5,12,13,0,0
289,2026-07-20 18:10:00,7482.75,5,12,0,0
289,2026-07-20 18:10:00,7483,0,3,0,0
290,2026-07-20 18:15:00,7482.75,39,55,0,0
290,2026-07-20 18:15:00,7482.5,40,28,0,0
290,2026-07-20 18:15:00,7483,32,51,0,0
290,2026-07-20 18:15:00,7483.25,2,16,0,0
290,2026-07-20 18:15:00,7482.25,26,22,0,0
290,2026-07-20 18:15:00,7482,27,6,20,0
290,2026-07-20 18:15:00,7481.75,5,9,0,0
291,2026-07-20 18:20:00,7483,29,22,0,0
291,2026-07-20 18:20:00,7483.25,20,35,0,0
291,2026-07-20 18:20:00,7483.5,29,40,0,0
291,2026-07-20 18:20:00,7483.75,1,24,0,0
291,2026-07-20 18:20:00,7482.75,11,10,0,0
291,2026-07-20 18:20:00,7484,2,10,0,0
291,2026-07-20 18:20:00,7484.25,6,8,0,0
291,2026-07-20 18:20:00,7484.5,24,14,0,0
291,2026-07-20 18:20:00,7484.75,31,24,0,0
291,2026-07-20 18:20:00,7485,0,17,0,0
291,2026-07-20 18:20:00,7485.25,1,5,0,0
291,2026-07-20 18:20:00,7485.5,3,10,0,0
291,2026-07-20 18:20:00,7485.75,0,12,0,0
291,2026-07-20 18:20:00,7486,0,82,0,43
291,2026-07-20 18:20:00,7486.25,10,8,0,0
291,2026-07-20 18:20:00,7486.5,11,18,0,0
291,2026-07-20 18:20:00,7486.75,34,21,0,0
291,2026-07-20 18:20:00,7487,22,39,0,11
291,2026-07-20 18:20:00,7487.25,7,20,0,0
292,2026-07-20 18:25:00,7487,28,14,0,0
292,2026-07-20 18:25:00,7486.75,34,4,0,0
292,2026-07-20 18:25:00,7487.25,33,26,0,0
292,2026-07-20 18:25:00,7487.5,23,34,0,0
292,2026-07-20 18:25:00,7487.75,8,24,0,0
292,2026-07-20 18:25:00,7488,20,13,0,0
292,2026-07-20 18:25:00,7488.25,4,14,0,0
292,2026-07-20 18:25:00,7488.5,32,21,0,0
292,2026-07-20 18:25:00,7488.75,59,49,0,0
292,2026-07-20 18:25:00,7489,56,76,0,0
292,2026-07-20 18:25:00,7489.25,32,40,0,0
292,2026-07-20 18:25:00,7489.5,13,24,0,0
293,2026-07-20 18:30:00,7489,45,62,0,0
293,2026-07-20 18:30:00,7488.75,44,25,0,0
293,2026-07-20 18:30:00,7489.25,5,20,0,0
293,2026-07-20 18:30:00,7488.5,48,10,14,0
293,2026-07-20 18:30:00,7488.25,29,12,0,0
293,2026-07-20 18:30:00,7488,13,17,0,0
293,2026-07-20 18:30:00,7487.75,6,0,0,0
293,2026-07-20 18:30:00,7487.5,3,0,0,0
293,2026-07-20 18:30:00,7489.5,1,1,0,0
293,2026-07-20 18:30:00,7489.75,7,9,0,0
293,2026-07-20 18:30:00,7490,0,11,0,0
294,2026-07-20 18:35:00,7489.5,53,40,0,0
294,2026-07-20 18:35:00,7489.75,54,70,0,0
294,2026-07-20 18:35:00,7489.25,9,5,0,0
294,2026-07-20 18:35:00,7489,13,3,0,0
294,2026-07-20 18:35:00,7488.75,2,0,0,0
294,2026-07-20 18:35:00,7490,12,65,0,17
294,2026-07-20 18:35:00,7490.25,10,8,0,0
294,2026-07-20 18:35:00,7490.5,11,10,0,0
294,2026-07-20 18:35:00,7490.75,17,35,0,0
294,2026-07-20 18:35:00,7491,0,16,0,0
295,2026-07-20 18:40:00,7489.75,14,3,0,0
295,2026-07-20 18:40:00,7489.5,19,13,0,0
295,2026-07-20 18:40:00,7490,0,1,0,0
295,2026-07-20 18:40:00,7489.25,28,31,10,0
295,2026-07-20 18:40:00,7489,32,31,0,0
295,2026-07-20 18:40:00,7488.75,25,0,0,0
295,2026-07-20 18:40:00,7488.5,9,1,0,0
295,2026-07-20 18:40:00,7488.25,19,12,0,0
295,2026-07-20 18:40:00,7488,4,0,0,0
296,2026-07-20 18:45:00,7488.25,37,3,0,0
296,2026-07-20 18:45:00,7488.5,32,29,0,0
296,2026-07-20 18:45:00,7488,11,3,0,0
296,2026-07-20 18:45:00,7487.75,3,0,0,0
296,2026-07-20 18:45:00,7488.75,28,16,0,0
296,2026-07-20 18:45:00,7489,13,20,0,0
296,2026-07-20 18:45:00,7489.25,1,8,0,0
297,2026-07-20 18:50:00,7488.75,59,28,0,0
297,2026-07-20 18:50:00,7489,43,32,0,0
297,2026-07-20 18:50:00,7488.5,31,23,0,0
297,2026-07-20 18:50:00,7488.25,47,6,0,0
297,2026-07-20 18:50:00,7489.25,23,37,0,0
297,2026-07-20 18:50:00,7489.5,26,44,0,0
297,2026-07-20 18:50:00,7489.75,22,24,0,0
297,2026-07-20 18:50:00,7490,7,29,0,0
297,2026-07-20 18:50:00,7490.25,3,14,0,0
297,2026-07-20 18:50:00,7490.5,4,13,0,0
297,2026-07-20 18:50:00,7490.75,28,17,0,0
297,2026-07-20 18:50:00,7491,5,30,0,0
297,2026-07-20 18:50:00,7488,29,8,0,0
297,2026-07-20 18:50:00,7487.75,30,15,0,0
297,2026-07-20 18:50:00,7487.5,52,33,0,0
297,2026-07-20 18:50:00,7487.25,28,18,0,0
297,2026-07-20 18:50:00,7487,20,3,0,0
297,2026-07-20 18:50:00,7486.75,9,0,0,0
297,2026-07-20 18:50:00,7486.5,2,0,0,0
298,2026-07-20 18:55:00,7486.75,2,0,0,0
298,2026-07-20 18:55:00,7486.5,11,0,0,0
298,2026-07-20 18:55:00,7486.25,9,7,0,0
298,2026-07-20 18:55:00,7486,34,0,0,0
298,2026-07-20 18:55:00,7485.75,6,0,0,0
298,2026-07-20 18:55:00,7485.5,5,1,0,0
298,2026-07-20 18:55:00,7485.25,9,15,0,0
298,2026-07-20 18:55:00,7485,45,41,0,0
298,2026-07-20 18:55:00,7484.75,41,54,0,0
298,2026-07-20 18:55:00,7484.5,32,34,0,0
298,2026-07-20 18:55:00,7484.25,25,3,0,0
298,2026-07-20 18:55:00,7484,12,5,0,0
298,2026-07-20 18:55:00,7483.75,15,9,0,0
298,2026-07-20 18:55:00,7483.5,12,8,0,0
298,2026-07-20 18:55:00,7483.25,8,13,0,0
298,2026-07-20 18:55:00,7483,18,7,0,0
298,2026-07-20 18:55:00,7482.75,14,15,0,0
298,2026-07-20 18:55:00,7482.5,31,25,0,0
298,2026-07-20 18:55:00,7482.25,22,12,0,0
298,2026-07-20 18:55:00,7482,27,49,0,0
298,2026-07-20 18:55:00,7481.75,33,58,0,0
298,2026-07-20 18:55:00,7481.5,35,45,0,0
298,2026-07-20 18:55:00,7481.25,23,22,0,0
298,2026-07-20 18:55:00,7481,25,4,10,0
298,2026-07-20 18:55:00,7480.75,7,5,0,0
298,2026-07-20 18:55:00,7480.5,4,0,0,0
299,2026-07-20 19:00:00,7483.75,4,5,0,0
299,2026-07-20 19:00:00,7484,17,10,0,0
299,2026-07-20 19:00:00,7484.25,6,26,0,0
299,2026-07-20 19:00:00,7484.5,16,21,0,0
299,2026-07-20 19:00:00,7484.75,6,15,0,0
299,2026-07-20 19:00:00,7483.5,4,0,0,0
299,2026-07-20 19:00:00,7483.25,11,1,10,0
299,2026-07-20 19:00:00,7483,1,0,0,0
299,2026-07-20 19:00:00,7485,20,14,0,0
299,2026-07-20 19:00:00,7485.25,38,20,17,0
299,2026-07-20 19:00:00,7485.5,2,6,0,0
299,2026-07-20 19:00:00,7485.75,14,3,0,0
299,2026-07-20 19:00:00,7486.25,42,39,0,0
299,2026-07-20 19:00:00,7486,22,9,0,0
299,2026-07-20 19:00:00,7486.5,21,35,0,0
299,2026-07-20 19:00:00,7486.75,0,10,0,0
299,2026-07-20 19:00:00,7487,2,49,0,11
299,2026-07-20 19:00:00,7487.25,4,7,0,0
299,2026-07-20 19:00:00,7487.5,2,5,0,0
299,2026-07-20 19:00:00,7487.75,0,15,0,0
300,2026-07-20 19:05:00,7485,4,0,0,0
300,2026-07-20 19:05:00,7484.75,9,5,0,0
300,2026-07-20 19:05:00,7484.5,5,3,0,0
300,2026-07-20 19:05:00,7484.25,3,1,0,0
300,2026-07-20 19:05:00,7484,5,8,0,0
300,2026-07-20 19:05:00,7483.75,13,2,0,0
300,2026-07-20 19:05:00,7483.5,11,4,0,0
300,2026-07-20 19:05:00,7483.25,2,0,0,0
300,2026-07-20 19:05:00,7483,11,3,0,0
300,2026-07-20 19:05:00,7482.75,8,12,0,0
300,2026-07-20 19:05:00,7482.5,4,7,0,0
300,2026-07-20 19:05:00,7482.25,10,1,0,0
300,2026-07-20 19:05:00,7482,9,15,0,0
300,2026-07-20 19:05:00,7481.75,27,14,11,0
300,2026-07-20 19:05:00,7481.5,21,18,0,0
300,2026-07-20 19:05:00,7481.25,31,17,0,0
300,2026-07-20 19:05:00,7481,56,13,0,0
300,2026-07-20 19:05:00,7480.75,19,40,0,0
300,2026-07-20 19:05:00,7480.5,71,34,0,0
300,2026-07-20 19:05:00,7480.25,31,44,0,0
300,2026-07-20 19:05:00,7480,53,90,0,0
300,2026-07-20 19:05:00,7479.75,56,75,0,0
