BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
69,2026-07-22 09:55:50,7542,116,240,0,0
70,2026-07-22 09:58:59,7542,439,436,0,0
70,2026-07-22 09:58:59,7542.25,208,324,0,42
70,2026-07-22 09:58:59,7541.75,99,139,0,0
70,2026-07-22 09:58:59,7541.5,101,143,0,0
70,2026-07-22 09:58:59,7541.25,112,98,10,0
70,2026-07-22 09:58:59,7541,208,238,0,21
70,2026-07-22 09:58:59,7540.75,57,57,0,0
70,2026-07-22 09:58:59,7540.5,5,0,0,0
70,2026-07-22 09:58:59,7542.5,221,284,0,35
70,2026-07-22 09:58:59,7542.75,96,84,0,0
70,2026-07-22 09:58:59,7543,314,298,31,0
70,2026-07-22 09:58:59,7543.25,353,390,0,0
70,2026-07-22 09:58:59,7543.5,426,494,0,0
70,2026-07-22 09:58:59,7543.75,231,382,0,0
70,2026-07-22 09:58:59,7544,38,220,0,18
70,2026-07-22 09:58:59,7544.25,0,5,0,0
71,2026-07-22 10:01:46,7542.25,137,170,0,23
71,2026-07-22 10:01:46,7542.5,144,199,0,20
71,2026-07-22 10:01:46,7542.75,60,60,0,0
71,2026-07-22 10:01:46,7543,14,55,0,0
71,2026-07-22 10:01:46,7542,133,160,0,15
71,2026-07-22 10:01:46,7541.75,162,183,0,0
71,2026-07-22 10:01:46,7541.5,130,88,11,0
71,2026-07-22 10:01:46,7541.25,68,32,0,0
71,2026-07-22 10:01:46,7543.25,25,40,0,0
71,2026-07-22 10:01:46,7543.5,48,50,0,0
71,2026-07-22 10:01:46,7543.75,115,64,0,0
71,2026-07-22 10:01:46,7544,253,241,0,0
71,2026-07-22 10:01:46,7544.25,275,283,0,0
71,2026-07-22 10:01:46,7544.5,130,143,0,0
71,2026-07-22 10:01:46,7544.75,224,270,0,0
71,2026-07-22 10:01:46,7545,203,238,0,0
71,2026-07-22 10:01:46,7545.25,74,106,0,0
71,2026-07-22 10:01:46,7545.5,281,290,10,0
71,2026-07-22 10:01:46,7545.75,313,287,0,41
71,2026-07-22 10:01:46,7546,123,266,0,12
71,2026-07-22 10:01:46,7546.25,91,93,0,0
71,2026-07-22 10:01:46,7546.5,85,76,0,18
71,2026-07-22 10:01:46,7546.75,0,18,0,0
72,2026-07-22 10:05:13,7545.25,76,105,0,0
72,2026-07-22 10:05:13,7545.5,16,33,0,0
72,2026-07-22 10:05:13,7545,187,197,0,0
72,2026-07-22 10:05:13,7544.75,130,164,19,0
72,2026-07-22 10:05:13,7544.5,68,50,0,0
72,2026-07-22 10:05:13,7544.25,39,0,0,0
72,2026-07-22 10:05:13,7545.75,14,52,0,0
72,2026-07-22 10:05:13,7546,26,43,0,0
72,2026-07-22 10:05:13,7546.25,150,134,0,0
72,2026-07-22 10:05:13,7546.5,349,357,0,25
72,2026-07-22 10:05:13,7546.75,224,292,0,0
72,2026-07-22 10:05:13,7547,184,262,0,15
72,2026-07-22 10:05:13,7547.25,241,278,0,10
72,2026-07-22 10:05:13,7547.5,394,406,10,26
72,2026-07-22 10:05:13,7547.75,415,468,24,0
72,2026-07-22 10:05:13,7548,294,429,10,77
72,2026-07-22 10:05:13,7548.25,124,162,0,0
72,2026-07-22 10:05:13,7548.5,36,96,0,23
72,2026-07-22 10:05:13,7548.75,0,5,0,0
73,2026-07-22 10:07:57,7548.25,129,151,0,0
73,2026-07-22 10:07:57,7548.5,307,251,19,10
73,2026-07-22 10:07:57,7548.75,383,376,29,32
73,2026-07-22 10:07:57,7548,66,88,0,0
73,2026-07-22 10:07:57,7547.75,443,502,0,15
73,2026-07-22 10:07:57,7547.5,236,185,0,0
73,2026-07-22 10:07:57,7547.25,81,51,0,0
73,2026-07-22 10:07:57,7547,39,0,0,0
73,2026-07-22 10:07:57,7549,447,484,32,45
73,2026-07-22 10:07:57,7549.25,305,311,0,28
73,2026-07-22 10:07:57,7549.5,299,301,0,0
73,2026-07-22 10:07:57,7549.75,138,340,0,181
73,2026-07-22 10:07:57,7550,115,281,0,58
73,2026-07-22 10:07:57,7550.25,50,140,0,0
73,2026-07-22 10:07:57,7550.5,0,1,0,0
74,2026-07-22 10:10:21,7550.5,266,384,35,48
74,2026-07-22 10:10:21,7550.75,330,379,16,0
74,2026-07-22 10:10:21,7550.25,433,476,10,22
74,2026-07-22 10:10:21,7550,230,126,0,0
74,2026-07-22 10:10:21,7551,154,220,0,0
74,2026-07-22 10:10:21,7551.25,135,111,0,18
74,2026-07-22 10:10:21,7551.5,238,194,18,0
74,2026-07-22 10:10:21,7551.75,221,214,0,0
74,2026-07-22 10:10:21,7552,394,510,31,120
74,2026-07-22 10:10:21,7552.25,438,441,43,12
74,2026-07-22 10:10:21,7552.5,78,129,0,13
74,2026-07-22 10:10:21,7552.75,37,81,0,11
74,2026-07-22 10:10:21,7549.75,115,77,0,10
74,2026-07-22 10:10:21,7549.5,47,42,0,0
75,2026-07-22 10:12:26,7550.25,415,403,0,88
75,2026-07-22 10:12:26,7550.5,483,504,20,47
75,2026-07-22 10:12:26,7550,301,212,0,0
75,2026-07-22 10:12:26,7549.75,96,16,0,0
75,2026-07-22 10:12:26,7550.75,476,542,0,32
75,2026-07-22 10:12:26,7551,523,557,0,20
75,2026-07-22 10:12:26,7551.25,388,474,0,38
75,2026-07-22 10:12:26,7551.5,233,292,10,60
75,2026-07-22 10:12:26,7551.75,178,224,0,0
75,2026-07-22 10:12:26,7552,50,84,10,0
75,2026-07-22 10:12:26,7552.25,14,35,0,0
76,2026-07-22 10:16:02,7551,349,338,0,10
76,2026-07-22 10:16:02,7551.25,236,299,0,0
76,2026-07-22 10:16:02,7551.5,28,96,0,0
76,2026-07-22 10:16:02,7551.75,0,4,0,0
76,2026-07-22 10:16:02,7550.75,200,192,0,10
76,2026-07-22 10:16:02,7550.5,115,145,0,10
76,2026-07-22 10:16:02,7550.25,290,136,0,0
76,2026-07-22 10:16:02,7550,283,165,0,0
76,2026-07-22 10:16:02,7549.75,133,95,0,0
76,2026-07-22 10:16:02,7549.5,132,106,0,0
76,2026-07-22 10:16:02,7549.25,235,247,0,0
76,2026-07-22 10:16:02,7549,207,206,0,0
76,2026-07-22 10:16:02,7548.75,246,153,20,0
76,2026-07-22 10:16:02,7548.5,433,361,19,18
76,2026-07-22 10:16:02,7548.25,277,214,0,0
76,2026-07-22 10:16:02,7548,270,84,10,0
76,2026-07-22 10:16:02,7547.75,102,59,0,0
76,2026-07-22 10:16:02,7547.5,47,17,0,0
77,2026-07-22 10:19:44,7549.5,9,3,0,0
77,2026-07-22 10:19:44,7549.75,5,12,0,0
77,2026-07-22 10:19:44,7550,45,40,0,0
77,2026-07-22 10:19:44,7550.25,33,42,0,0
77,2026-07-22 10:19:44,7550.5,9,18,0,0
77,2026-07-22 10:19:44,7550.75,151,165,0,20
77,2026-07-22 10:19:44,7551,88,145,13,0
77,2026-07-22 10:19:44,7551.25,45,47,0,0
77,2026-07-22 10:19:44,7551.5,148,154,0,17
77,2026-07-22 10:19:44,7551.75,265,251,10,0
77,2026-07-22 10:19:44,7552,305,390,0,18
77,2026-07-22 10:19:44,7552.25,284,382,13,45
77,2026-07-22 10:19:44,7552.5,427,542,11,0
77,2026-07-22 10:19:44,7552.75,339,395,12,23
77,2026-07-22 10:19:44,7553,74,217,0,64
77,2026-07-22 10:19:44,7553.25,133,167,0,0
77,2026-07-22 10:19:44,7553.5,221,155,0,0
77,2026-07-22 10:19:44,7553.75,173,247,10,0
77,2026-07-22 10:19:44,7554,54,309,0,149
77,2026-07-22 10:19:44,7554.25,0,10,0,0
78,2026-07-22 10:22:56,7552.5,90,77,0,0
78,2026-07-22 10:22:56,7552.75,123,114,0,0
78,2026-07-22 10:22:56,7553,143,256,0,14
78,2026-07-22 10:22:56,7552.25,59,86,0,39
78,2026-07-22 10:22:56,7552,123,74,10,0
78,2026-07-22 10:22:56,7551.75,133,80,36,0
78,2026-07-22 10:22:56,7551.5,4,0,0,0
78,2026-07-22 10:22:56,7553.25,114,93,0,0
78,2026-07-22 10:22:56,7553.5,4,21,0,0
78,2026-07-22 10:22:56,7553.75,25,73,0,0
78,2026-07-22 10:22:56,7554,79,77,0,0
78,2026-07-22 10:22:56,7554.25,19,93,0,0
78,2026-07-22 10:22:56,7554.5,111,165,10,0
78,2026-07-22 10:22:56,7554.75,220,324,0,51
78,2026-07-22 10:22:56,7555,74,779,0,585
78,2026-07-22 10:22:56,7555.25,222,206,28,35
78,2026-07-22 10:22:56,7555.5,322,292,11,0
78,2026-07-22 10:22:56,7555.75,363,352,0,0
78,2026-07-22 10:22:56,7556,281,379,0,15
78,2026-07-22 10:22:56,7556.25,115,201,0,0
78,2026-07-22 10:22:56,7556.5,23,89,0,0
78,2026-07-22 10:22:56,7556.75,0,20,0,0
79,2026-07-22 10:25:09,7556.25,238,182,0,0
79,2026-07-22 10:25:09,7556.5,184,225,13,20
79,2026-07-22 10:25:09,7556,64,35,0,0
79,2026-07-22 10:25:09,7555.75,62,131,13,10
79,2026-07-22 10:25:09,7555.5,148,165,0,0
79,2026-07-22 10:25:09,7555.25,59,19,0,0
79,2026-07-22 10:25:09,7556.75,112,144,0,11
79,2026-07-22 10:25:09,7557,34,205,0,70
79,2026-07-22 10:25:09,7557.25,5,32,0,0
79,2026-07-22 10:25:09,7557.5,188,199,0,0
79,2026-07-22 10:25:09,7557.75,522,475,0,0
79,2026-07-22 10:25:09,7558,475,539,10,0
79,2026-07-22 10:25:09,7558.25,209,237,0,0
79,2026-07-22 10:25:09,7558.5,233,292,0,0
79,2026-07-22 10:25:09,7558.75,173,226,0,0
79,2026-07-22 10:25:09,7559,121,268,10,96
79,2026-07-22 10:25:09,7559.25,101,148,0,0
79,2026-07-22 10:25:09,7559.5,5,48,0,0
80,2026-07-22 10:27:35,7559,487,665,15,30
80,2026-07-22 10:27:35,7558.75,760,541,21,0
80,2026-07-22 10:27:35,7559.25,67,244,0,0
80,2026-07-22 10:27:35,7558.5,366,175,52,0
80,2026-07-22 10:27:35,7558.25,46,40,0,0
80,2026-07-22 10:27:35,7559.5,34,56,0,18
80,2026-07-22 10:27:35,7558,105,88,10,0
80,2026-07-22 10:27:35,7557.75,175,113,0,0
80,2026-07-22 10:27:35,7557.5,71,43,0,0
80,2026-07-22 10:27:35,7557.25,128,219,0,0
80,2026-07-22 10:27:35,7557,236,186,10,0
80,2026-07-22 10:27:35,7556.75,596,423,0,10
80,2026-07-22 10:27:35,7556.5,158,116,10,0
80,2026-07-22 10:27:35,7556.25,153,105,0,0
80,2026-07-22 10:27:35,7556,99,5,0,0
81,2026-07-22 10:30:17,7556,282,203,69,10
81,2026-07-22 10:30:17,7555.75,357,477,0,0
81,2026-07-22 10:30:17,7555.5,535,349,12,0
81,2026-07-22 10:30:17,7555.25,318,36,50,0
81,2026-07-22 10:30:17,7556.25,156,275,0,74
81,2026-07-22 10:30:17,7556.5,278,225,0,0
81,2026-07-22 10:30:17,7556.75,244,186,47,0
81,2026-07-22 10:30:17,7557,247,249,20,11
81,2026-07-22 10:30:17,7557.25,151,204,0,0
81,2026-07-22 10:30:17,7557.5,144,195,0,0
81,2026-07-22 10:30:17,7557.75,10,150,0,47
81,2026-07-22 10:30:17,7558,0,60,0,10
81,2026-07-22 10:30:17,7555,82,0,0,0
81,2026-07-22 10:30:17,7554.75,87,18,16,0
81,2026-07-22 10:30:17,7554.5,79,21,18,0
81,2026-07-22 10:30:17,7554.25,165,267,25,0
81,2026-07-22 10:30:17,7554,102,36,0,0
81,2026-07-22 10:30:17,7553.75,235,32,140,0
81,2026-07-22 10:30:17,7553.5,45,0,0,0
82,2026-07-22 10:33:38,7553.75,518,488,10,29
82,2026-07-22 10:33:38,7554,76,224,0,11
82,2026-07-22 10:33:38,7553.5,473,380,28,0
82,2026-07-22 10:33:38,7553.25,483,436,25,0
82,2026-07-22 10:33:38,7553,471,326,107,0
82,2026-07-22 10:33:38,7552.75,474,347,0,19
82,2026-07-22 10:33:38,7552.5,512,364,64,0
82,2026-07-22 10:33:38,7552.25,443,308,29,0
82,2026-07-22 10:33:38,7552,162,12,48,0
83,2026-07-22 10:37:10,7552,135,233,0,10
83,2026-07-22 10:37:10,7552.25,131,98,15,0
83,2026-07-22 10:37:10,7551.75,320,267,35,25
83,2026-07-22 10:37:10,7551.5,384,312,0,0
83,2026-07-22 10:37:10,7551.25,237,219,34,0
83,2026-07-22 10:37:10,7551,465,405,37,19
83,2026-07-22 10:37:10,7550.75,246,133,20,0
83,2026-07-22 10:37:10,7552.5,98,165,0,39
83,2026-07-22 10:37:10,7552.75,135,215,10,64
83,2026-07-22 10:37:10,7553,124,147,0,0
83,2026-07-22 10:37:10,7553.25,95,102,0,0
83,2026-07-22 10:37:10,7550.5,111,50,20,0
83,2026-07-22 10:37:10,7550.25,138,117,25,0
83,2026-07-22 10:37:10,7550,16,0,0,0
83,2026-07-22 10:37:10,7553.5,166,139,0,17
83,2026-07-22 10:37:10,7553.75,184,200,0,11
83,2026-07-22 10:37:10,7554,74,176,0,0
83,2026-07-22 10:37:10,7554.25,134,84,0,0
83,2026-07-22 10:37:10,7554.5,85,159,0,25
83,2026-07-22 10:37:10,7554.75,0,4,0,0
84,2026-07-22 10:41:25,7554,283,481,0,54
84,2026-07-22 10:41:25,7554.25,55,143,0,0
84,2026-07-22 10:41:25,7553.75,242,216,0,0
84,2026-07-22 10:41:25,7553.5,199,299,18,79
84,2026-07-22 10:41:25,7553.25,191,202,10,0
84,2026-07-22 10:41:25,7553,224,344,28,128
84,2026-07-22 10:41:25,7552.75,195,154,0,22
84,2026-07-22 10:41:25,7552.5,72,62,0,0
84,2026-07-22 10:41:25,7554.5,173,157,0,0
84,2026-07-22 10:41:25,7552.25,128,139,0,0
84,2026-07-22 10:41:25,7552,204,250,0,0
84,2026-07-22 10:41:25,7551.75,175,182,13,0
84,2026-07-22 10:41:25,7551.5,213,203,0,17
84,2026-07-22 10:41:25,7551.25,180,70,0,0
84,2026-07-22 10:41:25,7551,59,12,0,0
84,2026-07-22 10:41:25,7550.75,51,0,0,0
84,2026-07-22 10:41:25,7550.5,15,0,0,0
84,2026-07-22 10:41:25,7554.75,138,136,12,25
84,2026-07-22 10:41:25,7555,142,248,0,25
84,2026-07-22 10:41:25,7555.25,28,191,0,30
84,2026-07-22 10:41:25,7555.5,0,44,0,0
85,2026-07-22 10:46:00,7555,219,218,25,11
85,2026-07-22 10:46:00,7554.75,203,92,0,0
85,2026-07-22 10:46:00,7555.25,191,141,0,38
85,2026-07-22 10:46:00,7555.5,396,434,10,20
85,2026-07-22 10:46:00,7555.75,256,314,0,14
85,2026-07-22 10:46:00,7556,163,274,0,20
85,2026-07-22 10:46:00,7554.5,116,97,0,0
85,2026-07-22 10:46:00,7554.25,93,54,0,0
85,2026-07-22 10:46:00,7554,57,31,0,0
85,2026-07-22 10:46:00,7553.75,129,124,0,26
85,2026-07-22 10:46:00,7553.5,158,89,0,0
85,2026-07-22 10:46:00,7553.25,77,10,0,0
85,2026-07-22 10:46:00,7556.25,263,214,0,22
85,2026-07-22 10:46:00,7556.5,264,497,0,37
85,2026-07-22 10:46:00,7556.75,131,201,0,15
85,2026-07-22 10:46:00,7557,184,173,0,15
85,2026-07-22 10:46:00,7557.25,194,252,0,17
85,2026-07-22 10:46:00,7557.5,74,109,0,0
85,2026-07-22 10:46:00,7557.75,0,8,0,0
86,2026-07-22 10:52:29,7557.25,103,121,0,0
86,2026-07-22 10:52:29,7557.5,229,199,0,0
86,2026-07-22 10:52:29,7557.75,304,290,10,0
86,2026-07-22 10:52:29,7558,245,608,0,275
86,2026-07-22 10:52:29,7558.25,123,245,0,21
86,2026-07-22 10:52:29,7558.5,0,25,0,0
86,2026-07-22 10:52:29,7557,84,43,0,0
86,2026-07-22 10:52:29,7556.75,83,134,19,35
86,2026-07-22 10:52:29,7556.5,193,144,17,0
86,2026-07-22 10:52:29,7556.25,153,206,0,0
86,2026-07-22 10:52:29,7556,416,348,0,20
86,2026-07-22 10:52:29,7555.75,272,228,0,0
86,2026-07-22 10:52:29,7555.5,306,206,0,0
86,2026-07-22 10:52:29,7555.25,149,195,0,0
86,2026-07-22 10:52:29,7555,217,138,0,10
86,2026-07-22 10:52:29,7554.75,93,47,0,0
86,2026-07-22 10:52:29,7554.5,114,118,10,31
86,2026-07-22 10:52:29,7554.25,79,42,0,0
87,2026-07-22 10:59:22,7558.25,163,105,0,0
87,2026-07-22 10:59:22,7558.5,107,149,0,0
87,2026-07-22 10:59:22,7558.75,173,188,0,16
87,2026-07-22 10:59:22,7559,264,317,23,0
87,2026-07-22 10:59:22,7559.25,100,91,0,0
87,2026-07-22 10:59:22,7559.5,353,271,0,11
87,2026-07-22 10:59:22,7559.75,320,667,0,140
87,2026-07-22 10:59:22,7560,452,1328,70,800
87,2026-07-22 10:59:22,7560.25,407,464,68,17
87,2026-07-22 10:59:22,7560.5,84,197,0,0
87,2026-07-22 10:59:22,7560.75,31,163,0,0
87,2026-07-22 10:59:22,7561,0,105,0,59
87,2026-07-22 10:59:22,7558,1,0,0,0
88,2026-07-22 11:01:46,7558.5,245,348,0,35
88,2026-07-22 11:01:46,7558.25,244,355,0,32
88,2026-07-22 11:01:46,7558,364,303,10,0
88,2026-07-22 11:01:46,7557.75,220,166,10,0
88,2026-07-22 11:01:46,7557.5,97,53,0,0
88,2026-07-22 11:01:46,7558.75,63,180,0,68
88,2026-07-22 11:01:46,7559,108,116,0,0
88,2026-07-22 11:01:46,7557.25,12,0,0,0
88,2026-07-22 11:01:46,7559.25,148,266,0,37
88,2026-07-22 11:01:46,7559.5,60,111,0,0
88,2026-07-22 11:01:46,7559.75,43,112,0,20
88,2026-07-22 11:01:46,7560,99,92,0,0
88,2026-07-22 11:01:46,7560.25,246,137,0,10
88,2026-07-22 11:01:46,7560.5,245,346,0,0
88,2026-07-22 11:01:46,7560.75,247,287,0,0
88,2026-07-22 11:01:46,7561,269,454,24,90
88,2026-07-22 11:01:46,7561.25,60,141,0,22
88,2026-07-22 11:01:46,7561.5,129,108,0,0
88,2026-07-22 11:01:46,7561.75,0,26,0,0
89,2026-07-22 11:08:35,7560.25,524,403,38,44
89,2026-07-22 11:08:35,7560.5,236,344,10,0
89,2026-07-22 11:08:35,7560.75,171,208,33,24
89,2026-07-22 11:08:35,7560,389,660,34,47
89,2026-07-22 11:08:35,7559.75,800,677,67,0
89,2026-07-22 11:08:35,7559.5,479,463,0,19
89,2026-07-22 11:08:35,7559.25,321,180,0,0
89,2026-07-22 11:08:35,7559,207,186,0,15
89,2026-07-22 11:08:35,7558.75,54,36,0,0
89,2026-07-22 11:08:35,7561,55,98,0,0
89,2026-07-22 11:08:35,7561.25,0,7,0,0
90,2026-07-22 11:16:01,7559.75,211,154,0,0
90,2026-07-22 11:16:01,7559.5,80,37,0,0
90,2026-07-22 11:16:01,7560,331,332,0,0
90,2026-07-22 11:16:01,7560.25,176,198,30,0
90,2026-07-22 11:16:01,7560.5,110,102,0,0
90,2026-07-22 11:16:01,7560.75,160,157,57,0
90,2026-07-22 11:16:01,7561,109,140,0,0
90,2026-07-22 11:16:01,7561.25,113,157,0,0
90,2026-07-22 11:16:01,7561.5,73,145,0,22
90,2026-07-22 11:16:01,7561.75,101,421,0,196
90,2026-07-22 11:16:01,7562,122,1025,0,860
90,2026-07-22 11:16:01,7562.25,271,224,0,0
90,2026-07-22 11:16:01,7562.5,349,415,0,0
90,2026-07-22 11:16:01,7562.75,145,427,0,63
90,2026-07-22 11:16:01,7563,6,126,0,40
90,2026-07-22 11:16:01,7563.25,0,52,0,10
90,2026-07-22 11:16:01,7563.5,0,33,0,0
91,2026-07-22 11:20:39,7561.25,710,647,0,112
91,2026-07-22 11:20:39,7561.5,592,769,0,61
91,2026-07-22 11:20:39,7561,503,420,0,0
91,2026-07-22 11:20:39,7560.75,340,214,0,0
91,2026-07-22 11:20:39,7560.5,355,311,78,10
91,2026-07-22 11:20:39,7561.75,181,324,0,0
91,2026-07-22 11:20:39,7562,72,78,0,0
91,2026-07-22 11:20:39,7562.25,13,25,0,0
91,2026-07-22 11:20:39,7560.25,150,111,0,0
91,2026-07-22 11:20:39,7560,312,252,11,0
91,2026-07-22 11:20:39,7559.75,72,33,0,0
91,2026-07-22 11:20:39,7559.5,16,0,0,0
92,2026-07-22 11:28:41,7560,1,1,0,0
92,2026-07-22 11:28:41,7560.25,0,23,0,0
92,2026-07-22 11:28:41,7560.5,171,106,0,0
92,2026-07-22 11:28:41,7560.75,578,509,50,10
92,2026-07-22 11:28:41,7561,611,570,0,20
92,2026-07-22 11:28:41,7561.25,589,739,16,0
92,2026-07-22 11:28:41,7561.5,419,464,15,20
92,2026-07-22 11:28:41,7561.75,256,298,0,0
92,2026-07-22 11:28:41,7562,198,205,0,0
92,2026-07-22 11:28:41,7562.25,188,175,0,22
92,2026-07-22 11:28:41,7562.5,178,178,18,56
92,2026-07-22 11:28:41,7562.75,6,37,0,0
93,2026-07-22 11:38:34,7562,30,82,0,0
93,2026-07-22 11:38:34,7561.75,100,125,0,0
93,2026-07-22 11:38:34,7561.5,164,154,0,0
93,2026-07-22 11:38:34,7561.25,264,280,0,10
93,2026-07-22 11:38:34,7561,233,324,0,35
93,2026-07-22 11:38:34,7560.75,216,114,33,0
93,2026-07-22 11:38:34,7560.5,209,273,0,0
93,2026-07-22 11:38:34,7560.25,509,509,0,27
93,2026-07-22 11:38:34,7560,785,623,63,28
93,2026-07-22 11:38:34,7559.75,428,376,0,50
93,2026-07-22 11:38:34,7559.5,124,67,20,0
93,2026-07-22 11:38:34,7559.25,153,67,0,0
93,2026-07-22 11:38:34,7559,184,2,100,0
93,2026-07-22 11:38:34,7558.75,56,20,0,0
93,2026-07-22 11:38:34,7558.5,21,0,0,0
94,2026-07-22 11:46:45,7558.5,851,683,113,40
94,2026-07-22 11:46:45,7558.75,651,832,0,91
94,2026-07-22 11:46:45,7559,353,413,0,0
94,2026-07-22 11:46:45,7558.25,710,370,64,0
94,2026-07-22 11:46:45,7558,369,230,86,11
94,2026-07-22 11:46:45,7559.25,229,215,0,0
94,2026-07-22 11:46:45,7559.5,49,108,0,0
94,2026-07-22 11:46:45,7557.75,318,105,115,0
94,2026-07-22 11:46:45,7557.5,22,0,0,0
95,2026-07-22 11:53:36,7558,276,92,71,0
95,2026-07-22 11:53:36,7558.25,256,264,0,0
95,2026-07-22 11:53:36,7558.5,161,117,0,0
95,2026-07-22 11:53:36,7558.75,52,77,0,0
95,2026-07-22 11:53:36,7557.75,11,0,0,0
95,2026-07-22 11:53:36,7559,18,25,0,0
95,2026-07-22 11:53:36,7559.25,0,44,0,0
95,2026-07-22 11:53:36,7559.5,18,21,0,0
95,2026-07-22 11:53:36,7559.75,0,26,0,0
95,2026-07-22 11:53:36,7560,41,73,0,0
95,2026-07-22 11:53:36,7560.25,95,76,0,0
95,2026-07-22 11:53:36,7560.5,210,197,0,0
95,2026-07-22 11:53:36,7560.75,279,273,0,0
95,2026-07-22 11:53:36,7561,406,421,0,35
95,2026-07-22 11:53:36,7561.25,371,518,0,20
95,2026-07-22 11:53:36,7561.5,338,253,26,0
95,2026-07-22 11:53:36,7561.75,264,377,0,0
95,2026-07-22 11:53:36,7562,188,281,0,0
95,2026-07-22 11:53:36,7562.25,157,193,0,0
95,2026-07-22 11:53:36,7562.5,0,31,0,0
96,2026-07-22 12:01:23,7561.25,37,2,0,0
96,2026-07-22 12:01:23,7561.5,43,55,0,0
96,2026-07-22 12:01:23,7561,53,69,0,0
96,2026-07-22 12:01:23,7560.75,47,36,0,0
96,2026-07-22 12:01:23,7560.5,33,10,0,0
96,2026-07-22 12:01:23,7560.25,50,34,0,0
96,2026-07-22 12:01:23,7560,117,108,0,0
96,2026-07-22 12:01:23,7559.75,171,182,0,0
96,2026-07-22 12:01:23,7559.5,255,115,0,0
96,2026-07-22 12:01:23,7559.25,189,106,10,0
96,2026-07-22 12:01:23,7559,73,53,0,27
96,2026-07-22 12:01:23,7558.75,50,79,0,0
96,2026-07-22 12:01:23,7558.5,105,93,0,0
96,2026-07-22 12:01:23,7558.25,216,212,0,10
96,2026-07-22 12:01:23,7558,487,462,0,0
96,2026-07-22 12:01:23,7557.75,740,443,47,0
96,2026-07-22 12:01:23,7557.5,940,316,335,28
96,2026-07-22 12:01:23,7557.25,216,113,13,0
96,2026-07-22 12:01:23,7557,167,16,37,0
96,2026-07-22 12:01:23,7556.75,7,0,0,0
97,2026-07-22 12:06:22,7557.5,503,255,89,0
97,2026-07-22 12:06:22,7557.75,237,213,0,0
97,2026-07-22 12:06:22,7558,470,372,0,0
97,2026-07-22 12:06:22,7558.25,428,567,0,0
97,2026-07-22 12:06:22,7558.5,348,257,156,0
97,2026-07-22 12:06:22,7557.25,390,218,91,0
97,2026-07-22 12:06:22,7558.75,117,167,0,0
97,2026-07-22 12:06:22,7559,124,107,0,0
97,2026-07-22 12:06:22,7559.25,99,114,0,0
97,2026-07-22 12:06:22,7559.5,111,113,0,0
97,2026-07-22 12:06:22,7559.75,137,125,0,0
97,2026-07-22 12:06:22,7560,5,55,0,0
97,2026-07-22 12:06:22,7557,161,117,0,0
97,2026-07-22 12:06:22,7556.75,122,95,47,0
97,2026-07-22 12:06:22,7556.5,54,2,0,0
97,2026-07-22 12:06:22,7556.25,108,81,0,0
97,2026-07-22 12:06:22,7556,104,84,0,0
97,2026-07-22 12:06:22,7555.75,40,0,0,0
98,2026-07-22 12:14:14,7555.75,338,499,0,0
98,2026-07-22 12:14:14,7555.5,644,557,98,0
98,2026-07-22 12:14:14,7555.25,496,424,27,0
98,2026-07-22 12:14:14,7555,563,417,73,15
98,2026-07-22 12:14:14,7554.75,322,223,0,0
98,2026-07-22 12:14:14,7556,290,252,0,14
98,2026-07-22 12:14:14,7554.5,170,80,0,0
98,2026-07-22 12:14:14,7554.25,65,0,0,0
98,2026-07-22 12:14:14,7556.25,299,280,0,0
98,2026-07-22 12:14:14,7556.5,120,207,0,0
98,2026-07-22 12:14:14,7556.75,83,164,0,20
98,2026-07-22 12:14:14,7557,0,7,0,0
99,2026-07-22 12:18:46,7555.75,87,119,0,0
99,2026-07-22 12:18:46,7555.5,181,75,0,0
99,2026-07-22 12:18:46,7555.25,220,109,11,0
99,2026-07-22 12:18:46,7556,11,59,0,10
99,2026-07-22 12:18:46,7555,442,230,95,0
99,2026-07-22 12:18:46,7554.75,202,257,0,0
99,2026-07-22 12:18:46,7554.5,366,284,0,0
99,2026-07-22 12:18:46,7554.25,328,254,0,10
99,2026-07-22 12:18:46,7554,394,154,85,0
99,2026-07-22 12:18:46,7553.75,162,131,0,10
99,2026-07-22 12:18:46,7553.5,314,167,35,10
99,2026-07-22 12:18:46,7553.25,203,210,0,10
99,2026-07-22 12:18:46,7553,269,199,0,0
99,2026-07-22 12:18:46,7552.75,209,200,0,0
99,2026-07-22 12:18:46,7552.5,145,104,0,0
99,2026-07-22 12:18:46,7552.25,206,138,0,0
99,2026-07-22 12:18:46,7552,71,0,0,0
100,2026-07-22 12:23:07,7552.75,541,316,61,0
100,2026-07-22 12:23:07,7553,508,436,0,36
100,2026-07-22 12:23:07,7553.25,629,583,35,29
100,2026-07-22 12:23:07,7553.5,547,533,85,0
100,2026-07-22 12:23:07,7553.75,251,281,0,0
100,2026-07-22 12:23:07,7554,249,256,0,0
100,2026-07-22 12:23:07,7554.25,110,135,36,0
100,2026-07-22 12:23:07,7552.5,85,35,0,0
100,2026-07-22 12:23:07,7552.25,3,0,0,0
100,2026-07-22 12:23:07,7554.5,66,114,0,0
100,2026-07-22 12:23:07,7554.75,144,161,10,0
100,2026-07-22 12:23:07,7555,95,146,0,0
100,2026-07-22 12:23:07,7555.25,75,171,0,0
100,2026-07-22 12:23:07,7555.5,0,30,0,0
